"Plot Title: 2373809"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
408,05/15/10 08:53:36 PM,14.697,69.055,3.63,,,,,
409,05/15/10 09:23:36 PM,13.810,74.217,3.61,,,,,
410,05/15/10 09:53:36 PM,13.112,77.679,3.61,,,,,
411,05/15/10 10:23:36 PM,12.364,80.899,3.61,,,,,
412,05/15/10 10:53:36 PM,11.734,83.331,3.61,,,,,
413,05/15/10 11:23:36 PM,11.200,84.575,3.61,,,,,
414,05/15/10 11:53:36 PM,10.712,85.976,3.61,,,,,
415,05/16/10 12:23:36 AM,10.124,86.813,3.59,,,,,
416,05/16/10 12:53:36 AM,9.608,88.625,3.59,,,,,
417,05/16/10 01:23:36 AM,9.163,89.191,3.59,,,,,
418,05/16/10 01:53:36 AM,8.668,90.410,3.59,,,,,
419,05/16/10 02:23:36 AM,8.319,90.245,3.59,,,,,
420,05/16/10 02:53:36 AM,7.820,91.219,3.59,,,,,
421,05/16/10 03:23:36 AM,7.594,92.179,3.59,,,,,
422,05/16/10 03:53:36 AM,7.268,92.373,3.59,,,,,
423,05/16/10 04:23:36 AM,6.940,92.566,3.57,,,,,
424,05/16/10 04:53:36 AM,6.661,92.847,3.57,,,,,
425,05/16/10 05:23:36 AM,6.306,93.657,3.57,,,,,
426,05/16/10 05:53:36 AM,6.077,93.797,3.57,,,,,
427,05/16/10 06:23:36 AM,5.847,93.936,3.57,,,,,
428,05/16/10 06:53:36 AM,5.898,94.224,3.57,,,,,
429,05/16/10 07:23:36 AM,6.357,94.571,3.57,,,,,
430,05/16/10 07:53:36 AM,6.763,92.470,3.57,,,,,
431,05/16/10 08:23:36 AM,8.020,85.443,3.57,,,,,
432,05/16/10 08:53:36 AM,9.485,79.585,3.59,,,,,
433,05/16/10 09:23:36 AM,10.980,73.508,3.59,,,,,
434,05/16/10 09:53:36 AM,12.678,70.851,3.59,,,,,
435,05/16/10 10:23:36 AM,13.882,65.892,3.61,,,,,
436,05/16/10 10:53:36 AM,15.724,59.342,3.61,,,,,
437,05/16/10 11:23:36 AM,17.463,51.270,3.61,,,,,
438,05/16/10 11:53:36 AM,19.627,37.728,3.63,,,,,
439,05/16/10 12:23:36 PM,20.650,39.105,3.63,,,,,
440,05/16/10 12:53:36 PM,18.818,50.957,3.63,,,,,
441,05/16/10 01:23:36 PM,18.247,52.773,3.63,,,,,
442,05/16/10 01:53:36 PM,17.415,51.356,3.63,,,,,
443,05/16/10 02:23:36 PM,17.772,42.686,3.63,,,,,
444,05/16/10 02:53:36 PM,18.152,40.807,3.63,,,,,
445,05/16/10 03:23:36 PM,17.272,43.456,3.63,,,,,
446,05/16/10 03:53:36 PM,16.915,41.726,3.63,,,,,
447,05/16/10 04:23:36 PM,16.725,43.582,3.63,,,,,
448,05/16/10 04:53:36 PM,16.415,41.542,3.61,,,,,
449,05/16/10 05:23:36 PM,15.843,38.210,3.61,,,,,
450,05/16/10 05:53:36 PM,15.342,41.070,3.61,,,,,
451,05/16/10 06:23:36 PM,14.601,48.124,3.61,,,,,
452,05/16/10 06:53:36 PM,14.266,51.813,3.61,,,,,
453,05/16/10 07:23:36 PM,13.762,55.757,3.61,,,,,
454,05/16/10 07:53:36 PM,12.775,63.976,3.61,,,,,
455,05/16/10 08:23:36 PM,11.759,74.532,3.61,,,,,
456,05/16/10 08:53:36 PM,10.980,79.586,3.61,,,,,
457,05/16/10 09:23:36 PM,9.952,83.218,3.59,,,,,
458,05/16/10 09:53:36 PM,9.040,87.756,3.59,,,,,
459,05/16/10 10:23:36 PM,8.693,89.746,3.59,,,,,
460,05/16/10 10:53:36 PM,8.543,91.046,3.59,,,,,
461,05/16/10 11:23:36 PM,8.543,90.275,3.59,,,,,
462,05/16/10 11:53:36 PM,8.419,91.219,3.59,,,,,
463,05/17/10 12:23:36 AM,8.419,92.113,3.59,,,,,
464,05/17/10 12:53:36 AM,8.369,92.634,3.59,,,,,
465,05/17/10 01:23:36 AM,8.469,91.692,3.59,,,,,
466,05/17/10 01:53:36 AM,8.419,92.214,3.59,,,,,
467,05/17/10 02:23:36 AM,8.220,92.697,3.57,,,,,
468,05/17/10 02:53:36 AM,8.045,93.436,3.57,,,,,
469,05/17/10 03:23:36 AM,7.870,92.809,3.57,,,,,
470,05/17/10 03:53:36 AM,7.820,92.821,3.57,,,,,
471,05/17/10 04:23:36 AM,7.594,93.495,3.57,,,,,
472,05/17/10 04:53:36 AM,7.544,93.481,3.57,,,,,
473,05/17/10 05:23:36 AM,7.494,93.216,3.57,,,,,
474,05/17/10 05:53:36 AM,7.569,93.790,3.57,,,,,
475,05/17/10 06:23:36 AM,7.469,93.915,3.57,,,,,
476,05/17/10 06:53:36 AM,7.519,92.970,3.57,,,,,
477,05/17/10 07:23:36 AM,7.670,91.257,3.57,,,,,
478,05/17/10 07:53:36 AM,8.020,88.907,3.57,,,,,
479,05/17/10 08:23:36 AM,8.394,87.494,3.57,,,,,
480,05/17/10 08:53:36 AM,8.568,90.204,3.57,,,,,
481,05/17/10 09:23:36 AM,8.866,91.640,3.57,,,,,
482,05/17/10 09:53:36 AM,9.361,90.919,3.59,,,,,
483,05/17/10 10:23:36 AM,9.657,92.968,3.59,,,,,
484,05/17/10 10:53:36 AM,9.731,93.396,3.59,,,,,
485,05/17/10 11:23:36 AM,9.657,95.277,3.59,,,,,
486,05/17/10 11:53:36 AM,9.756,96.786,3.59,,,,,
487,05/17/10 12:23:36 PM,10.247,96.543,3.59,,,,,
488,05/17/10 12:53:36 PM,10.687,97.341,3.59,,,,,
489,05/17/10 01:23:36 PM,10.516,95.177,3.59,,,,,
490,05/17/10 01:53:36 PM,10.590,96.510,3.59,,,,,
491,05/17/10 02:23:36 PM,10.467,96.879,3.59,,,,,
492,05/17/10 02:53:36 PM,10.687,95.020,3.59,,,,,
493,05/17/10 03:23:36 PM,10.883,95.832,3.59,,,,,
494,05/17/10 03:53:36 PM,10.761,96.959,3.59,,,,,
495,05/17/10 04:23:36 PM,10.712,97.598,3.59,,,,,
496,05/17/10 04:53:36 PM,10.516,96.842,3.59,,,,,
497,05/17/10 05:23:36 PM,10.271,99.072,3.59,,,,,
498,05/17/10 05:53:36 PM,9.114,98.972,3.59,,,,,
499,05/17/10 06:23:36 PM,8.941,99.588,3.59,,,,,
500,05/17/10 06:53:36 PM,8.866,100.000,3.57,,,,,
501,05/17/10 07:23:36 PM,8.618,98.315,3.57,,,,,
502,05/17/10 07:53:36 PM,8.444,99.449,3.57,,,,,
503,05/17/10 08:23:36 PM,8.394,99.778,3.57,,,,,
504,05/17/10 08:53:36 PM,8.444,100.000,3.57,,,,,
505,05/17/10 09:23:36 PM,8.469,100.000,3.57,,,,,
506,05/17/10 09:53:36 PM,8.543,100.000,3.57,,,,,
507,05/17/10 10:23:36 PM,8.593,100.000,3.57,,,,,
508,05/17/10 10:53:36 PM,8.568,100.000,3.57,,,,,
509,05/17/10 11:23:36 PM,8.494,100.000,3.57,,,,,
510,05/17/10 11:53:36 PM,8.469,100.000,3.57,,,,,
511,05/18/10 12:23:36 AM,8.245,100.000,3.57,,,,,
512,05/18/10 12:53:36 AM,7.995,100.000,3.57,,,,,
513,05/18/10 01:23:36 AM,7.920,100.000,3.57,,,,,
514,05/18/10 01:53:36 AM,7.895,100.000,3.57,,,,,
515,05/18/10 02:23:36 AM,7.795,100.000,3.57,,,,,
516,05/18/10 02:53:36 AM,7.720,100.000,3.57,,,,,
517,05/18/10 03:23:36 AM,7.720,100.000,3.57,,,,,
518,05/18/10 03:53:36 AM,7.720,100.000,3.57,,,,,
519,05/18/10 04:23:36 AM,7.594,100.000,3.57,,,,,
520,05/18/10 04:53:36 AM,7.217,100.000,3.57,,,,,
521,05/18/10 05:23:36 AM,7.015,100.000,3.57,,,,,
522,05/18/10 05:53:36 AM,6.611,100.000,3.57,,,,,
523,05/18/10 06:23:36 AM,6.611,100.000,3.57,,,,,
524,05/18/10 06:53:36 AM,6.636,100.000,3.57,,,,,
525,05/18/10 07:23:36 AM,6.763,100.000,3.57,,,,,
526,05/18/10 07:53:36 AM,6.914,100.000,3.57,,,,,
527,05/18/10 08:23:36 AM,7.268,100.000,3.57,,,,,
528,05/18/10 08:53:36 AM,8.220,100.000,3.57,,,,,
529,05/18/10 09:23:36 AM,8.916,100.000,3.57,,,,,
530,05/18/10 09:53:36 AM,8.941,95.613,3.57,,,,,
531,05/18/10 10:23:36 AM,9.312,96.466,3.57,,,,,
532,05/18/10 10:53:36 AM,10.051,92.917,3.59,,,,,
533,05/18/10 11:23:36 AM,10.443,85.409,3.59,,,,,
534,05/18/10 11:53:36 AM,11.175,85.209,3.59,,,,,
535,05/18/10 12:23:36 PM,12.050,86.746,3.59,,,,,
536,05/18/10 12:53:36 PM,12.050,86.400,3.59,,,,,
537,05/18/10 01:23:36 PM,12.509,85.201,3.59,,,,,
538,05/18/10 01:53:36 PM,12.025,86.501,3.59,,,,,
539,05/18/10 02:23:36 PM,12.292,86.218,3.59,,,,,
540,05/18/10 02:53:36 PM,11.613,83.975,3.59,,,,,
541,05/18/10 03:23:36 PM,11.686,82.160,3.59,,,,,
542,05/18/10 03:53:36 PM,11.127,81.980,3.59,,,,,
543,05/18/10 04:23:36 PM,10.614,84.038,3.59,,,,,
544,05/18/10 04:53:36 PM,10.198,82.792,3.59,,,,,
545,05/18/10 05:23:36 PM,10.590,83.605,3.59,,,,,
546,05/18/10 05:53:36 PM,10.687,83.118,3.59,,,,,
547,05/18/10 06:23:36 PM,10.834,84.276,3.59,,,,,
548,05/18/10 06:53:36 PM,10.785,78.587,3.59,,,,,
549,05/18/10 07:23:36 PM,10.541,82.843,3.59,,,,,
550,05/18/10 07:53:36 PM,10.247,87.500,3.59,,,,,
551,05/18/10 08:23:36 PM,9.928,85.420,3.59,,,,,
552,05/18/10 08:53:36 PM,9.238,91.684,3.59,,,,,
553,05/18/10 09:23:36 PM,8.668,93.017,3.59,,,,,
554,05/18/10 09:53:36 PM,7.970,94.400,3.57,,,,,
555,05/18/10 10:23:36 PM,7.469,95.692,3.57,,,,,
556,05/18/10 10:53:36 PM,7.066,95.956,3.57,,,,,
557,05/18/10 11:23:36 PM,6.661,96.836,3.57,,,,,
558,05/18/10 11:53:36 PM,6.179,97.245,3.57,,,,,
559,05/19/10 12:23:36 AM,5.898,99.315,3.57,,,,,
560,05/19/10 12:53:36 AM,5.796,99.771,3.57,,,,,
561,05/19/10 01:23:36 AM,5.591,99.568,3.57,,,,,
562,05/19/10 01:53:36 AM,5.488,99.973,3.57,,,,,
563,05/19/10 02:23:36 AM,5.462,100.000,3.55,,,,,
564,05/19/10 02:53:36 AM,5.282,100.000,3.55,,,,,
565,05/19/10 03:23:36 AM,5.462,100.000,3.55,,,,,
566,05/19/10 03:53:36 AM,5.411,100.000,3.55,,,,,
567,05/19/10 04:23:36 AM,5.231,99.996,3.55,,,,,
568,05/19/10 04:53:36 AM,5.154,100.000,3.55,,,,,
569,05/19/10 05:23:36 AM,5.257,100.000,3.55,,,,,
570,05/19/10 05:53:36 AM,5.282,100.000,3.55,,,,,
571,05/19/10 06:23:36 AM,5.514,100.000,3.55,,,,,
572,05/19/10 06:53:36 AM,5.745,100.000,3.55,,,,,
573,05/19/10 07:23:36 AM,6.051,100.000,3.55,,,,,
574,05/19/10 07:53:36 AM,6.382,100.000,3.57,,,,,
575,05/19/10 08:23:36 AM,6.864,100.000,3.57,,,,,
576,05/19/10 08:53:36 AM,7.670,100.000,3.57,,,,,
577,05/19/10 09:23:36 AM,8.145,98.578,3.57,,,,,
578,05/19/10 09:53:36 AM,8.543,99.526,3.57,,,,,
579,05/19/10 10:23:36 AM,8.866,99.617,3.57,,,,,
580,05/19/10 10:53:36 AM,9.460,100.000,3.57,,,,,
581,05/19/10 11:23:36 AM,9.608,100.000,3.57,,,,,
582,05/19/10 11:53:36 AM,9.706,100.000,3.59,,,,,
583,05/19/10 12:23:36 PM,9.558,100.000,3.59,,,,,
584,05/19/10 12:53:36 PM,9.829,100.000,3.59,,,,,
585,05/19/10 01:23:36 PM,10.001,100.000,3.59,,,,,
586,05/19/10 01:53:36 PM,10.173,100.000,3.59,,,,,
587,05/19/10 02:23:36 PM,10.296,100.000,3.59,,,,,
588,05/19/10 02:53:36 PM,10.418,100.000,3.59,,,,,
589,05/19/10 03:23:36 PM,10.051,100.000,3.59,,,,,
590,05/19/10 03:53:36 PM,9.435,100.000,3.59,,,,,
591,05/19/10 04:23:36 PM,9.756,100.000,3.59,,,,,
592,05/19/10 04:53:36 PM,9.731,98.822,3.59,,,,,
593,05/19/10 05:23:36 PM,9.386,98.330,3.59,,,,,
594,05/19/10 05:53:36 PM,9.534,99.558,3.59,,,,,
595,05/19/10 06:23:36 PM,9.386,99.270,3.59,,,,,
596,05/19/10 06:53:36 PM,9.064,99.328,3.59,,,,,
597,05/19/10 07:23:36 PM,9.015,100.000,3.57,,,,,
598,05/19/10 07:53:36 PM,8.767,99.244,3.57,,,,,
599,05/19/10 08:23:36 PM,8.394,100.000,3.57,,,,,
600,05/19/10 08:53:36 PM,7.820,100.000,3.57,,,,,
601,05/19/10 09:23:36 PM,7.419,100.000,3.57,,,,,
602,05/19/10 09:53:36 PM,7.268,100.000,3.57,,,,,
603,05/19/10 10:23:36 PM,7.192,100.000,3.57,,,,,
604,05/19/10 10:53:36 PM,6.965,100.000,3.57,,,,,
605,05/19/10 11:23:36 PM,6.585,100.000,3.57,,,,,
606,05/19/10 11:53:36 PM,6.535,100.000,3.57,,,,,
607,05/20/10 12:23:36 AM,6.306,100.000,3.57,,,,,
608,05/20/10 12:53:36 AM,6.051,100.000,3.57,,,,,
609,05/20/10 01:23:36 AM,6.026,100.000,3.57,,,,,
610,05/20/10 01:53:36 AM,5.821,100.000,3.57,,,,,
611,05/20/10 02:23:36 AM,5.693,100.000,3.55,,,,,
612,05/20/10 02:53:36 AM,5.462,100.000,3.55,,,,,
613,05/20/10 03:23:36 AM,5.539,100.000,3.55,,,,,
614,05/20/10 03:53:36 AM,5.488,100.000,3.55,,,,,
615,05/20/10 04:23:36 AM,5.437,100.000,3.55,,,,,
616,05/20/10 04:53:36 AM,5.231,100.000,3.55,,,,,
617,05/20/10 05:23:36 AM,5.102,100.000,3.55,,,,,
618,05/20/10 05:53:36 AM,4.740,100.000,3.55,,,,,
619,05/20/10 06:23:36 AM,4.662,100.000,3.55,,,,,
620,05/20/10 06:53:36 AM,4.636,100.000,3.55,,,,,
621,05/20/10 07:23:36 AM,4.558,100.000,3.55,,,,,
622,05/20/10 07:53:36 AM,4.740,100.000,3.55,,,,,
623,05/20/10 08:23:36 AM,5.154,100.000,3.55,,,,,
624,05/20/10 08:53:36 AM,5.949,100.000,3.55,,,,,
625,05/20/10 09:23:36 AM,6.737,99.407,3.55,,,,,
626,05/20/10 09:53:36 AM,7.519,94.255,3.57,,,,,
627,05/20/10 10:23:36 AM,8.369,89.459,3.57,,,,,
628,05/20/10 10:53:36 AM,9.879,88.848,3.57,,,,,
629,05/20/10 11:23:36 AM,10.418,86.699,3.59,,,,,
630,05/20/10 11:53:36 AM,10.663,85.222,3.59,,,,,
631,05/20/10 12:23:36 PM,12.896,80.168,3.59,,,,,
632,05/20/10 12:53:36 PM,13.786,69.977,3.61,,,,,
633,05/20/10 01:23:36 PM,14.026,63.017,3.61,,,,,
634,05/20/10 01:53:36 PM,13.161,67.559,3.61,,,,,
635,05/20/10 02:23:36 PM,12.292,67.976,3.59,,,,,
636,05/20/10 02:53:36 PM,11.856,66.081,3.59,,,,,
637,05/20/10 03:23:36 PM,11.880,66.548,3.59,,,,,
638,05/20/10 03:53:36 PM,11.977,62.200,3.59,,,,,
639,05/20/10 04:23:36 PM,11.346,62.767,3.59,,,,,
640,05/20/10 04:53:36 PM,11.102,63.338,3.59,,,,,
641,05/20/10 05:23:36 PM,11.078,65.711,3.59,,,,,
642,05/20/10 05:53:36 PM,11.053,63.969,3.59,,,,,
643,05/20/10 06:23:36 PM,10.638,67.929,3.59,,,,,
644,05/20/10 06:53:36 PM,9.928,71.365,3.59,,,,,
645,05/20/10 07:23:36 PM,9.756,72.564,3.59,,,,,
646,05/20/10 07:53:36 PM,9.064,78.978,3.59,,,,,
647,05/20/10 08:23:36 PM,7.970,83.134,3.57,,,,,
648,05/20/10 08:53:36 PM,7.268,87.272,3.57,,,,,
649,05/20/10 09:23:36 PM,6.509,90.731,3.57,,,,,
650,05/20/10 09:53:36 PM,6.077,92.744,3.57,,,,,
651,05/20/10 10:23:36 PM,5.565,94.060,3.57,,,,,
652,05/20/10 10:53:36 PM,5.179,94.653,3.55,,,,,
653,05/20/10 11:23:36 PM,4.740,95.473,3.55,,,,,
654,05/20/10 11:53:36 PM,4.506,95.975,3.55,,,,,
655,05/21/10 12:23:36 AM,4.324,96.146,3.55,,,,,
656,05/21/10 12:53:36 AM,4.246,96.882,3.55,,,,,
657,05/21/10 01:23:36 AM,4.168,97.006,3.55,,,,,
658,05/21/10 01:53:36 AM,4.141,97.413,3.55,,,,,
659,05/21/10 02:23:36 AM,3.906,97.299,3.55,,,,,
660,05/21/10 02:53:36 AM,3.722,97.248,3.55,,,,,
661,05/21/10 03:23:36 AM,3.485,96.939,3.55,,,,,
662,05/21/10 03:53:36 AM,3.274,97.414,3.55,,,,,
663,05/21/10 04:23:36 AM,3.142,97.763,3.53,,,,,
664,05/21/10 04:53:36 AM,2.930,97.800,3.53,,,,,
665,05/21/10 05:23:36 AM,2.637,97.115,3.53,,,,,
666,05/21/10 05:53:36 AM,2.396,97.747,3.53,,,,,
667,05/21/10 06:23:36 AM,2.584,98.664,3.53,,,,,
668,05/21/10 06:53:36 AM,2.903,98.515,3.53,,,,,
669,05/21/10 07:23:36 AM,3.327,99.499,3.53,,,,,
670,05/21/10 07:53:36 AM,3.670,99.549,3.55,,,,,
671,05/21/10 08:23:36 AM,4.246,99.450,3.55,,,,,
672,05/21/10 08:53:36 AM,4.506,100.000,3.55,,,,,
673,05/21/10 09:23:36 AM,5.282,100.000,3.55,,,,,
674,05/21/10 09:53:36 AM,6.458,99.596,3.55,,,,,
675,05/21/10 10:23:36 AM,7.419,96.995,3.57,,,,,
676,05/21/10 10:53:36 AM,8.120,88.544,3.57,,,,,
677,05/21/10 11:23:36 AM,7.970,90.002,3.57,,,,,
678,05/21/10 11:53:36 AM,8.369,83.678,3.57,,,,,
679,05/21/10 12:23:36 PM,8.767,79.076,3.57,,,,,
680,05/21/10 12:53:36 PM,6.940,90.510,3.57,,,,,
681,05/21/10 01:23:36 PM,6.661,97.870,3.57,,,,,
682,05/21/10 01:53:36 PM,7.041,99.005,3.57,,,,,
683,05/21/10 02:23:36 PM,7.670,97.361,3.57,,,,,
684,05/21/10 02:53:36 PM,7.142,92.416,3.57,,,,,
685,05/21/10 03:23:36 PM,7.041,90.969,3.57,,,,,
686,05/21/10 03:53:36 PM,6.763,90.643,3.57,,,,,
687,05/21/10 04:23:36 PM,7.167,86.128,3.57,,,,,
688,05/21/10 04:53:36 PM,7.116,85.934,3.57,,,,,
689,05/21/10 05:23:36 PM,7.544,74.283,3.57,,,,,
690,05/21/10 05:53:36 PM,7.142,77.016,3.57,,,,,
691,05/21/10 06:23:36 PM,7.066,75.747,3.57,,,,,
692,05/21/10 06:53:36 PM,6.661,75.553,3.57,,,,,
693,05/21/10 07:23:36 PM,6.204,79.349,3.57,,,,,
694,05/21/10 07:53:36 PM,5.872,82.966,3.57,,,,,
695,05/21/10 08:23:36 PM,5.668,87.552,3.55,,,,,
696,05/21/10 08:53:36 PM,5.154,87.168,3.55,,,,,
697,05/21/10 09:23:36 PM,4.844,88.323,3.55,,,,,
698,05/21/10 09:53:36 PM,4.350,88.455,3.55,,,,,
699,05/21/10 10:23:36 PM,3.775,90.688,3.55,,,,,
700,05/21/10 10:53:36 PM,3.617,94.627,3.55,,,,,
701,05/21/10 11:23:36 PM,3.195,96.469,3.55,,,,,
702,05/21/10 11:53:36 PM,2.850,96.956,3.53,,,,,
703,05/22/10 12:23:36 AM,2.450,97.231,3.53,,,,,
704,05/22/10 12:53:36 AM,2.557,97.768,3.53,,,,,
705,05/22/10 01:23:36 AM,2.262,97.468,3.53,,,,,
706,05/22/10 01:53:36 AM,1.859,97.523,3.53,,,,,
707,05/22/10 02:23:36 AM,1.643,97.990,3.53,,,,,
708,05/22/10 02:53:36 AM,1.588,98.286,3.53,,,,,
709,05/22/10 03:23:36 AM,1.425,98.550,3.53,,,,,
710,05/22/10 03:53:36 AM,1.153,98.114,3.53,,,,,
711,05/22/10 04:23:36 AM,0.852,98.790,3.51,,,,,
712,05/22/10 04:53:36 AM,0.715,99.886,3.51,,,,,
713,05/22/10 05:23:36 AM,0.907,99.942,3.51,,,,,
714,05/22/10 05:53:36 AM,0.907,100.000,3.51,,,,,
715,05/22/10 06:23:36 AM,1.235,100.000,3.51,,,,,
716,05/22/10 06:53:36 AM,1.398,100.000,3.51,,,,,
717,05/22/10 07:23:36 AM,1.805,100.000,3.53,,,,,
718,05/22/10 07:53:36 AM,2.343,100.000,3.53,,,,,
719,05/22/10 08:23:36 AM,2.903,100.000,3.53,,,,,
720,05/22/10 08:53:36 AM,3.932,100.000,3.53,,,,,
721,05/22/10 09:23:36 AM,4.714,100.000,3.55,,,,,
722,05/22/10 09:53:36 AM,4.792,98.324,3.55,,,,,
723,05/22/10 10:23:36 AM,5.282,94.258,3.55,,,,,
724,05/22/10 10:53:36 AM,5.411,92.620,3.55,,,,,
725,05/22/10 11:23:36 AM,5.898,97.462,3.55,,,,,
726,05/22/10 11:53:36 AM,6.687,91.514,3.55,,,,,
727,05/22/10 12:23:36 PM,8.444,85.570,3.57,,,,,
728,05/22/10 12:53:36 PM,7.217,77.086,3.57,,,,,
729,05/22/10 01:23:36 PM,6.408,88.326,3.57,,,,,
730,05/22/10 01:53:36 PM,7.895,76.495,3.57,,,,,
731,05/22/10 02:23:36 PM,5.668,87.758,3.55,,,,,
732,05/22/10 02:53:36 PM,5.924,93.281,3.55,,,,,
733,05/22/10 03:23:36 PM,6.636,92.941,3.57,,,,,
734,05/22/10 03:53:36 PM,6.661,85.877,3.57,,,,,
735,05/22/10 04:23:36 PM,5.719,94.748,3.55,,,,,
736,05/22/10 04:53:36 PM,5.898,96.627,3.55,,,,,
737,05/22/10 05:23:36 PM,5.796,91.663,3.55,,,,,
738,05/22/10 05:53:36 PM,6.102,91.919,3.55,,,,,
739,05/22/10 06:23:36 PM,5.437,91.520,3.55,,,,,
740,05/22/10 06:53:36 PM,5.411,95.012,3.55,,,,,
741,05/22/10 07:23:36 PM,5.616,94.646,3.55,,,,,
742,05/22/10 07:53:36 PM,5.437,95.391,3.55,,,,,
743,05/22/10 08:23:36 PM,5.128,96.120,3.55,,,,,
744,05/22/10 08:53:36 PM,4.792,97.594,3.55,,,,,
745,05/22/10 09:23:36 PM,4.558,98.597,3.55,,,,,
746,05/22/10 09:53:36 PM,4.376,99.751,3.55,,,,,
747,05/22/10 10:23:36 PM,4.246,98.799,3.55,,,,,
748,05/22/10 10:53:36 PM,4.168,100.000,3.55,,,,,
749,05/22/10 11:23:36 PM,3.958,98.935,3.55,,,,,
750,05/22/10 11:53:36 PM,3.775,99.387,3.55,,,,,
751,05/23/10 12:23:36 AM,3.433,99.386,3.55,,,,,
752,05/23/10 12:53:36 AM,3.274,98.885,3.53,,,,,
753,05/23/10 01:23:36 AM,3.063,98.656,3.53,,,,,
754,05/23/10 01:53:36 AM,2.637,99.945,3.53,,,,,
755,05/23/10 02:23:36 AM,2.770,99.626,3.53,,,,,
756,05/23/10 02:53:36 AM,2.770,99.244,3.53,,,,,
757,05/23/10 03:23:36 AM,2.770,98.645,3.53,,,,,
758,05/23/10 03:53:36 AM,2.209,99.083,3.53,,,,,
759,05/23/10 04:23:36 AM,1.751,99.713,3.53,,,,,
760,05/23/10 04:53:36 AM,1.994,100.000,3.53,,,,,
761,05/23/10 05:23:36 AM,1.994,100.000,3.53,,,,,
762,05/23/10 05:53:36 AM,1.615,99.294,3.53,,,,,
763,05/23/10 06:23:36 AM,1.588,99.381,3.53,,,,,
764,05/23/10 06:53:36 AM,1.859,100.000,3.53,,,,,
765,05/23/10 07:23:36 AM,2.021,99.981,3.53,,,,,
766,05/23/10 07:53:36 AM,2.584,97.992,3.53,,,,,
767,05/23/10 08:23:36 AM,3.564,96.718,3.53,,,,,
768,05/23/10 08:53:36 AM,5.205,89.077,3.55,,,,,
769,05/23/10 09:23:36 AM,6.306,86.571,3.55,,,,,
770,05/23/10 09:53:36 AM,7.569,78.734,3.57,,,,,
771,05/23/10 10:23:36 AM,8.519,78.669,3.57,,,,,
772,05/23/10 10:53:36 AM,10.051,72.175,3.57,,,,,
773,05/23/10 11:23:36 AM,12.122,67.542,3.59,,,,,
774,05/23/10 11:53:36 AM,12.050,62.594,3.59,,,,,
775,05/23/10 12:23:36 PM,14.098,60.276,3.61,,,,,
776,05/23/10 12:53:36 PM,14.337,49.700,3.61,,,,,
777,05/23/10 01:23:36 PM,13.570,57.264,3.61,,,,,
778,05/23/10 01:53:36 PM,13.185,58.431,3.61,,,,,
779,05/23/10 02:23:36 PM,12.727,58.985,3.61,,,,,
780,05/23/10 02:53:36 PM,12.630,57.747,3.61,,,,,
781,05/23/10 03:23:36 PM,11.832,60.706,3.61,,,,,
782,05/23/10 03:53:36 PM,12.050,60.565,3.61,,,,,
783,05/23/10 04:23:36 PM,11.078,65.422,3.59,,,,,
784,05/23/10 04:53:36 PM,10.590,68.718,3.59,,,,,
785,05/23/10 05:23:36 PM,9.731,73.062,3.59,,,,,
786,05/23/10 05:53:36 PM,9.287,73.057,3.59,,,,,
787,05/23/10 06:23:36 PM,8.643,77.008,3.59,,,,,
788,05/23/10 06:53:36 PM,8.369,79.800,3.59,,,,,
789,05/23/10 07:23:36 PM,8.170,81.261,3.57,,,,,
790,05/23/10 07:53:36 PM,7.720,84.767,3.57,,,,,
791,05/23/10 08:23:36 PM,7.393,85.425,3.57,,,,,
792,05/23/10 08:53:36 PM,6.965,85.741,3.57,,,,,
793,05/23/10 09:23:36 PM,6.737,86.883,3.57,,,,,
794,05/23/10 09:53:36 PM,6.611,88.891,3.57,,,,,
795,05/23/10 10:23:36 PM,6.382,90.139,3.57,,,,,
796,05/23/10 10:53:36 PM,6.281,91.130,3.57,,,,,
797,05/23/10 11:23:36 PM,6.153,92.462,3.57,,,,,
798,05/23/10 11:53:36 PM,6.051,93.390,3.57,,,,,
799,05/24/10 12:23:36 AM,5.975,93.920,3.57,,,,,
800,05/24/10 12:53:36 AM,5.898,94.199,3.57,,,,,
801,05/24/10 01:23:36 AM,5.872,94.416,3.57,,,,,
802,05/24/10 01:53:36 AM,5.796,94.967,3.57,,,,,
803,05/24/10 02:23:36 AM,5.693,95.287,3.55,,,,,
804,05/24/10 02:53:36 AM,5.642,95.322,3.55,,,,,
805,05/24/10 03:23:36 AM,5.668,95.676,3.55,,,,,
806,05/24/10 03:53:36 AM,5.642,95.768,3.55,,,,,
807,05/24/10 04:23:36 AM,5.565,95.993,3.55,,,,,
808,05/24/10 04:53:36 AM,5.334,96.423,3.55,,,,,
809,05/24/10 05:23:36 AM,5.154,96.324,3.55,,,,,
810,05/24/10 05:53:36 AM,4.844,96.558,3.55,,,,,
811,05/24/10 06:23:36 AM,4.714,97.085,3.55,,,,,
812,05/24/10 06:53:36 AM,4.947,97.637,3.55,,,,,
813,05/24/10 07:23:36 AM,5.128,97.053,3.55,,,,,
814,05/24/10 07:53:36 AM,5.231,96.640,3.55,,,,,
815,05/24/10 08:23:36 AM,5.462,95.521,3.55,,,,,
816,05/24/10 08:53:36 AM,6.839,84.375,3.57,,,,,
