"Plot Title: 2373800"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1373,02/21/10 02:11:37 AM,4.921,100.000,3.43,,,,,
1374,02/21/10 02:41:37 AM,4.921,100.000,3.43,,,,,
1375,02/21/10 03:11:37 AM,4.714,100.000,3.43,,,,,
1376,02/21/10 03:41:37 AM,4.454,100.000,3.43,,,,,
1377,02/21/10 04:11:37 AM,4.089,100.000,3.43,,,,,
1378,02/21/10 04:41:37 AM,3.854,100.000,3.43,,,,,
1379,02/21/10 05:11:37 AM,3.722,100.000,3.43,,,,,
1380,02/21/10 05:41:37 AM,3.512,100.000,3.43,,,,,
1381,02/21/10 06:11:37 AM,3.195,100.000,3.43,,,,,
1382,02/21/10 06:41:37 AM,2.956,100.000,3.43,,,,,
1383,02/21/10 07:11:37 AM,2.770,100.000,3.43,,,,,
1384,02/21/10 07:41:37 AM,2.316,100.000,3.41,,,,,
1385,02/21/10 08:11:37 AM,2.155,100.000,3.41,,,,,
1386,02/21/10 08:41:37 AM,2.047,100.000,3.41,,,,,
1387,02/21/10 09:11:37 AM,2.101,100.000,3.41,,,,,
1388,02/21/10 09:41:37 AM,2.477,100.000,3.41,,,,,
1389,02/21/10 10:11:37 AM,3.009,100.000,3.43,,,,,
1390,02/21/10 10:41:37 AM,3.827,100.000,3.43,,,,,
1391,02/21/10 11:11:37 AM,5.102,100.000,3.43,,,,,
1392,02/21/10 11:41:37 AM,5.847,97.350,3.45,,,,,
1393,02/21/10 12:11:37 PM,6.940,89.896,3.45,,,,,
1394,02/21/10 12:41:37 PM,8.120,82.744,3.47,,,,,
1395,02/21/10 01:11:37 PM,9.015,78.424,3.47,,,,,
1396,02/21/10 01:41:37 PM,9.089,84.984,3.47,,,,,
1397,02/21/10 02:11:37 PM,9.213,84.855,3.47,,,,,
1398,02/21/10 02:41:37 PM,9.312,82.242,3.47,,,,,
1399,02/21/10 03:11:37 PM,9.509,76.121,3.47,,,,,
1400,02/21/10 03:41:37 PM,9.460,80.284,3.47,,,,,
1401,02/21/10 04:11:37 PM,9.608,80.695,3.47,,,,,
1402,02/21/10 04:41:37 PM,9.262,81.775,3.47,,,,,
1403,02/21/10 05:11:37 PM,8.742,81.497,3.47,,,,,
1404,02/21/10 05:41:37 PM,8.519,78.452,3.47,,,,,
1405,02/21/10 06:11:37 PM,8.195,83.106,3.47,,,,,
1406,02/21/10 06:41:37 PM,7.469,88.976,3.47,,,,,
1407,02/21/10 07:11:37 PM,6.813,90.503,3.47,,,,,
1408,02/21/10 07:41:37 PM,6.331,93.914,3.45,,,,,
1409,02/21/10 08:11:37 PM,5.949,95.925,3.45,,,,,
1410,02/21/10 08:41:37 PM,5.565,97.223,3.45,,,,,
1411,02/21/10 09:11:37 PM,5.205,98.099,3.45,,,,,
1412,02/21/10 09:41:37 PM,4.818,98.816,3.45,,,,,
1413,02/21/10 10:11:37 PM,4.168,99.548,3.43,,,,,
1414,02/21/10 10:41:37 PM,3.617,100.000,3.43,,,,,
1415,02/21/10 11:11:37 PM,3.089,100.000,3.43,,,,,
1416,02/21/10 11:41:37 PM,2.664,100.000,3.43,,,,,
1417,02/22/10 12:11:37 AM,2.316,100.000,3.41,,,,,
1418,02/22/10 12:41:37 AM,2.101,100.000,3.41,,,,,
1419,02/22/10 01:11:37 AM,1.913,100.000,3.41,,,,,
1420,02/22/10 01:41:37 AM,2.021,100.000,3.41,,,,,
1421,02/22/10 02:11:37 AM,2.074,100.000,3.41,,,,,
1422,02/22/10 02:41:37 AM,1.967,100.000,3.41,,,,,
1423,02/22/10 03:11:37 AM,1.805,100.000,3.41,,,,,
1424,02/22/10 03:41:37 AM,1.588,100.000,3.41,,,,,
1425,02/22/10 04:11:37 AM,1.425,100.000,3.41,,,,,
1426,02/22/10 04:41:37 AM,0.852,100.000,3.41,,,,,
1427,02/22/10 05:11:37 AM,0.770,100.000,3.41,,,,,
1428,02/22/10 05:41:37 AM,0.989,100.000,3.41,,,,,
1429,02/22/10 06:11:37 AM,0.962,100.000,3.41,,,,,
1430,02/22/10 06:41:37 AM,0.880,100.000,3.41,,,,,
1431,02/22/10 07:11:37 AM,0.715,100.000,3.41,,,,,
1432,02/22/10 07:41:37 AM,0.495,100.000,3.41,,,,,
1433,02/22/10 08:11:37 AM,0.301,100.000,3.41,,,,,
1434,02/22/10 08:41:37 AM,0.218,100.000,3.41,,,,,
1435,02/22/10 09:11:37 AM,0.495,100.000,3.41,,,,,
1436,02/22/10 09:41:37 AM,1.017,100.000,3.41,,,,,
1437,02/22/10 10:11:37 AM,1.344,100.000,3.41,,,,,
1438,02/22/10 10:41:37 AM,2.236,100.000,3.41,,,,,
1439,02/22/10 11:11:37 AM,3.142,100.000,3.43,,,,,
1440,02/22/10 11:41:37 AM,4.089,100.000,3.43,,,,,
1441,02/22/10 12:11:37 PM,5.719,100.000,3.45,,,,,
1442,02/22/10 12:41:37 PM,7.368,89.517,3.45,,,,,
1443,02/22/10 01:11:37 PM,8.568,76.637,3.47,,,,,
1444,02/22/10 01:41:37 PM,9.262,75.077,3.47,,,,,
1445,02/22/10 02:11:37 PM,9.805,69.620,3.47,,,,,
1446,02/22/10 02:41:37 PM,10.687,57.324,3.49,,,,,
1447,02/22/10 03:11:37 PM,10.858,66.191,3.49,,,,,
1448,02/22/10 03:41:37 PM,10.785,75.335,3.49,,,,,
1449,02/22/10 04:11:37 PM,10.345,76.102,3.49,,,,,
1450,02/22/10 04:41:37 PM,10.051,77.773,3.49,,,,,
1451,02/22/10 05:11:37 PM,9.608,83.992,3.49,,,,,
1452,02/22/10 05:41:37 PM,9.213,86.384,3.47,,,,,
1453,02/22/10 06:11:37 PM,8.817,89.932,3.47,,,,,
1454,02/22/10 06:41:37 PM,8.394,91.391,3.47,,,,,
1455,02/22/10 07:11:37 PM,7.820,92.111,3.47,,,,,
1456,02/22/10 07:41:37 PM,7.116,95.771,3.47,,,,,
1457,02/22/10 08:11:37 PM,6.509,97.607,3.45,,,,,
1458,02/22/10 08:41:37 PM,6.102,98.155,3.45,,,,,
1459,02/22/10 09:11:37 PM,5.847,99.374,3.45,,,,,
1460,02/22/10 09:41:37 PM,5.642,99.534,3.45,,,,,
1461,02/22/10 10:11:37 PM,5.385,99.557,3.45,,,,,
1462,02/22/10 10:41:37 PM,5.179,100.000,3.45,,,,,
1463,02/22/10 11:11:37 PM,4.999,100.000,3.45,,,,,
1464,02/22/10 11:41:37 PM,4.869,100.000,3.45,,,,,
1465,02/23/10 12:11:37 AM,4.662,100.000,3.43,,,,,
1466,02/23/10 12:41:37 AM,4.610,100.000,3.43,,,,,
1467,02/23/10 01:11:37 AM,4.350,100.000,3.43,,,,,
1468,02/23/10 01:41:37 AM,4.194,100.000,3.43,,,,,
1469,02/23/10 02:11:37 AM,4.011,100.000,3.43,,,,,
1470,02/23/10 02:41:37 AM,3.670,100.000,3.43,,,,,
1471,02/23/10 03:11:37 AM,3.670,100.000,3.43,,,,,
1472,02/23/10 03:41:37 AM,3.722,100.000,3.43,,,,,
1473,02/23/10 04:11:37 AM,3.670,100.000,3.43,,,,,
1474,02/23/10 04:41:37 AM,3.617,100.000,3.43,,,,,
1475,02/23/10 05:11:37 AM,3.670,100.000,3.43,,,,,
1476,02/23/10 05:41:37 AM,3.775,100.000,3.43,,,,,
1477,02/23/10 06:11:37 AM,3.854,100.000,3.43,,,,,
1478,02/23/10 06:41:37 AM,3.932,100.000,3.43,,,,,
1479,02/23/10 07:11:37 AM,4.089,100.000,3.43,,,,,
1480,02/23/10 07:41:37 AM,4.194,100.000,3.43,,,,,
1481,02/23/10 08:11:37 AM,4.298,100.000,3.43,,,,,
1482,02/23/10 08:41:37 AM,4.506,100.000,3.43,,,,,
1483,02/23/10 09:11:37 AM,4.558,100.000,3.43,,,,,
1484,02/23/10 09:41:37 AM,4.636,100.000,3.43,,,,,
1485,02/23/10 10:11:37 AM,4.610,100.000,3.43,,,,,
1486,02/23/10 10:41:37 AM,4.792,100.000,3.43,,,,,
1487,02/23/10 11:11:37 AM,5.128,100.000,3.45,,,,,
1488,02/23/10 11:41:37 AM,5.308,100.000,3.45,,,,,
1489,02/23/10 12:11:37 PM,5.385,100.000,3.45,,,,,
1490,02/23/10 12:41:37 PM,5.514,100.000,3.45,,,,,
1491,02/23/10 01:11:37 PM,5.591,100.000,3.45,,,,,
1492,02/23/10 01:41:37 PM,5.668,100.000,3.45,,,,,
1493,02/23/10 02:11:37 PM,5.975,100.000,3.45,,,,,
1494,02/23/10 02:41:37 PM,6.051,100.000,3.45,,,,,
1495,02/23/10 03:11:37 PM,6.153,100.000,3.45,,,,,
1496,02/23/10 03:41:37 PM,6.357,100.000,3.45,,,,,
1497,02/23/10 04:11:37 PM,6.408,100.000,3.45,,,,,
1498,02/23/10 04:41:37 PM,6.611,100.000,3.45,,,,,
1499,02/23/10 05:11:37 PM,6.914,100.000,3.45,,,,,
1500,02/23/10 05:41:37 PM,7.015,100.000,3.45,,,,,
1501,02/23/10 06:11:37 PM,7.116,100.000,3.45,,,,,
1502,02/23/10 06:41:37 PM,7.142,100.000,3.45,,,,,
1503,02/23/10 07:11:37 PM,7.167,100.000,3.47,,,,,
1504,02/23/10 07:41:37 PM,7.268,100.000,3.45,,,,,
1505,02/23/10 08:11:37 PM,7.393,100.000,3.47,,,,,
1506,02/23/10 08:41:37 PM,7.419,100.000,3.47,,,,,
1507,02/23/10 09:11:37 PM,7.594,100.000,3.47,,,,,
1508,02/23/10 09:41:37 PM,7.770,100.000,3.47,,,,,
1509,02/23/10 10:11:37 PM,7.845,100.000,3.47,,,,,
1510,02/23/10 10:41:37 PM,8.020,100.000,3.47,,,,,
1511,02/23/10 11:11:37 PM,8.120,100.000,3.47,,,,,
1512,02/23/10 11:41:37 PM,8.095,100.000,3.47,,,,,
1513,02/24/10 12:11:37 AM,8.170,100.000,3.47,,,,,
1514,02/24/10 12:41:37 AM,8.195,100.000,3.47,,,,,
1515,02/24/10 01:11:37 AM,8.170,100.000,3.47,,,,,
1516,02/24/10 01:41:37 AM,8.120,100.000,3.47,,,,,
1517,02/24/10 02:11:37 AM,8.120,100.000,3.47,,,,,
1518,02/24/10 02:41:37 AM,7.970,100.000,3.47,,,,,
1519,02/24/10 03:11:37 AM,7.745,100.000,3.47,,,,,
1520,02/24/10 03:41:37 AM,7.619,100.000,3.47,,,,,
1521,02/24/10 04:11:37 AM,7.519,100.000,3.47,,,,,
1522,02/24/10 04:41:37 AM,7.469,100.000,3.47,,,,,
1523,02/24/10 05:11:37 AM,7.469,100.000,3.47,,,,,
1524,02/24/10 05:41:37 AM,7.393,100.000,3.47,,,,,
1525,02/24/10 06:11:37 AM,7.368,100.000,3.47,,,,,
1526,02/24/10 06:41:37 AM,7.343,100.000,3.47,,,,,
1527,02/24/10 07:11:37 AM,7.318,100.000,3.47,,,,,
1528,02/24/10 07:41:37 AM,7.293,100.000,3.47,,,,,
1529,02/24/10 08:11:37 AM,7.242,100.000,3.47,,,,,
1530,02/24/10 08:41:37 AM,7.343,100.000,3.47,,,,,
1531,02/24/10 09:11:37 AM,7.594,100.000,3.47,,,,,
1532,02/24/10 09:41:37 AM,7.920,100.000,3.47,,,,,
1533,02/24/10 10:11:37 AM,8.319,100.000,3.47,,,,,
1534,02/24/10 10:41:37 AM,8.668,100.000,3.47,,,,,
1535,02/24/10 11:11:37 AM,9.089,100.000,3.47,,,,,
1536,02/24/10 11:41:37 AM,9.608,100.000,3.47,,,,,
1537,02/24/10 12:11:37 PM,9.805,100.000,3.47,,,,,
1538,02/24/10 12:41:37 PM,10.149,100.000,3.49,,,,,
1539,02/24/10 01:11:37 PM,9.706,100.000,3.49,,,,,
1540,02/24/10 01:41:37 PM,9.213,100.000,3.47,,,,,
1541,02/24/10 02:11:37 PM,9.139,100.000,3.47,,,,,
1542,02/24/10 02:41:37 PM,9.386,100.000,3.47,,,,,
1543,02/24/10 03:11:37 PM,9.336,99.059,3.47,,,,,
1544,02/24/10 03:41:37 PM,9.558,98.873,3.47,,,,,
1545,02/24/10 04:11:37 PM,9.435,97.124,3.47,,,,,
1546,02/24/10 04:41:37 PM,9.262,96.452,3.47,,,,,
1547,02/24/10 05:11:37 PM,9.386,98.726,3.47,,,,,
1548,02/24/10 05:41:37 PM,9.336,99.059,3.47,,,,,
1549,02/24/10 06:11:37 PM,9.064,100.000,3.47,,,,,
1550,02/24/10 06:41:37 PM,8.494,100.000,3.47,,,,,
1551,02/24/10 07:11:37 PM,8.145,100.000,3.47,,,,,
1552,02/24/10 07:41:37 PM,7.920,100.000,3.47,,,,,
1553,02/24/10 08:11:37 PM,7.594,100.000,3.47,,,,,
1554,02/24/10 08:41:37 PM,6.990,100.000,3.47,,,,,
1555,02/24/10 09:11:37 PM,6.661,100.000,3.45,,,,,
1556,02/24/10 09:41:37 PM,6.560,100.000,3.45,,,,,
1557,02/24/10 10:11:37 PM,6.585,100.000,3.45,,,,,
1558,02/24/10 10:41:37 PM,6.458,100.000,3.45,,,,,
1559,02/24/10 11:11:37 PM,6.230,100.000,3.45,,,,,
1560,02/24/10 11:41:37 PM,6.051,100.000,3.45,,,,,
1561,02/25/10 12:11:37 AM,5.898,100.000,3.45,,,,,
1562,02/25/10 12:41:37 AM,5.898,100.000,3.45,,,,,
1563,02/25/10 01:11:37 AM,5.821,100.000,3.45,,,,,
1564,02/25/10 01:41:37 AM,5.847,100.000,3.45,,,,,
1565,02/25/10 02:11:37 AM,5.770,100.000,3.45,,,,,
1566,02/25/10 02:41:37 AM,5.745,100.000,3.45,,,,,
1567,02/25/10 03:11:37 AM,5.591,100.000,3.45,,,,,
1568,02/25/10 03:41:37 AM,5.282,100.000,3.45,,,,,
1569,02/25/10 04:11:37 AM,5.128,100.000,3.45,,,,,
1570,02/25/10 04:41:37 AM,4.947,100.000,3.45,,,,,
1571,02/25/10 05:11:37 AM,4.921,100.000,3.43,,,,,
1572,02/25/10 05:41:37 AM,4.921,100.000,3.43,,,,,
1573,02/25/10 06:11:37 AM,4.869,100.000,3.43,,,,,
1574,02/25/10 06:41:37 AM,4.662,100.000,3.43,,,,,
1575,02/25/10 07:11:37 AM,4.376,100.000,3.43,,,,,
1576,02/25/10 07:41:37 AM,4.089,100.000,3.43,,,,,
1577,02/25/10 08:11:37 AM,4.037,100.000,3.43,,,,,
1578,02/25/10 08:41:37 AM,4.063,100.000,3.43,,,,,
1579,02/25/10 09:11:37 AM,4.298,100.000,3.43,,,,,
1580,02/25/10 09:41:37 AM,4.662,100.000,3.43,,,,,
1581,02/25/10 10:11:37 AM,5.231,100.000,3.45,,,,,
1582,02/25/10 10:41:37 AM,5.924,100.000,3.45,,,,,
1583,02/25/10 11:11:37 AM,6.560,100.000,3.45,,,,,
1584,02/25/10 11:41:37 AM,7.318,100.000,3.45,,,,,
1585,02/25/10 12:11:37 PM,8.245,100.000,3.47,,,,,
1586,02/25/10 12:41:37 PM,8.717,100.000,3.47,,,,,
1587,02/25/10 01:11:37 PM,8.866,100.000,3.47,,,,,
1588,02/25/10 01:41:37 PM,9.583,100.000,3.47,,,,,
1589,02/25/10 02:11:37 PM,10.345,98.645,3.49,,,,,
1590,02/25/10 02:41:37 PM,10.590,94.435,3.49,,,,,
1591,02/25/10 03:11:37 PM,11.102,92.625,3.49,,,,,
1592,02/25/10 03:41:37 PM,10.687,94.130,3.49,,,,,
1593,02/25/10 04:11:37 PM,10.149,96.290,3.49,,,,,
1594,02/25/10 04:41:37 PM,9.977,97.472,3.49,,,,,
1595,02/25/10 05:11:37 PM,9.534,100.000,3.47,,,,,
1596,02/25/10 05:41:37 PM,9.361,100.000,3.47,,,,,
1597,02/25/10 06:11:37 PM,9.213,100.000,3.47,,,,,
1598,02/25/10 06:41:37 PM,9.015,100.000,3.47,,,,,
1599,02/25/10 07:11:37 PM,8.817,100.000,3.47,,,,,
1600,02/25/10 07:41:37 PM,8.717,100.000,3.47,,,,,
1601,02/25/10 08:11:37 PM,8.568,100.000,3.47,,,,,
1602,02/25/10 08:41:37 PM,8.494,100.000,3.47,,,,,
1603,02/25/10 09:11:37 PM,8.618,100.000,3.47,,,,,
1604,02/25/10 09:41:37 PM,8.469,100.000,3.47,,,,,
1605,02/25/10 10:11:37 PM,8.469,100.000,3.47,,,,,
1606,02/25/10 10:41:37 PM,8.419,100.000,3.47,,,,,
1607,02/25/10 11:11:37 PM,8.444,100.000,3.47,,,,,
1608,02/25/10 11:41:37 PM,8.618,100.000,3.47,,,,,
1609,02/26/10 12:11:37 AM,8.792,100.000,3.47,,,,,
1610,02/26/10 12:41:37 AM,8.767,100.000,3.47,,,,,
1611,02/26/10 01:11:37 AM,8.668,100.000,3.47,,,,,
1612,02/26/10 01:41:37 AM,8.618,100.000,3.47,,,,,
1613,02/26/10 02:11:37 AM,8.717,100.000,3.47,,,,,
1614,02/26/10 02:41:37 AM,8.891,100.000,3.47,,,,,
1615,02/26/10 03:11:37 AM,8.941,100.000,3.47,,,,,
1616,02/26/10 03:41:37 AM,8.941,100.000,3.47,,,,,
1617,02/26/10 04:11:37 AM,8.965,100.000,3.47,,,,,
1618,02/26/10 04:41:37 AM,9.015,100.000,3.47,,,,,
1619,02/26/10 05:11:37 AM,9.064,100.000,3.47,,,,,
1620,02/26/10 05:41:37 AM,9.163,100.000,3.47,,,,,
1621,02/26/10 06:11:37 AM,9.312,100.000,3.47,,,,,
1622,02/26/10 06:41:37 AM,9.386,100.000,3.47,,,,,
1623,02/26/10 07:11:37 AM,9.583,100.000,3.47,,,,,
1624,02/26/10 07:41:37 AM,9.657,100.000,3.47,,,,,
1625,02/26/10 08:11:37 AM,9.534,100.000,3.47,,,,,
1626,02/26/10 08:41:37 AM,9.287,100.000,3.47,,,,,
1627,02/26/10 09:11:37 AM,9.040,100.000,3.47,,,,,
1628,02/26/10 09:41:37 AM,8.866,100.000,3.47,,,,,
1629,02/26/10 10:11:37 AM,8.817,100.000,3.47,,,,,
1630,02/26/10 10:41:37 AM,8.841,100.000,3.47,,,,,
1631,02/26/10 11:11:37 AM,8.916,100.000,3.47,,,,,
1632,02/26/10 11:41:37 AM,8.941,100.000,3.47,,,,,
1633,02/26/10 12:11:37 PM,9.015,100.000,3.47,,,,,
1634,02/26/10 12:41:37 PM,9.015,100.000,3.47,,,,,
1635,02/26/10 01:11:37 PM,9.064,100.000,3.47,,,,,
1636,02/26/10 01:41:37 PM,9.139,100.000,3.47,,,,,
1637,02/26/10 02:11:37 PM,8.891,100.000,3.47,,,,,
1638,02/26/10 02:41:37 PM,7.945,100.000,3.47,,,,,
1639,02/26/10 03:11:37 PM,8.020,100.000,3.47,,,,,
1640,02/26/10 03:41:37 PM,7.845,100.000,3.47,,,,,
1641,02/26/10 04:11:37 PM,7.870,100.000,3.47,,,,,
1642,02/26/10 04:41:37 PM,7.845,100.000,3.47,,,,,
1643,02/26/10 05:11:37 PM,7.845,100.000,3.47,,,,,
1644,02/26/10 05:41:37 PM,7.745,100.000,3.47,,,,,
1645,02/26/10 06:11:37 PM,7.619,100.000,3.47,,,,,
1646,02/26/10 06:41:37 PM,7.569,100.000,3.47,,,,,
1647,02/26/10 07:11:37 PM,7.268,100.000,3.47,,,,,
1648,02/26/10 07:41:37 PM,7.192,100.000,3.47,,,,,
1649,02/26/10 08:11:37 PM,7.116,100.000,3.47,,,,,
1650,02/26/10 08:41:37 PM,6.839,100.000,3.45,,,,,
1651,02/26/10 09:11:37 PM,6.661,100.000,3.45,,,,,
1652,02/26/10 09:41:37 PM,6.408,100.000,3.45,,,,,
1653,02/26/10 10:11:37 PM,5.872,100.000,3.45,,,,,
1654,02/26/10 10:41:37 PM,5.385,100.000,3.45,,,,,
1655,02/26/10 11:11:37 PM,4.869,100.000,3.45,,,,,
1656,02/26/10 11:41:37 PM,4.610,100.000,3.43,,,,,
1657,02/27/10 12:11:37 AM,4.402,100.000,3.43,,,,,
1658,02/27/10 12:41:37 AM,4.194,100.000,3.43,,,,,
1659,02/27/10 01:11:37 AM,4.194,100.000,3.43,,,,,
1660,02/27/10 01:41:37 AM,4.402,100.000,3.43,,,,,
1661,02/27/10 02:11:37 AM,4.376,100.000,3.43,,,,,
1662,02/27/10 02:41:37 AM,4.402,100.000,3.43,,,,,
1663,02/27/10 03:11:37 AM,4.376,100.000,3.43,,,,,
1664,02/27/10 03:41:37 AM,4.194,100.000,3.43,,,,,
1665,02/27/10 04:11:37 AM,4.194,100.000,3.43,,,,,
1666,02/27/10 04:41:37 AM,4.089,100.000,3.43,,,,,
1667,02/27/10 05:11:37 AM,4.115,100.000,3.43,,,,,
1668,02/27/10 05:41:37 AM,3.958,100.000,3.43,,,,,
1669,02/27/10 06:11:37 AM,3.854,100.000,3.43,,,,,
1670,02/27/10 06:41:37 AM,4.011,100.000,3.43,,,,,
1671,02/27/10 07:11:37 AM,3.985,100.000,3.43,,,,,
1672,02/27/10 07:41:37 AM,3.932,100.000,3.43,,,,,
1673,02/27/10 08:11:37 AM,3.749,100.000,3.43,,,,,
1674,02/27/10 08:41:37 AM,3.670,100.000,3.43,,,,,
1675,02/27/10 09:11:37 AM,3.958,100.000,3.43,,,,,
1676,02/27/10 09:41:37 AM,4.480,100.000,3.43,,,,,
1677,02/27/10 10:11:37 AM,4.973,100.000,3.43,,,,,
1678,02/27/10 10:41:37 AM,5.360,100.000,3.45,,,,,
1679,02/27/10 11:11:37 AM,5.591,100.000,3.45,,,,,
1680,02/27/10 11:41:37 AM,5.898,100.000,3.45,,,,,
1681,02/27/10 12:11:37 PM,6.611,100.000,3.45,,,,,
1682,02/27/10 12:41:37 PM,7.192,100.000,3.45,,,,,
1683,02/27/10 01:11:37 PM,8.070,96.627,3.47,,,,,
1684,02/27/10 01:41:37 PM,8.668,91.180,3.47,,,,,
1685,02/27/10 02:11:37 PM,9.188,91.569,3.47,,,,,
1686,02/27/10 02:41:37 PM,10.001,86.362,3.47,,,,,
1687,02/27/10 03:11:37 PM,10.541,82.870,3.49,,,,,
1688,02/27/10 03:41:37 PM,10.980,75.930,3.49,,,,,
1689,02/27/10 04:11:37 PM,10.761,82.947,3.49,,,,,
1690,02/27/10 04:41:37 PM,10.956,77.883,3.49,,,,,
1691,02/27/10 05:11:37 PM,10.932,86.532,3.49,,,,,
1692,02/27/10 05:41:37 PM,10.124,93.294,3.49,,,,,
1693,02/27/10 06:11:37 PM,9.238,98.487,3.47,,,,,
1694,02/27/10 06:41:37 PM,8.519,99.862,3.47,,,,,
1695,02/27/10 07:11:37 PM,7.845,100.000,3.47,,,,,
1696,02/27/10 07:41:37 PM,7.217,100.000,3.47,,,,,
1697,02/27/10 08:11:37 PM,6.636,100.000,3.47,,,,,
1698,02/27/10 08:41:37 PM,6.128,100.000,3.45,,,,,
1699,02/27/10 09:11:37 PM,5.642,100.000,3.45,,,,,
1700,02/27/10 09:41:37 PM,5.257,100.000,3.45,,,,,
1701,02/27/10 10:11:37 PM,4.895,100.000,3.45,,,,,
1702,02/27/10 10:41:37 PM,4.610,100.000,3.45,,,,,
1703,02/27/10 11:11:37 PM,4.402,100.000,3.43,,,,,
1704,02/27/10 11:41:37 PM,4.246,100.000,3.43,,,,,
1705,02/28/10 12:11:37 AM,4.037,100.000,3.43,,,,,
1706,02/28/10 12:41:37 AM,3.906,100.000,3.43,,,,,
1707,02/28/10 01:11:37 AM,3.512,100.000,3.43,,,,,
1708,02/28/10 01:41:37 AM,3.485,100.000,3.43,,,,,
1709,02/28/10 02:11:37 AM,3.591,100.000,3.43,,,,,
1710,02/28/10 02:41:37 AM,3.775,100.000,3.43,,,,,
1711,02/28/10 03:11:37 AM,3.749,100.000,3.43,,,,,
1712,02/28/10 03:41:37 AM,3.643,100.000,3.43,,,,,
1713,02/28/10 04:11:37 AM,3.327,100.000,3.43,,,,,
1714,02/28/10 04:41:37 AM,3.142,100.000,3.43,,,,,
1715,02/28/10 05:11:37 AM,2.930,100.000,3.43,,,,,
1716,02/28/10 05:41:37 AM,2.637,100.000,3.41,,,,,
1717,02/28/10 06:11:37 AM,2.477,100.000,3.41,,,,,
1718,02/28/10 06:41:37 AM,2.396,100.000,3.41,,,,,
1719,02/28/10 07:11:37 AM,2.155,100.000,3.41,,,,,
1720,02/28/10 07:41:37 AM,2.128,100.000,3.41,,,,,
1721,02/28/10 08:11:37 AM,2.155,100.000,3.41,,,,,
1722,02/28/10 08:41:37 AM,2.047,100.000,3.41,,,,,
1723,02/28/10 09:11:37 AM,2.262,100.000,3.41,,,,,
1724,02/28/10 09:41:37 AM,2.530,100.000,3.41,,,,,
1725,02/28/10 10:11:37 AM,3.063,100.000,3.41,,,,,
1726,02/28/10 10:41:37 AM,4.740,100.000,3.43,,,,,
1727,02/28/10 11:11:37 AM,6.204,100.000,3.45,,,,,
1728,02/28/10 11:41:37 AM,7.343,100.000,3.45,,,,,
1729,02/28/10 12:11:37 PM,8.618,100.000,3.47,,,,,
1730,02/28/10 12:41:37 PM,9.756,90.684,3.47,,,,,
1731,02/28/10 01:11:37 PM,10.810,84.644,3.49,,,,,
1732,02/28/10 01:41:37 PM,11.783,83.180,3.49,,,,,
1733,02/28/10 02:11:37 PM,12.534,85.100,3.49,,,,,
1734,02/28/10 02:41:37 PM,12.268,86.159,3.49,,,,,
1735,02/28/10 03:11:37 PM,12.001,89.922,3.49,,,,,
1736,02/28/10 03:41:37 PM,12.147,88.145,3.49,,,,,
1737,02/28/10 04:11:37 PM,12.243,84.711,3.49,,,,,
1738,02/28/10 04:41:37 PM,12.243,84.925,3.49,,,,,
1739,02/28/10 05:11:37 PM,11.807,89.795,3.49,,,,,
1740,02/28/10 05:41:37 PM,11.419,95.975,3.49,,,,,
1741,02/28/10 06:11:37 PM,10.834,98.531,3.49,,,,,
1742,02/28/10 06:41:37 PM,10.149,100.000,3.49,,,,,
1743,02/28/10 07:11:37 PM,9.435,100.000,3.49,,,,,
1744,02/28/10 07:41:37 PM,8.792,100.000,3.47,,,,,
1745,02/28/10 08:11:37 PM,7.995,100.000,3.47,,,,,
1746,02/28/10 08:41:37 PM,7.293,100.000,3.47,,,,,
1747,02/28/10 09:11:37 PM,6.661,100.000,3.47,,,,,
1748,02/28/10 09:41:37 PM,6.179,100.000,3.45,,,,,
1749,02/28/10 10:11:37 PM,5.745,100.000,3.45,,,,,
1750,02/28/10 10:41:37 PM,5.334,100.000,3.45,,,,,
1751,02/28/10 11:11:37 PM,4.973,100.000,3.45,,,,,
1752,02/28/10 11:41:37 PM,4.688,100.000,3.45,,,,,
1753,03/01/10 12:11:37 AM,4.480,100.000,3.43,,,,,
1754,03/01/10 12:41:37 AM,4.168,100.000,3.43,,,,,
1755,03/01/10 01:11:37 AM,3.985,100.000,3.43,,,,,
1756,03/01/10 01:41:37 AM,3.854,100.000,3.43,,,,,
1757,03/01/10 02:11:37 AM,3.670,100.000,3.43,,,,,
1758,03/01/10 02:41:37 AM,3.512,100.000,3.43,,,,,
1759,03/01/10 03:11:37 AM,3.354,100.000,3.43,,,,,
1760,03/01/10 03:41:37 AM,3.248,100.000,3.43,,,,,
1761,03/01/10 04:11:37 AM,3.142,100.000,3.43,,,,,
1762,03/01/10 04:41:37 AM,3.301,100.000,3.43,,,,,
1763,03/01/10 05:11:37 AM,3.406,100.000,3.43,,,,,
1764,03/01/10 05:41:37 AM,3.485,100.000,3.43,,,,,
1765,03/01/10 06:11:37 AM,3.538,100.000,3.43,,,,,
1766,03/01/10 06:41:37 AM,3.485,100.000,3.43,,,,,
1767,03/01/10 07:11:37 AM,3.354,100.000,3.43,,,,,
1768,03/01/10 07:41:37 AM,3.195,100.000,3.43,,,,,
1769,03/01/10 08:11:37 AM,3.089,100.000,3.43,,,,,
