"Plot Title: 2373803"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","End Of File"
1662,02/27/10 03:19:04 AM,4.506,1.000,3.47,,,,
1663,02/27/10 03:49:04 AM,4.636,1.000,3.47,,,,
1664,02/27/10 04:19:04 AM,4.688,1.000,3.47,,,,
1665,02/27/10 04:49:04 AM,4.246,1.000,3.47,,,,
1666,02/27/10 05:19:04 AM,4.246,1.000,3.47,,,,
1667,02/27/10 05:49:04 AM,4.220,1.000,3.47,,,,
1668,02/27/10 06:19:04 AM,3.985,1.000,3.47,,,,
1669,02/27/10 06:49:04 AM,4.115,1.000,3.47,,,,
1670,02/27/10 07:19:04 AM,3.932,1.000,3.47,,,,
1671,02/27/10 07:49:04 AM,3.880,1.000,3.47,,,,
1672,02/27/10 08:19:04 AM,3.696,1.000,3.47,,,,
1673,02/27/10 08:49:04 AM,3.696,1.000,3.47,,,,
1674,02/27/10 09:19:04 AM,4.011,1.000,3.47,,,,
1675,02/27/10 09:49:04 AM,4.454,1.000,3.47,,,,
1676,02/27/10 10:19:04 AM,4.947,1.000,3.47,,,,
1677,02/27/10 10:49:04 AM,5.488,1.000,3.47,,,,
1678,02/27/10 11:19:04 AM,6.204,100.000,3.47,,,,
1679,02/27/10 11:49:04 AM,7.645,1.000,3.49,,,,
1680,02/27/10 12:19:04 PM,8.891,1.000,3.49,,,,
1681,02/27/10 12:49:04 PM,10.100,90.357,3.51,,,,
1682,02/27/10 01:19:04 PM,11.224,1.000,3.53,,,,
1683,02/27/10 01:49:04 PM,11.856,1.000,3.53,,,,
1684,02/27/10 02:19:04 PM,11.856,1.000,3.53,,,,
1685,02/27/10 02:49:04 PM,11.929,1.000,3.53,,,,
1686,02/27/10 03:19:04 PM,12.050,1.000,3.53,,,,
1687,02/27/10 03:49:04 PM,12.025,69.130,3.53,,,,
1688,02/27/10 04:19:04 PM,12.485,69.102,3.53,,,,
1689,02/27/10 04:49:04 PM,12.437,1.000,3.53,,,,
1690,02/27/10 05:19:04 PM,12.147,1.000,3.53,,,,
1691,02/27/10 05:49:04 PM,11.662,1.000,3.53,,,,
1692,02/27/10 06:19:04 PM,10.956,1.000,3.51,,,,
1693,02/27/10 06:49:04 PM,10.001,1.000,3.53,,,,
1694,02/27/10 07:19:04 PM,8.841,1.000,3.51,,,,
1695,02/27/10 07:49:04 PM,8.070,1.000,3.51,,,,
1696,02/27/10 08:19:04 PM,7.368,1.000,3.49,,,,
1697,02/27/10 08:49:04 PM,6.763,1.000,3.49,,,,
1698,02/27/10 09:19:04 PM,6.357,1.000,3.49,,,,
1699,02/27/10 09:49:04 PM,5.847,1.000,3.47,,,,
1700,02/27/10 10:19:04 PM,5.334,1.000,3.47,,,,
1701,02/27/10 10:49:04 PM,4.947,1.000,3.47,,,,
1702,02/27/10 11:19:04 PM,4.662,1.000,3.47,,,,
1703,02/27/10 11:49:04 PM,4.350,1.000,3.47,,,,
1704,02/28/10 12:19:04 AM,4.011,1.000,3.47,,,,
1705,02/28/10 12:49:04 AM,3.985,1.000,3.47,,,,
1706,02/28/10 01:19:04 AM,3.512,100.000,3.47,,,,
1707,02/28/10 01:49:04 AM,3.538,1.000,3.47,,,,
1708,02/28/10 02:19:04 AM,3.617,100.000,3.47,,,,
1709,02/28/10 02:49:04 AM,3.564,1.000,3.47,,,,
1710,02/28/10 03:19:04 AM,3.406,1.000,3.47,,,,
1711,02/28/10 03:49:04 AM,3.327,1.000,3.47,,,,
1712,02/28/10 04:19:04 AM,3.142,1.000,3.47,,,,
1713,02/28/10 04:49:04 AM,2.877,100.000,3.45,,,,
1714,02/28/10 05:19:04 AM,2.797,1.000,3.45,,,,
1715,02/28/10 05:49:04 AM,2.503,1.000,3.45,,,,
1716,02/28/10 06:19:04 AM,2.343,100.000,3.45,,,,
1717,02/28/10 06:49:04 AM,2.209,1.000,3.45,,,,
1718,02/28/10 07:19:04 AM,2.021,100.000,3.45,,,,
1719,02/28/10 07:49:04 AM,1.913,100.000,3.45,,,,
1720,02/28/10 08:19:04 AM,1.886,1.000,3.45,,,,
1721,02/28/10 08:49:04 AM,1.778,1.000,3.45,,,,
1722,02/28/10 09:19:04 AM,2.047,1.000,3.45,,,,
1723,02/28/10 09:49:04 AM,2.610,100.000,3.45,,,,
1724,02/28/10 10:19:04 AM,4.011,1.000,3.47,,,,
1725,02/28/10 10:49:04 AM,5.796,1.000,3.47,,,,
1726,02/28/10 11:19:04 AM,7.419,1.000,3.49,,,,
1727,02/28/10 11:49:04 AM,9.114,1.000,3.49,,,,
1728,02/28/10 12:19:04 PM,10.541,1.000,3.51,,,,
1729,02/28/10 12:49:04 PM,11.929,1.000,3.53,,,,
1730,02/28/10 01:19:04 PM,13.858,70.591,3.53,,,,
1731,02/28/10 01:49:04 PM,15.509,1.000,3.55,,,,
1732,02/28/10 02:19:04 PM,14.337,1.000,3.55,,,,
1733,02/28/10 02:49:04 PM,13.954,71.837,3.53,,,,
1734,02/28/10 03:19:04 PM,13.834,1.000,3.53,,,,
1735,02/28/10 03:49:04 PM,14.098,1.000,3.55,,,,
1736,02/28/10 04:19:04 PM,14.002,1.000,3.55,,,,
1737,02/28/10 04:49:04 PM,13.906,1.000,3.55,,,,
1738,02/28/10 05:19:04 PM,13.353,1.000,3.53,,,,
1739,02/28/10 05:49:04 PM,13.016,1.000,3.53,,,,
1740,02/28/10 06:19:04 PM,12.122,84.790,3.53,,,,
1741,02/28/10 06:49:04 PM,11.078,1.000,3.53,,,,
1742,02/28/10 07:19:04 PM,10.149,96.667,3.53,,,,
1743,02/28/10 07:49:04 PM,9.312,96.741,3.51,,,,
1744,02/28/10 08:19:04 PM,8.618,1.000,3.51,,,,
1745,02/28/10 08:49:04 PM,7.895,97.076,3.51,,,,
1746,02/28/10 09:19:04 PM,7.268,1.000,3.51,,,,
1747,02/28/10 09:49:04 PM,6.737,1.000,3.49,,,,
1748,02/28/10 10:19:04 PM,6.230,1.000,3.49,,,,
1749,02/28/10 10:49:04 PM,5.770,1.000,3.49,,,,
1750,02/28/10 11:19:04 PM,5.462,1.000,3.49,,,,
1751,02/28/10 11:49:04 PM,5.179,1.000,3.47,,,,
1752,03/01/10 12:19:04 AM,4.766,1.000,3.47,,,,
1753,03/01/10 12:49:04 AM,4.506,1.000,3.47,,,,
1754,03/01/10 01:19:04 AM,4.272,1.000,3.47,,,,
1755,03/01/10 01:49:04 AM,4.037,100.000,3.47,,,,
1756,03/01/10 02:19:04 AM,3.722,100.000,3.47,,,,
1757,03/01/10 02:49:04 AM,3.617,100.000,3.47,,,,
1758,03/01/10 03:19:04 AM,3.538,100.000,3.47,,,,
1759,03/01/10 03:49:04 AM,3.433,1.000,3.47,,,,
1760,03/01/10 04:19:04 AM,3.301,1.000,3.47,,,,
1761,03/01/10 04:49:04 AM,3.459,100.000,3.47,,,,
1762,03/01/10 05:19:04 AM,3.301,1.000,3.47,,,,
1763,03/01/10 05:49:04 AM,3.354,1.000,3.47,,,,
1764,03/01/10 06:19:04 AM,3.380,1.000,3.47,,,,
1765,03/01/10 06:49:04 AM,3.327,100.000,3.47,,,,
1766,03/01/10 07:19:04 AM,3.195,100.000,3.47,,,,
1767,03/01/10 07:49:04 AM,3.116,100.000,3.47,,,,
1768,03/01/10 08:19:04 AM,3.168,100.000,3.47,,,,
1769,03/01/10 08:49:04 AM,3.354,1.000,3.47,,,,
1770,03/01/10 09:19:04 AM,3.854,1.000,3.47,,,,
1771,03/01/10 09:49:04 AM,4.428,1.000,3.47,,,,
1772,03/01/10 10:19:04 AM,5.360,100.000,3.47,,,,
1773,03/01/10 10:49:04 AM,6.737,100.000,3.49,,,,
1774,03/01/10 11:19:04 AM,9.064,97.048,3.49,,,,
1775,03/01/10 11:49:04 AM,11.297,85.344,3.51,,,,
1776,03/01/10 12:19:04 PM,12.582,71.315,3.53,,,,
1777,03/01/10 12:49:04 PM,13.209,1.000,3.53,,,,
1778,03/01/10 01:19:04 PM,13.714,1.000,3.53,,,,
1779,03/01/10 01:49:04 PM,13.690,71.473,3.53,,,,
1780,03/01/10 02:19:04 PM,12.389,1.000,3.53,,,,
1781,03/01/10 02:49:04 PM,11.759,85.453,3.53,,,,
1782,03/01/10 03:19:04 PM,11.856,1.000,3.53,,,,
1783,03/01/10 03:49:04 PM,10.149,91.712,3.53,,,,
1784,03/01/10 04:19:04 PM,9.064,95.396,3.51,,,,
1785,03/01/10 04:49:04 PM,8.916,96.633,3.51,,,,
1786,03/01/10 05:19:04 PM,9.213,97.138,3.51,,,,
1787,03/01/10 05:49:04 PM,9.509,96.569,3.51,,,,
1788,03/01/10 06:19:04 PM,9.879,90.198,3.51,,,,
1789,03/01/10 06:49:04 PM,9.756,1.000,3.51,,,,
1790,03/01/10 07:19:04 PM,9.534,1.000,3.51,,,,
1791,03/01/10 07:49:04 PM,9.287,1.000,3.51,,,,
1792,03/01/10 08:19:04 PM,9.262,1.000,3.51,,,,
1793,03/01/10 08:49:04 PM,9.089,1.000,3.51,,,,
1794,03/01/10 09:19:04 PM,8.916,1.000,3.51,,,,
1795,03/01/10 09:49:04 PM,8.792,1.000,3.51,,,,
1796,03/01/10 10:19:04 PM,8.643,1.000,3.51,,,,
1797,03/01/10 10:49:04 PM,8.916,1.000,3.51,,,,
1798,03/01/10 11:19:04 PM,8.817,1.000,3.51,,,,
1799,03/01/10 11:49:04 PM,8.668,88.886,3.51,,,,
1800,03/02/10 12:19:04 AM,8.916,1.000,3.51,,,,
1801,03/02/10 12:49:04 AM,8.891,1.000,3.51,,,,
1802,03/02/10 01:19:04 AM,8.618,1.000,3.51,,,,
1803,03/02/10 01:49:04 AM,7.970,97.542,3.49,,,,
1804,03/02/10 02:19:04 AM,7.619,1.000,3.51,,,,
1805,03/02/10 02:49:04 AM,7.519,1.000,3.49,,,,
1806,03/02/10 03:19:04 AM,7.494,1.000,3.49,,,,
1807,03/02/10 03:49:04 AM,7.469,100.000,3.49,,,,
1808,03/02/10 04:19:04 AM,7.318,100.000,3.49,,,,
1809,03/02/10 04:49:04 AM,7.268,1.000,3.49,,,,
1810,03/02/10 05:19:04 AM,7.318,100.000,3.49,,,,
1811,03/02/10 05:49:04 AM,7.318,100.000,3.49,,,,
1812,03/02/10 06:19:04 AM,7.015,1.000,3.49,,,,
1813,03/02/10 06:49:04 AM,6.914,100.000,3.49,,,,
1814,03/02/10 07:19:04 AM,6.712,100.000,3.49,,,,
1815,03/02/10 07:49:04 AM,6.408,1.000,3.49,,,,
1816,03/02/10 08:19:04 AM,6.433,100.000,3.49,,,,
1817,03/02/10 08:49:04 AM,6.509,100.000,3.49,,,,
1818,03/02/10 09:19:04 AM,6.661,1.000,3.49,,,,
1819,03/02/10 09:49:04 AM,6.661,1.000,3.49,,,,
1820,03/02/10 10:19:04 AM,6.965,100.000,3.49,,,,
1821,03/02/10 10:49:04 AM,7.444,100.000,3.49,,,,
1822,03/02/10 11:19:04 AM,7.368,100.000,3.49,,,,
1823,03/02/10 11:49:04 AM,7.770,100.000,3.49,,,,
1824,03/02/10 12:19:04 PM,7.845,100.000,3.49,,,,
1825,03/02/10 12:49:04 PM,7.745,1.000,3.49,,,,
1826,03/02/10 01:19:04 PM,8.568,1.000,3.49,,,,
1827,03/02/10 01:49:04 PM,7.895,100.000,3.51,,,,
1828,03/02/10 02:19:04 PM,8.568,1.000,3.49,,,,
1829,03/02/10 02:49:04 PM,7.895,100.000,3.51,,,,
1830,03/02/10 03:19:04 PM,8.568,1.000,3.51,,,,
1831,03/02/10 03:49:04 PM,8.469,1.000,3.49,,,,
1832,03/02/10 04:19:04 PM,8.916,1.000,3.49,,,,
1833,03/02/10 04:49:04 PM,8.469,1.000,3.51,,,,
1834,03/02/10 05:19:04 PM,8.618,1.000,3.49,,,,
1835,03/02/10 05:49:04 PM,8.419,1.000,3.51,,,,
1836,03/02/10 06:19:04 PM,7.670,1.000,3.51,,,,
1837,03/02/10 06:49:04 PM,7.318,1.000,3.49,,,,
1838,03/02/10 07:19:04 PM,6.864,1.000,3.49,,,,
1839,03/02/10 07:49:04 PM,6.560,1.000,3.49,,,,
1840,03/02/10 08:19:04 PM,6.357,1.000,3.49,,,,
1841,03/02/10 08:49:04 PM,6.433,1.000,3.49,,,,
1842,03/02/10 09:19:04 PM,6.585,1.000,3.49,,,,
1843,03/02/10 09:49:04 PM,6.306,97.231,3.49,,,,
1844,03/02/10 10:19:04 PM,5.924,1.000,3.47,,,,
1845,03/02/10 10:49:04 PM,5.847,1.000,3.47,,,,
1846,03/02/10 11:19:04 PM,5.898,1.000,3.47,,,,
1847,03/02/10 11:49:04 PM,5.385,1.000,3.47,,,,
1848,03/03/10 12:19:04 AM,5.231,100.000,3.47,,,,
1849,03/03/10 12:49:04 AM,4.947,100.000,3.47,,,,
1850,03/03/10 01:19:04 AM,4.869,100.000,3.47,,,,
1851,03/03/10 01:49:04 AM,4.947,100.000,3.47,,,,
1852,03/03/10 02:19:04 AM,4.298,1.000,3.47,,,,
1853,03/03/10 02:49:04 AM,3.327,1.000,3.45,,,,
1854,03/03/10 03:19:04 AM,3.327,1.000,3.47,,,,
1855,03/03/10 03:49:04 AM,2.717,1.000,3.45,,,,
1856,03/03/10 04:19:04 AM,2.717,1.000,3.45,,,,
1857,03/03/10 04:49:04 AM,2.557,1.000,3.45,,,,
1858,03/03/10 05:19:04 AM,2.770,1.000,3.45,,,,
1859,03/03/10 05:49:04 AM,2.610,1.000,3.45,,,,
1860,03/03/10 06:19:04 AM,2.262,1.000,3.45,,,,
1861,03/03/10 06:49:04 AM,2.343,1.000,3.45,,,,
1862,03/03/10 07:19:04 AM,2.236,1.000,3.45,,,,
1863,03/03/10 07:49:04 AM,2.074,1.000,3.45,,,,
1864,03/03/10 08:19:04 AM,1.967,1.000,3.45,,,,
1865,03/03/10 08:49:04 AM,2.074,1.000,3.45,,,,
1866,03/03/10 09:19:04 AM,2.074,1.000,3.45,,,,
1867,03/03/10 09:49:04 AM,2.316,1.000,3.45,,,,
1868,03/03/10 10:19:04 AM,2.903,1.000,3.47,,,,
1869,03/03/10 10:49:04 AM,3.564,1.000,3.47,,,,
1870,03/03/10 11:19:04 AM,4.298,1.000,3.47,,,,
1871,03/03/10 11:49:04 AM,5.282,1.000,3.47,,,,
1872,03/03/10 12:19:04 PM,5.437,100.000,3.47,,,,
1873,03/03/10 12:49:04 PM,5.334,1.000,3.47,,,,
1874,03/03/10 01:19:04 PM,5.591,1.000,3.47,,,,
1875,03/03/10 01:49:04 PM,5.539,1.000,3.47,,,,
1876,03/03/10 02:19:04 PM,4.714,1.000,3.47,,,,
1877,03/03/10 02:49:04 PM,3.958,100.000,3.47,,,,
1878,03/03/10 03:19:04 PM,4.220,1.000,3.47,,,,
1879,03/03/10 03:49:04 PM,4.376,100.000,3.47,,,,
1880,03/03/10 04:19:04 PM,4.558,1.000,3.47,,,,
1881,03/03/10 04:49:04 PM,4.740,1.000,3.47,,,,
1882,03/03/10 05:19:04 PM,5.128,100.000,3.47,,,,
1883,03/03/10 05:49:04 PM,5.205,100.000,3.47,,,,
1884,03/03/10 06:19:04 PM,5.437,1.000,3.47,,,,
1885,03/03/10 06:49:04 PM,5.334,100.000,3.49,,,,
1886,03/03/10 07:19:04 PM,4.973,1.000,3.47,,,,
1887,03/03/10 07:49:04 PM,4.766,100.000,3.47,,,,
1888,03/03/10 08:19:04 PM,4.558,100.000,3.47,,,,
1889,03/03/10 08:49:04 PM,4.298,1.000,3.47,,,,
1890,03/03/10 09:19:04 PM,3.932,1.000,3.47,,,,
1891,03/03/10 09:49:04 PM,3.670,1.000,3.47,,,,
1892,03/03/10 10:19:04 PM,3.354,1.000,3.47,,,,
1893,03/03/10 10:49:04 PM,2.983,1.000,3.47,,,,
1894,03/03/10 11:19:04 PM,2.396,1.000,3.47,,,,
1895,03/03/10 11:49:04 PM,1.940,1.000,3.47,,,,
1896,03/04/10 12:19:04 AM,1.913,1.000,3.47,,,,
1897,03/04/10 12:49:04 AM,1.425,1.000,3.45,,,,
1898,03/04/10 01:19:04 AM,1.208,1.000,3.45,,,,
1899,03/04/10 01:49:04 AM,0.825,1.000,3.47,,,,
1900,03/04/10 02:19:04 AM,0.770,1.000,3.45,,,,
1901,03/04/10 02:49:04 AM,0.522,1.000,3.47,,,,
1902,03/04/10 03:19:04 AM,0.273,1.000,3.45,,,,
1903,03/04/10 03:49:04 AM,-0.032,1.000,3.47,,,,
1904,03/04/10 04:19:04 AM,-0.227,1.000,3.47,,,,
1905,03/04/10 04:49:04 AM,-0.116,1.000,3.47,,,,
1906,03/04/10 05:19:04 AM,-0.143,1.000,3.45,,,,
1907,03/04/10 05:49:04 AM,-0.060,1.000,3.47,,,,
1908,03/04/10 06:19:04 AM,-0.116,1.000,3.47,,,,
1909,03/04/10 06:49:04 AM,-0.088,1.000,3.47,,,,
1910,03/04/10 07:19:04 AM,-0.171,1.000,3.45,,,,
1911,03/04/10 07:49:04 AM,-0.451,1.000,3.45,,,,
1912,03/04/10 08:19:04 AM,-0.451,1.000,3.47,,,,
1913,03/04/10 08:49:04 AM,-0.423,1.000,3.47,,,,
1914,03/04/10 09:19:04 AM,-0.227,1.000,3.47,,,,
1915,03/04/10 09:49:04 AM,0.439,1.000,3.45,,,,
1916,03/04/10 10:19:04 AM,1.480,1.000,3.47,,,,
1917,03/04/10 10:49:04 AM,3.459,1.000,3.47,,,,
1918,03/04/10 11:19:04 AM,5.102,1.000,3.49,,,,
1919,03/04/10 11:49:04 AM,6.661,1.000,3.49,,,,
1920,03/04/10 12:19:04 PM,7.268,1.000,3.51,,,,
1921,03/04/10 12:49:04 PM,8.220,1.000,3.51,,,,
1922,03/04/10 01:19:04 PM,7.945,1.000,3.51,,,,
1923,03/04/10 01:49:04 PM,8.767,1.000,3.51,,,,
1924,03/04/10 02:19:04 PM,7.895,1.000,3.51,,,,
1925,03/04/10 02:49:04 PM,8.170,1.000,3.51,,,,
1926,03/04/10 03:19:04 PM,8.916,83.751,3.51,,,,
1927,03/04/10 03:49:04 PM,8.394,1.000,3.51,,,,
1928,03/04/10 04:19:04 PM,8.618,1.000,3.51,,,,
1929,03/04/10 04:49:04 PM,8.519,89.444,3.51,,,,
1930,03/04/10 05:19:04 PM,8.070,88.687,3.51,,,,
1931,03/04/10 05:49:04 PM,7.091,1.000,3.51,,,,
1932,03/04/10 06:19:04 PM,6.661,1.000,3.51,,,,
1933,03/04/10 06:49:04 PM,6.357,1.000,3.49,,,,
1934,03/04/10 07:19:04 PM,6.153,1.000,3.49,,,,
1935,03/04/10 07:49:04 PM,5.949,97.034,3.49,,,,
1936,03/04/10 08:19:04 PM,5.821,96.409,3.49,,,,
1937,03/04/10 08:49:04 PM,5.745,1.000,3.49,,,,
1938,03/04/10 09:19:04 PM,5.616,1.000,3.49,,,,
1939,03/04/10 09:49:04 PM,5.437,1.000,3.49,,,,
1940,03/04/10 10:19:04 PM,4.662,1.000,3.49,,,,
1941,03/04/10 10:49:04 PM,4.141,100.000,3.47,,,,
1942,03/04/10 11:19:04 PM,3.722,100.000,3.47,,,,
1943,03/04/10 11:49:04 PM,3.354,1.000,3.47,,,,
1944,03/05/10 12:19:04 AM,3.089,1.000,3.47,,,,
1945,03/05/10 12:49:04 AM,2.956,100.000,3.47,,,,
1946,03/05/10 01:19:04 AM,3.089,1.000,3.47,,,,
1947,03/05/10 01:49:04 AM,3.063,1.000,3.47,,,,
1948,03/05/10 02:19:04 AM,3.036,1.000,3.47,,,,
1949,03/05/10 02:49:04 AM,3.089,100.000,3.47,,,,
1950,03/05/10 03:19:04 AM,3.009,1.000,3.47,,,,
1951,03/05/10 03:49:04 AM,2.930,100.000,3.47,,,,
1952,03/05/10 04:19:04 AM,2.956,100.000,3.47,,,,
1953,03/05/10 04:49:04 AM,2.797,100.000,3.47,,,,
1954,03/05/10 05:19:04 AM,2.584,1.000,3.47,,,,
1955,03/05/10 05:49:04 AM,2.423,1.000,3.47,,,,
1956,03/05/10 06:19:04 AM,2.289,100.000,3.47,,,,
1957,03/05/10 06:49:04 AM,2.236,1.000,3.47,,,,
1958,03/05/10 07:19:04 AM,2.262,1.000,3.47,,,,
1959,03/05/10 07:49:04 AM,2.262,1.000,3.47,,,,
1960,03/05/10 08:19:04 AM,2.316,1.000,3.47,,,,
1961,03/05/10 08:49:04 AM,2.903,1.000,3.47,,,,
1962,03/05/10 09:19:04 AM,3.617,1.000,3.47,,,,
1963,03/05/10 09:49:04 AM,4.506,100.000,3.47,,,,
1964,03/05/10 10:19:04 AM,5.437,1.000,3.49,,,,
1965,03/05/10 10:49:04 AM,6.051,1.000,3.49,,,,
1966,03/05/10 11:19:04 AM,6.687,1.000,3.49,,,,
1967,03/05/10 11:49:04 AM,7.393,1.000,3.51,,,,
1968,03/05/10 12:19:04 PM,8.020,84.521,3.49,,,,
1969,03/05/10 12:49:04 PM,8.941,1.000,3.51,,,,
1970,03/05/10 01:19:04 PM,9.435,1.000,3.51,,,,
1971,03/05/10 01:49:04 PM,10.075,1.000,3.51,,,,
1972,03/05/10 02:19:04 PM,10.001,1.000,3.53,,,,
1973,03/05/10 02:49:04 PM,10.001,1.000,3.51,,,,
1974,03/05/10 03:19:04 PM,9.977,63.463,3.51,,,,
1975,03/05/10 03:49:04 PM,9.608,1.000,3.51,,,,
1976,03/05/10 04:19:04 PM,8.593,84.524,3.51,,,,
1977,03/05/10 04:49:04 PM,8.494,1.000,3.51,,,,
1978,03/05/10 05:19:04 PM,8.419,90.398,3.51,,,,
1979,03/05/10 05:49:04 PM,8.170,1.000,3.51,,,,
1980,03/05/10 06:19:04 PM,7.845,1.000,3.49,,,,
1981,03/05/10 06:49:04 PM,7.419,96.151,3.49,,,,
1982,03/05/10 07:19:04 PM,6.965,96.722,3.51,,,,
1983,03/05/10 07:49:04 PM,6.458,1.000,3.49,,,,
1984,03/05/10 08:19:04 PM,6.000,1.000,3.49,,,,
1985,03/05/10 08:49:04 PM,5.847,1.000,3.49,,,,
1986,03/05/10 09:19:04 PM,5.565,1.000,3.49,,,,
1987,03/05/10 09:49:04 PM,5.205,1.000,3.49,,,,
1988,03/05/10 10:19:04 PM,4.844,1.000,3.47,,,,
1989,03/05/10 10:49:04 PM,4.402,100.000,3.47,,,,
1990,03/05/10 11:19:04 PM,4.350,100.000,3.47,,,,
1991,03/05/10 11:49:04 PM,4.350,1.000,3.47,,,,
1992,03/06/10 12:19:04 AM,4.063,1.000,3.47,,,,
1993,03/06/10 12:49:04 AM,3.801,1.000,3.47,,,,
1994,03/06/10 01:19:04 AM,3.538,100.000,3.47,,,,
1995,03/06/10 01:49:04 AM,3.512,100.000,3.47,,,,
1996,03/06/10 02:19:04 AM,3.327,1.000,3.47,,,,
1997,03/06/10 02:49:04 AM,3.089,1.000,3.47,,,,
1998,03/06/10 03:19:04 AM,2.877,1.000,3.47,,,,
1999,03/06/10 03:49:04 AM,2.717,100.000,3.47,,,,
2000,03/06/10 04:19:04 AM,2.477,100.000,3.47,,,,
2001,03/06/10 04:49:04 AM,2.182,1.000,3.47,,,,
2002,03/06/10 05:19:04 AM,2.101,1.000,3.47,,,,
2003,03/06/10 05:49:04 AM,1.832,100.000,3.47,,,,
2004,03/06/10 06:19:04 AM,1.588,100.000,3.47,,,,
2005,03/06/10 06:49:04 AM,1.398,100.000,3.47,,,,
2006,03/06/10 07:19:04 AM,1.208,100.000,3.47,,,,
2007,03/06/10 07:49:04 AM,1.180,100.000,3.47,,,,
2008,03/06/10 08:19:04 AM,1.071,100.000,3.47,,,,
2009,03/06/10 08:49:04 AM,1.317,100.000,3.47,,,,
2010,03/06/10 09:19:04 AM,1.778,100.000,3.47,,,,
2011,03/06/10 09:49:04 AM,2.450,100.000,3.47,,,,
2012,03/06/10 10:19:04 AM,3.827,1.000,3.47,,,,
2013,03/06/10 10:49:04 AM,4.973,1.000,3.47,,,,
2014,03/06/10 11:19:04 AM,6.153,1.000,3.49,,,,
2015,03/06/10 11:49:04 AM,8.220,1.000,3.51,,,,
2016,03/06/10 12:19:04 PM,10.271,1.000,3.51,,,,
2017,03/06/10 12:49:04 PM,12.292,76.091,3.53,,,,
2018,03/06/10 01:19:04 PM,14.146,1.000,3.53,,,,
2019,03/06/10 01:49:04 PM,15.772,1.000,3.55,,,,
2020,03/06/10 02:19:04 PM,14.673,1.000,3.55,,,,
2021,03/06/10 02:49:04 PM,14.984,1.000,3.55,,,,
2022,03/06/10 03:19:04 PM,14.026,1.000,3.55,,,,
2023,03/06/10 03:49:04 PM,14.242,1.000,3.55,,,,
2024,03/06/10 04:19:04 PM,14.864,1.000,3.55,,,,
2025,03/06/10 04:49:04 PM,14.098,48.647,3.55,,,,
2026,03/06/10 05:19:04 PM,13.546,1.000,3.55,,,,
2027,03/06/10 05:49:04 PM,12.896,1.000,3.55,,,,
2028,03/06/10 06:19:04 PM,12.001,1.000,3.53,,,,
2029,03/06/10 06:49:04 PM,10.883,81.952,3.53,,,,
2030,03/06/10 07:19:04 PM,10.051,90.810,3.53,,,,
2031,03/06/10 07:49:04 PM,9.435,1.000,3.53,,,,
2032,03/06/10 08:19:04 PM,8.941,1.000,3.53,,,,
2033,03/06/10 08:49:04 PM,8.519,1.000,3.51,,,,
2034,03/06/10 09:19:04 PM,8.145,1.000,3.51,,,,
2035,03/06/10 09:49:04 PM,7.720,1.000,3.51,,,,
2036,03/06/10 10:19:04 PM,7.368,1.000,3.51,,,,
2037,03/06/10 10:49:04 PM,6.763,1.000,3.51,,,,
2038,03/06/10 11:19:04 PM,6.153,1.000,3.49,,,,
2039,03/06/10 11:49:04 PM,5.642,1.000,3.49,,,,
2040,03/07/10 12:19:04 AM,5.205,1.000,3.49,,,,
2041,03/07/10 12:49:04 AM,4.662,1.000,3.49,,,,
2042,03/07/10 01:19:04 AM,4.324,1.000,3.47,,,,
2043,03/07/10 01:49:04 AM,3.827,1.000,3.47,,,,
2044,03/07/10 02:19:04 AM,3.485,1.000,3.47,,,,
2045,03/07/10 02:49:04 AM,3.195,1.000,3.47,,,,
2046,03/07/10 03:19:04 AM,2.797,1.000,3.47,,,,
2047,03/07/10 03:49:04 AM,2.557,1.000,3.47,,,,
2048,03/07/10 04:19:04 AM,2.343,100.000,3.47,,,,
2049,03/07/10 04:49:04 AM,2.289,99.488,3.47,,,,
2050,03/07/10 05:19:04 AM,1.940,99.268,3.47,,,,
2051,03/07/10 05:49:04 AM,1.724,99.682,3.47,,,,
2052,03/07/10 06:19:04 AM,1.588,100.000,3.47,,,,
2053,03/07/10 06:49:04 AM,1.398,100.000,3.47,,,,
2054,03/07/10 07:19:04 AM,1.153,1.000,3.45,,,,
2055,03/07/10 07:49:04 AM,1.099,1.000,3.47,,,,
2056,03/07/10 08:19:04 AM,1.208,100.000,3.47,,,,
2057,03/07/10 08:49:04 AM,1.425,1.000,3.47,,,,
2058,03/07/10 09:19:04 AM,2.101,1.000,3.47,,,,
2059,03/07/10 09:49:04 AM,2.850,1.000,3.47,,,,
2060,03/07/10 10:19:04 AM,4.610,1.000,3.47,,,,
2061,03/07/10 10:49:04 AM,7.192,1.000,3.49,,,,
2062,03/07/10 11:19:04 AM,8.990,90.079,3.51,,,,
2063,03/07/10 11:49:04 AM,10.296,1.000,3.51,,,,
2064,03/07/10 12:19:04 PM,11.686,1.000,3.53,,,,
2065,03/07/10 12:49:04 PM,12.703,1.000,3.53,,,,
2066,03/07/10 01:19:04 PM,13.329,1.000,3.53,,,,
2067,03/07/10 01:49:04 PM,13.978,1.000,3.55,,,,
2068,03/07/10 02:19:04 PM,13.329,1.000,3.55,,,,
2069,03/07/10 02:49:04 PM,12.944,1.000,3.53,,,,
2070,03/07/10 03:19:04 PM,12.461,1.000,3.53,,,,
