"Plot Title: 2373808"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","End Of File"
3856,04/13/10 06:48:04 PM,9.163,87.420,3.31,,,,
3857,04/13/10 07:18:04 PM,8.618,91.602,3.31,,,,
3858,04/13/10 07:48:04 PM,8.369,92.634,3.31,,,,
3859,04/13/10 08:18:04 PM,7.970,93.846,3.31,,,,
3860,04/13/10 08:48:04 PM,7.670,95.821,3.31,,,,
3861,04/13/10 09:18:04 PM,7.519,96.849,3.31,,,,
3862,04/13/10 09:48:04 PM,7.393,98.246,3.31,,,,
3863,04/13/10 10:18:04 PM,7.318,98.200,3.31,,,,
3864,04/13/10 10:48:04 PM,7.142,98.249,3.31,,,,
3865,04/13/10 11:18:04 PM,6.864,99.638,3.31,,,,
3866,04/13/10 11:48:04 PM,6.687,99.879,3.31,,,,
3867,04/14/10 12:18:04 AM,6.661,99.726,3.31,,,,
3868,04/14/10 12:48:04 AM,6.408,99.945,3.29,,,,
3869,04/14/10 01:18:04 AM,6.204,100.000,3.29,,,,
3870,04/14/10 01:48:04 AM,6.128,100.000,3.29,,,,
3871,04/14/10 02:18:04 AM,6.128,100.000,3.29,,,,
3872,04/14/10 02:48:04 AM,6.179,100.000,3.29,,,,
3873,04/14/10 03:18:04 AM,6.102,100.000,3.29,,,,
3874,04/14/10 03:48:04 AM,5.821,100.000,3.29,,,,
3875,04/14/10 04:18:04 AM,6.000,100.000,3.29,,,,
3876,04/14/10 04:48:04 AM,6.051,100.000,3.29,,,,
3877,04/14/10 05:18:04 AM,6.026,100.000,3.29,,,,
3878,04/14/10 05:48:04 AM,5.847,100.000,3.31,,,,
3879,04/14/10 06:18:04 AM,5.847,100.000,3.29,,,,
3880,04/14/10 06:48:04 AM,5.898,100.000,3.29,,,,
3881,04/14/10 07:18:04 AM,5.796,100.000,3.29,,,,
3882,04/14/10 07:48:04 AM,5.847,100.000,3.29,,,,
3883,04/14/10 08:18:04 AM,5.924,99.807,3.29,,,,
3884,04/14/10 08:48:04 AM,6.230,100.000,3.29,,,,
3885,04/14/10 09:18:04 AM,6.204,99.402,3.29,,,,
3886,04/14/10 09:48:04 AM,6.051,100.000,3.29,,,,
3887,04/14/10 10:18:04 AM,5.719,99.894,3.29,,,,
3888,04/14/10 10:48:04 AM,5.591,100.000,3.29,,,,
3889,04/14/10 11:18:04 AM,5.128,100.000,3.29,,,,
3890,04/14/10 11:48:04 AM,5.128,100.000,3.29,,,,
3891,04/14/10 12:18:04 PM,6.458,100.000,3.29,,,,
3892,04/14/10 12:48:04 PM,6.306,98.652,3.31,,,,
3893,04/14/10 01:18:04 PM,6.560,97.449,3.31,,,,
3894,04/14/10 01:48:04 PM,7.041,94.953,3.31,,,,
3895,04/14/10 02:18:04 PM,7.670,86.901,3.31,,,,
3896,04/14/10 02:48:04 PM,7.217,85.487,3.31,,,,
3897,04/14/10 03:18:04 PM,8.469,83.010,3.31,,,,
3898,04/14/10 03:48:04 PM,8.045,85.999,3.31,,,,
3899,04/14/10 04:18:04 PM,7.995,86.563,3.31,,,,
3900,04/14/10 04:48:04 PM,8.394,80.210,3.31,,,,
3901,04/14/10 05:18:04 PM,7.895,80.529,3.31,,,,
3902,04/14/10 05:48:04 PM,7.945,82.225,3.31,,,,
3903,04/14/10 06:18:04 PM,7.870,81.888,3.31,,,,
3904,04/14/10 06:48:04 PM,7.594,84.895,3.31,,,,
3905,04/14/10 07:18:04 PM,6.914,87.367,3.31,,,,
3906,04/14/10 07:48:04 PM,6.204,93.580,3.31,,,,
3907,04/14/10 08:18:04 PM,5.308,96.366,3.31,,,,
3908,04/14/10 08:48:04 PM,4.714,97.670,3.29,,,,
3909,04/14/10 09:18:04 PM,4.141,97.947,3.29,,,,
3910,04/14/10 09:48:04 PM,3.722,99.372,3.29,,,,
3911,04/14/10 10:18:04 PM,3.512,100.000,3.29,,,,
3912,04/14/10 10:48:04 PM,3.142,100.000,3.29,,,,
3913,04/14/10 11:18:04 PM,2.850,100.000,3.29,,,,
3914,04/14/10 11:48:04 PM,2.557,100.000,3.29,,,,
3915,04/15/10 12:18:04 AM,2.637,100.000,3.29,,,,
3916,04/15/10 12:48:04 AM,2.503,100.000,3.29,,,,
3917,04/15/10 01:18:04 AM,2.074,100.000,3.27,,,,
3918,04/15/10 01:48:04 AM,2.021,100.000,3.27,,,,
3919,04/15/10 02:18:04 AM,1.967,100.000,3.27,,,,
3920,04/15/10 02:48:04 AM,2.021,100.000,3.27,,,,
3921,04/15/10 03:18:04 AM,1.859,100.000,3.27,,,,
3922,04/15/10 03:48:04 AM,1.697,100.000,3.27,,,,
3923,04/15/10 04:18:04 AM,1.805,100.000,3.27,,,,
3924,04/15/10 04:48:04 AM,1.859,100.000,3.27,,,,
3925,04/15/10 05:18:04 AM,1.805,100.000,3.27,,,,
3926,04/15/10 05:48:04 AM,1.670,100.000,3.27,,,,
3927,04/15/10 06:18:04 AM,1.643,100.000,3.27,,,,
3928,04/15/10 06:48:04 AM,1.588,100.000,3.27,,,,
3929,04/15/10 07:18:04 AM,1.697,100.000,3.27,,,,
3930,04/15/10 07:48:04 AM,1.913,100.000,3.27,,,,
3931,04/15/10 08:18:04 AM,2.182,100.000,3.27,,,,
3932,04/15/10 08:48:04 AM,2.717,100.000,3.27,,,,
3933,04/15/10 09:18:04 AM,3.459,100.000,3.27,,,,
3934,04/15/10 09:48:04 AM,4.220,100.000,3.29,,,,
3935,04/15/10 10:18:04 AM,6.179,98.372,3.29,,,,
3936,04/15/10 10:48:04 AM,7.945,91.812,3.31,,,,
3937,04/15/10 11:18:04 AM,10.198,70.544,3.31,,,,
3938,04/15/10 11:48:04 AM,12.001,60.468,3.32,,,,
3939,04/15/10 12:18:04 PM,12.944,60.356,3.32,,,,
3940,04/15/10 12:48:04 PM,15.509,47.556,3.34,,,,
3941,04/15/10 01:18:04 PM,15.652,50.062,3.34,,,,
3942,04/15/10 01:48:04 PM,15.199,45.073,3.34,,,,
3943,04/15/10 02:18:04 PM,15.079,50.603,3.34,,,,
3944,04/15/10 02:48:04 PM,14.936,59.397,3.36,,,,
3945,04/15/10 03:18:04 PM,15.509,58.076,3.36,,,,
3946,04/15/10 03:48:04 PM,15.247,59.925,3.36,,,,
3947,04/15/10 04:18:04 PM,14.266,58.392,3.36,,,,
3948,04/15/10 04:48:04 PM,13.906,61.580,3.34,,,,
3949,04/15/10 05:18:04 PM,12.920,60.944,3.36,,,,
3950,04/15/10 05:48:04 PM,12.485,63.546,3.34,,,,
3951,04/15/10 06:18:04 PM,12.074,64.292,3.34,,,,
3952,04/15/10 06:48:04 PM,11.273,66.294,3.34,,,,
3953,04/15/10 07:18:04 PM,10.124,74.144,3.34,,,,
3954,04/15/10 07:48:04 PM,9.064,82.052,3.36,,,,
3955,04/15/10 08:18:04 PM,8.095,85.565,3.34,,,,
3956,04/15/10 08:48:04 PM,7.293,89.447,3.34,,,,
3957,04/15/10 09:18:04 PM,6.763,91.558,3.34,,,,
3958,04/15/10 09:48:04 PM,6.281,93.350,3.32,,,,
3959,04/15/10 10:18:04 PM,6.026,94.880,3.32,,,,
3960,04/15/10 10:48:04 PM,5.642,95.421,3.32,,,,
3961,04/15/10 11:18:04 PM,5.282,96.408,3.32,,,,
3962,04/15/10 11:48:04 PM,5.076,97.429,3.32,,,,
3963,04/16/10 12:18:04 AM,4.921,97.923,3.32,,,,
3964,04/16/10 12:48:04 AM,4.584,98.798,3.31,,,,
3965,04/16/10 01:18:04 AM,4.662,98.336,3.31,,,,
3966,04/16/10 01:48:04 AM,4.610,98.418,3.31,,,,
3967,04/16/10 02:18:04 AM,4.454,98.979,3.31,,,,
3968,04/16/10 02:48:04 AM,4.298,98.621,3.31,,,,
3969,04/16/10 03:18:04 AM,4.115,98.617,3.31,,,,
3970,04/16/10 03:48:04 AM,3.801,98.384,3.31,,,,
3971,04/16/10 04:18:04 AM,3.722,99.564,3.31,,,,
3972,04/16/10 04:48:04 AM,3.854,99.746,3.31,,,,
3973,04/16/10 05:18:04 AM,3.932,100.000,3.31,,,,
3974,04/16/10 05:48:04 AM,4.037,100.000,3.31,,,,
3975,04/16/10 06:18:04 AM,4.168,100.000,3.31,,,,
3976,04/16/10 06:48:04 AM,4.272,100.000,3.31,,,,
3977,04/16/10 07:18:04 AM,4.506,100.000,3.31,,,,
3978,04/16/10 07:48:04 AM,4.818,100.000,3.31,,,,
3979,04/16/10 08:18:04 AM,5.462,99.386,3.31,,,,
3980,04/16/10 08:48:04 AM,6.051,99.116,3.31,,,,
3981,04/16/10 09:18:04 AM,6.763,96.122,3.32,,,,
3982,04/16/10 09:48:04 AM,7.820,89.579,3.32,,,,
3983,04/16/10 10:18:04 AM,9.064,86.690,3.32,,,,
3984,04/16/10 10:48:04 AM,10.541,77.493,3.32,,,,
3985,04/16/10 11:18:04 AM,11.953,71.023,3.32,,,,
3986,04/16/10 11:48:04 AM,13.762,61.793,3.34,,,,
3987,04/16/10 12:18:04 PM,14.936,59.037,3.34,,,,
3988,04/16/10 12:48:04 PM,18.033,50.508,3.34,,,,
3989,04/16/10 01:18:04 PM,17.582,50.385,3.34,,,,
3990,04/16/10 01:48:04 PM,16.082,55.285,3.34,,,,
3991,04/16/10 02:18:04 PM,16.177,63.442,3.34,,,,
3992,04/16/10 02:48:04 PM,16.082,60.089,3.34,,,,
3993,04/16/10 03:18:04 PM,15.700,61.253,3.36,,,,
3994,04/16/10 03:48:04 PM,16.272,58.918,3.36,,,,
3995,04/16/10 04:18:04 PM,15.461,64.441,3.36,,,,
3996,04/16/10 04:48:04 PM,15.414,68.087,3.36,,,,
3997,04/16/10 05:18:04 PM,14.170,70.193,3.36,,,,
3998,04/16/10 05:48:04 PM,13.786,72.202,3.36,,,,
3999,04/16/10 06:18:04 PM,13.522,71.440,3.36,,,,
4000,04/16/10 06:48:04 PM,13.305,72.137,3.36,,,,
4001,04/16/10 07:18:04 PM,12.171,79.627,3.36,,,,
4002,04/16/10 07:48:04 PM,11.613,84.136,3.36,,,,
4003,04/16/10 08:18:04 PM,11.297,87.781,3.36,,,,
4004,04/16/10 08:48:04 PM,11.078,89.275,3.36,,,,
4005,04/16/10 09:18:04 PM,10.980,90.423,3.36,,,,
4006,04/16/10 09:48:04 PM,10.980,90.579,3.36,,,,
4007,04/16/10 10:18:04 PM,10.932,91.705,3.36,,,,
4008,04/16/10 10:48:04 PM,11.005,89.961,3.36,,,,
4009,04/16/10 11:18:04 PM,10.932,90.722,3.36,,,,
4010,04/16/10 11:48:04 PM,10.761,91.558,3.36,,,,
4011,04/17/10 12:18:04 AM,10.541,93.505,3.36,,,,
4012,04/17/10 12:48:04 AM,10.541,92.686,3.36,,,,
4013,04/17/10 01:18:04 AM,10.443,93.428,3.36,,,,
4014,04/17/10 01:48:04 AM,10.394,93.160,3.36,,,,
4015,04/17/10 02:18:04 AM,10.296,94.662,3.34,,,,
4016,04/17/10 02:48:04 AM,10.247,94.548,3.34,,,,
4017,04/17/10 03:18:04 AM,10.173,94.071,3.34,,,,
4018,04/17/10 03:48:04 AM,10.075,92.463,3.34,,,,
4019,04/17/10 04:18:04 AM,10.100,92.981,3.34,,,,
4020,04/17/10 04:48:04 AM,9.903,95.973,3.34,,,,
4021,04/17/10 05:18:04 AM,9.706,96.673,3.34,,,,
4022,04/17/10 05:48:04 AM,9.558,96.683,3.34,,,,
4023,04/17/10 06:18:04 AM,9.435,97.946,3.34,,,,
4024,04/17/10 06:48:04 AM,9.361,97.975,3.34,,,,
4025,04/17/10 07:18:04 AM,9.188,96.632,3.34,,,,
4026,04/17/10 07:48:04 AM,9.410,96.593,3.34,,,,
4027,04/17/10 08:18:04 AM,10.198,87.698,3.34,,,,
4028,04/17/10 08:48:04 AM,10.638,82.651,3.34,,,,
4029,04/17/10 09:18:04 AM,10.883,82.410,3.34,,,,
4030,04/17/10 09:48:04 AM,11.321,83.290,3.34,,,,
4031,04/17/10 10:18:04 AM,12.025,79.869,3.36,,,,
4032,04/17/10 10:48:04 AM,12.461,74.702,3.36,,,,
4033,04/17/10 11:18:04 AM,13.786,71.634,3.36,,,,
4034,04/17/10 11:48:04 AM,14.002,76.222,3.36,,,,
4035,04/17/10 12:18:04 PM,12.558,84.004,3.36,,,,
4036,04/17/10 12:48:04 PM,16.844,68.232,3.36,,,,
4037,04/17/10 01:18:04 PM,16.892,65.986,3.36,,,,
4038,04/17/10 01:48:04 PM,16.153,65.943,3.36,,,,
4039,04/17/10 02:18:04 PM,14.936,69.215,3.36,,,,
4040,04/17/10 02:48:04 PM,15.819,71.282,3.36,,,,
4041,04/17/10 03:18:04 PM,15.724,67.504,3.36,,,,
4042,04/17/10 03:48:04 PM,15.796,54.052,3.36,,,,
4043,04/17/10 04:18:04 PM,15.748,56.359,3.36,,,,
4044,04/17/10 04:48:04 PM,15.605,61.267,3.36,,,,
4045,04/17/10 05:18:04 PM,14.266,65.901,3.36,,,,
4046,04/17/10 05:48:04 PM,13.906,68.965,3.36,,,,
4047,04/17/10 06:18:04 PM,13.546,69.243,3.36,,,,
4048,04/17/10 06:48:04 PM,13.112,71.503,3.36,,,,
4049,04/17/10 07:18:04 PM,11.759,78.192,3.36,,,,
4050,04/17/10 07:48:04 PM,10.834,83.340,3.36,,,,
4051,04/17/10 08:18:04 PM,9.854,87.588,3.36,,,,
4052,04/17/10 08:48:04 PM,9.114,90.213,3.36,,,,
4053,04/17/10 09:18:04 PM,8.419,92.469,3.34,,,,
4054,04/17/10 09:48:04 PM,7.770,93.843,3.34,,,,
4055,04/17/10 10:18:04 PM,7.293,94.521,3.34,,,,
4056,04/17/10 10:48:04 PM,6.763,95.178,3.34,,,,
4057,04/17/10 11:18:04 PM,6.230,96.002,3.34,,,,
4058,04/17/10 11:48:04 PM,5.770,95.555,3.34,,,,
4059,04/18/10 12:18:04 AM,5.282,96.973,3.34,,,,
4060,04/18/10 12:48:04 AM,4.869,96.785,3.32,,,,
4061,04/18/10 01:18:04 AM,4.558,96.944,3.32,,,,
4062,04/18/10 01:48:04 AM,4.141,97.170,3.32,,,,
4063,04/18/10 02:18:04 AM,3.827,97.082,3.32,,,,
4064,04/18/10 02:48:04 AM,3.617,97.509,3.32,,,,
4065,04/18/10 03:18:04 AM,3.433,97.845,3.32,,,,
4066,04/18/10 03:48:04 AM,3.301,98.242,3.32,,,,
4067,04/18/10 04:18:04 AM,2.983,97.863,3.32,,,,
4068,04/18/10 04:48:04 AM,2.770,97.562,3.32,,,,
4069,04/18/10 05:18:04 AM,2.557,97.840,3.32,,,,
4070,04/18/10 05:48:04 AM,2.262,98.045,3.32,,,,
4071,04/18/10 06:18:04 AM,2.101,97.856,3.32,,,,
4072,04/18/10 06:48:04 AM,1.832,98.115,3.31,,,,
4073,04/18/10 07:18:04 AM,1.967,98.584,3.31,,,,
4074,04/18/10 07:48:04 AM,2.262,98.788,3.31,,,,
4075,04/18/10 08:18:04 AM,3.009,99.456,3.31,,,,
4076,04/18/10 08:48:04 AM,4.324,100.000,3.31,,,,
4077,04/18/10 09:18:04 AM,6.204,100.000,3.32,,,,
4078,04/18/10 09:48:04 AM,8.469,97.357,3.32,,,,
4079,04/18/10 10:18:04 AM,11.053,89.033,3.34,,,,
4080,04/18/10 10:48:04 AM,13.690,75.681,3.34,,,,
4081,04/18/10 11:18:04 AM,16.558,56.421,3.34,,,,
4082,04/18/10 11:48:04 AM,18.889,45.587,3.34,,,,
4083,04/18/10 12:18:04 PM,19.508,44.134,3.34,,,,
4084,04/18/10 12:48:04 PM,22.034,39.675,3.36,,,,
4085,04/18/10 01:18:04 PM,21.748,37.389,3.36,,,,
4086,04/18/10 01:48:04 PM,21.509,41.632,3.36,,,,
4087,04/18/10 02:18:04 PM,19.627,44.116,3.36,,,,
4088,04/18/10 02:48:04 PM,19.936,40.196,3.36,,,,
4089,04/18/10 03:18:04 PM,20.293,38.709,3.36,,,,
4090,04/18/10 03:48:04 PM,19.460,33.682,3.36,,,,
4091,04/18/10 04:18:04 PM,19.080,32.987,3.36,,,,
4092,04/18/10 04:48:04 PM,18.985,35.443,3.36,,,,
4093,04/18/10 05:18:04 PM,18.913,32.246,3.36,,,,
4094,04/18/10 05:48:04 PM,18.271,31.594,3.36,,,,
4095,04/18/10 06:18:04 PM,17.558,30.308,3.36,,,,
4096,04/18/10 06:48:04 PM,16.892,27.829,3.36,,,,
4097,04/18/10 07:18:04 PM,14.984,48.546,3.34,,,,
4098,04/18/10 07:48:04 PM,13.161,54.761,3.32,,,,
4099,04/18/10 08:18:04 PM,11.686,70.149,3.32,,,,
4100,04/18/10 08:48:04 PM,10.467,70.341,3.32,,,,
4101,04/18/10 09:18:04 PM,9.509,76.011,3.31,,,,
4102,04/18/10 09:48:04 PM,8.643,82.036,3.31,,,,
4103,04/18/10 10:18:04 PM,7.970,85.036,3.29,,,,
4104,04/18/10 10:48:04 PM,7.268,86.726,3.26,,,,
4105,04/18/10 11:18:04 PM,6.661,87.201,3.26,,,,
4106,04/18/10 11:48:04 PM,6.204,87.890,3.24,,,,
4107,04/19/10 12:18:04 AM,5.872,89.346,3.24,,,,
4108,04/19/10 12:48:04 AM,5.488,89.301,3.24,,,,
4109,04/19/10 01:18:04 AM,5.334,90.127,3.24,,,,
4110,04/19/10 01:48:04 AM,4.947,91.770,3.22,,,,
4111,04/19/10 02:18:04 AM,4.610,92.835,3.22,,,,
4112,04/19/10 02:48:04 AM,4.818,93.687,3.22,,,,
4113,04/19/10 03:18:04 AM,4.792,92.657,3.22,,,,
4114,04/19/10 03:48:04 AM,4.584,93.002,3.22,,,,
4115,04/19/10 04:18:04 AM,4.636,93.763,3.22,,,,
4116,04/19/10 04:48:04 AM,4.610,93.731,3.22,,,,
4117,04/19/10 05:18:04 AM,4.636,93.663,3.24,,,,
4118,04/19/10 05:48:04 AM,4.714,94.923,3.24,,,,
4119,04/19/10 06:18:04 AM,4.766,94.789,3.24,,,,
4120,04/19/10 06:48:04 AM,4.818,94.208,3.24,,,,
4121,04/19/10 07:18:04 AM,5.050,94.420,3.24,,,,
4122,04/19/10 07:48:04 AM,5.308,94.538,3.24,,,,
4123,04/19/10 08:18:04 AM,5.719,93.602,3.24,,,,
4124,04/19/10 08:48:04 AM,6.484,91.942,3.24,,,,
4125,04/19/10 09:18:04 AM,7.393,89.985,3.26,,,,
4126,04/19/10 09:48:04 AM,8.941,78.734,3.26,,,,
4127,04/19/10 10:18:04 AM,11.273,75.491,3.26,,,,
4128,04/19/10 10:48:04 AM,10.834,78.050,3.27,,,,
4129,04/19/10 11:18:04 AM,11.565,77.076,3.27,,,,
4130,04/19/10 11:48:04 AM,11.540,74.990,3.27,,,,
4131,04/19/10 12:18:04 PM,12.871,71.882,3.27,,,,
4132,04/19/10 12:48:04 PM,17.082,52.084,3.29,,,,
4133,04/19/10 01:18:04 PM,16.892,48.828,3.29,,,,
4134,04/19/10 01:48:04 PM,15.509,63.299,3.29,,,,
4135,04/19/10 02:18:04 PM,15.031,65.833,3.29,,,,
4136,04/19/10 02:48:04 PM,15.127,65.411,3.29,,,,
4137,04/19/10 03:18:04 PM,14.098,66.890,3.29,,,,
4138,04/19/10 03:48:04 PM,13.954,72.207,3.29,,,,
4139,04/19/10 04:18:04 PM,13.954,68.484,3.29,,,,
4140,04/19/10 04:48:04 PM,14.122,62.709,3.29,,,,
4141,04/19/10 05:18:04 PM,13.978,60.821,3.29,,,,
4142,04/19/10 05:48:04 PM,13.786,53.548,3.29,,,,
4143,04/19/10 06:18:04 PM,13.305,57.433,3.29,,,,
4144,04/19/10 06:48:04 PM,13.137,60.002,3.29,,,,
4145,04/19/10 07:18:04 PM,12.775,59.022,3.29,,,,
4146,04/19/10 07:48:04 PM,12.050,59.648,3.29,,,,
4147,04/19/10 08:18:04 PM,11.637,57.651,3.29,,,,
4148,04/19/10 08:48:04 PM,11.127,65.720,3.29,,,,
4149,04/19/10 09:18:04 PM,10.810,66.211,3.29,,,,
4150,04/19/10 09:48:04 PM,10.051,77.499,3.29,,,,
4151,04/19/10 10:18:04 PM,8.866,90.665,3.27,,,,
4152,04/19/10 10:48:04 PM,7.820,96.459,3.27,,,,
4153,04/19/10 11:18:04 PM,7.670,98.642,3.27,,,,
4154,04/19/10 11:48:04 PM,7.167,98.771,3.27,,,,
4155,04/20/10 12:18:04 AM,6.509,98.904,3.27,,,,
4156,04/20/10 12:48:04 AM,5.847,99.447,3.27,,,,
4157,04/20/10 01:18:04 AM,5.693,100.000,3.27,,,,
4158,04/20/10 01:48:04 AM,5.488,100.000,3.27,,,,
4159,04/20/10 02:18:04 AM,5.616,100.000,3.27,,,,
4160,04/20/10 02:48:04 AM,5.616,100.000,3.26,,,,
4161,04/20/10 03:18:04 AM,5.488,100.000,3.27,,,,
4162,04/20/10 03:48:04 AM,5.514,100.000,3.27,,,,
4163,04/20/10 04:18:04 AM,5.462,100.000,3.26,,,,
4164,04/20/10 04:48:04 AM,5.488,100.000,3.26,,,,
4165,04/20/10 05:18:04 AM,5.539,100.000,3.26,,,,
4166,04/20/10 05:48:04 AM,5.385,100.000,3.26,,,,
4167,04/20/10 06:18:04 AM,5.308,100.000,3.26,,,,
4168,04/20/10 06:48:04 AM,5.334,100.000,3.26,,,,
4169,04/20/10 07:18:04 AM,5.257,100.000,3.26,,,,
4170,04/20/10 07:48:04 AM,4.921,100.000,3.26,,,,
4171,04/20/10 08:18:04 AM,4.973,100.000,3.26,,,,
4172,04/20/10 08:48:04 AM,5.334,100.000,3.26,,,,
4173,04/20/10 09:18:04 AM,5.231,100.000,3.26,,,,
4174,04/20/10 09:48:04 AM,5.668,100.000,3.26,,,,
4175,04/20/10 10:18:04 AM,4.298,99.681,3.26,,,,
4176,04/20/10 10:48:04 AM,3.932,100.000,3.26,,,,
4177,04/20/10 11:18:04 AM,4.194,100.000,3.26,,,,
4178,04/20/10 11:48:04 AM,4.818,100.000,3.26,,,,
4179,04/20/10 12:18:04 PM,6.179,100.000,3.26,,,,
4180,04/20/10 12:48:04 PM,6.458,100.000,3.27,,,,
4181,04/20/10 01:18:04 PM,6.535,100.000,3.27,,,,
4182,04/20/10 01:48:04 PM,6.712,100.000,3.26,,,,
4183,04/20/10 02:18:04 PM,6.611,100.000,3.27,,,,
4184,04/20/10 02:48:04 PM,6.077,98.782,3.27,,,,
4185,04/20/10 03:18:04 PM,5.796,100.000,3.26,,,,
4186,04/20/10 03:48:04 PM,6.153,100.000,3.27,,,,
4187,04/20/10 04:18:04 PM,6.712,100.000,3.27,,,,
4188,04/20/10 04:48:04 PM,6.687,100.000,3.27,,,,
4189,04/20/10 05:18:04 PM,6.408,100.000,3.27,,,,
4190,04/20/10 05:48:04 PM,5.975,100.000,3.27,,,,
4191,04/20/10 06:18:04 PM,5.847,100.000,3.26,,,,
4192,04/20/10 06:48:04 PM,5.668,100.000,3.26,,,,
4193,04/20/10 07:18:04 PM,5.488,100.000,3.26,,,,
4194,04/20/10 07:48:04 PM,5.385,99.896,3.26,,,,
4195,04/20/10 08:18:04 PM,5.334,100.000,3.26,,,,
4196,04/20/10 08:48:04 PM,5.205,100.000,3.26,,,,
4197,04/20/10 09:18:04 PM,5.102,100.000,3.26,,,,
4198,04/20/10 09:48:04 PM,4.947,100.000,3.26,,,,
4199,04/20/10 10:18:04 PM,4.895,100.000,3.26,,,,
4200,04/20/10 10:48:04 PM,4.869,100.000,3.26,,,,
4201,04/20/10 11:18:04 PM,4.844,100.000,3.26,,,,
4202,04/20/10 11:48:04 PM,4.818,100.000,3.26,,,,
4203,04/21/10 12:18:04 AM,4.584,100.000,3.26,,,,
4204,04/21/10 12:48:04 AM,4.350,100.000,3.26,,,,
4205,04/21/10 01:18:04 AM,4.220,99.707,3.26,,,,
4206,04/21/10 01:48:04 AM,4.246,98.751,3.26,,,,
4207,04/21/10 02:18:04 AM,4.141,98.407,3.26,,,,
4208,04/21/10 02:48:04 AM,4.115,97.284,3.26,,,,
4209,04/21/10 03:18:04 AM,4.141,98.649,3.26,,,,
4210,04/21/10 03:48:04 AM,4.063,98.651,3.26,,,,
4211,04/21/10 04:18:04 AM,3.958,100.000,3.26,,,,
4212,04/21/10 04:48:04 AM,4.141,96.682,3.26,,,,
4213,04/21/10 05:18:04 AM,4.402,94.641,3.26,,,,
4214,04/21/10 05:48:04 AM,4.194,97.865,3.26,,,,
4215,04/21/10 06:18:04 AM,4.272,97.401,3.26,,,,
4216,04/21/10 06:48:04 AM,4.089,98.827,3.26,,,,
4217,04/21/10 07:18:04 AM,4.402,93.377,3.26,,,,
4218,04/21/10 07:48:04 AM,4.194,97.379,3.26,,,,
4219,04/21/10 08:18:04 AM,4.454,93.863,3.26,,,,
4220,04/21/10 08:48:04 AM,4.428,93.160,3.26,,,,
4221,04/21/10 09:18:04 AM,4.532,92.714,3.26,,,,
4222,04/21/10 09:48:04 AM,4.454,94.012,3.26,,,,
4223,04/21/10 10:18:04 AM,4.584,88.972,3.26,,,,
4224,04/21/10 10:48:04 AM,4.662,89.144,3.26,,,,
4225,04/21/10 11:18:04 AM,5.437,86.205,3.26,,,,
4226,04/21/10 11:48:04 AM,5.847,85.056,3.26,,,,
4227,04/21/10 12:18:04 PM,6.255,82.950,3.26,,,,
4228,04/21/10 12:48:04 PM,8.693,70.366,3.27,,,,
4229,04/21/10 01:18:04 PM,7.945,74.558,3.27,,,,
4230,04/21/10 01:48:04 PM,7.970,74.204,3.27,,,,
4231,04/21/10 02:18:04 PM,7.770,71.390,3.27,,,,
4232,04/21/10 02:48:04 PM,7.895,73.333,3.27,,,,
4233,04/21/10 03:18:04 PM,7.870,72.107,3.27,,,,
4234,04/21/10 03:48:04 PM,7.770,74.962,3.27,,,,
4235,04/21/10 04:18:04 PM,7.444,77.216,3.27,,,,
4236,04/21/10 04:48:04 PM,7.444,76.318,3.27,,,,
4237,04/21/10 05:18:04 PM,7.695,76.889,3.27,,,,
4238,04/21/10 05:48:04 PM,7.645,79.155,3.27,,,,
4239,04/21/10 06:18:04 PM,7.167,82.445,3.27,,,,
4240,04/21/10 06:48:04 PM,6.763,87.071,3.27,,,,
4241,04/21/10 07:18:04 PM,6.763,83.753,3.27,,,,
4242,04/21/10 07:48:04 PM,6.636,82.774,3.27,,,,
4243,04/21/10 08:18:04 PM,6.611,83.138,3.27,,,,
4244,04/21/10 08:48:04 PM,6.458,83.839,3.27,,,,
4245,04/21/10 09:18:04 PM,6.306,85.218,3.27,,,,
4246,04/21/10 09:48:04 PM,5.949,88.239,3.27,,,,
4247,04/21/10 10:18:04 PM,6.102,87.298,3.27,,,,
4248,04/21/10 10:48:04 PM,5.924,88.540,3.27,,,,
4249,04/21/10 11:18:04 PM,5.975,89.934,3.27,,,,
4250,04/21/10 11:48:04 PM,5.462,93.409,3.27,,,,
4251,04/22/10 12:18:04 AM,5.231,91.214,3.26,,,,
4252,04/22/10 12:48:04 AM,4.844,95.550,3.26,,,,
4253,04/22/10 01:18:04 AM,4.220,96.019,3.26,,,,
4254,04/22/10 01:48:04 AM,3.854,98.157,3.26,,,,
4255,04/22/10 02:18:04 AM,3.775,97.868,3.26,,,,
4256,04/22/10 02:48:04 AM,3.670,98.564,3.26,,,,
4257,04/22/10 03:18:04 AM,4.220,95.430,3.26,,,,
4258,04/22/10 03:48:04 AM,4.506,94.719,3.26,,,,
4259,04/22/10 04:18:04 AM,4.506,94.719,3.26,,,,
4260,04/22/10 04:48:04 AM,5.128,85.923,3.26,,,,
4261,04/22/10 05:18:04 AM,5.334,83.209,3.26,,,,
4262,04/22/10 05:48:04 AM,5.282,82.435,3.26,,,,
4263,04/22/10 06:18:04 AM,4.766,85.939,3.26,,,,
4264,04/22/10 06:48:04 AM,4.428,90.907,3.26,,,,
