"Plot Title: 2373799"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
408,02/01/10 12:16:56 AM,5.154,100.000,3.47,,,,,
409,02/01/10 12:46:56 AM,4.895,100.000,3.47,,,,,
410,02/01/10 01:16:56 AM,4.921,100.000,3.47,,,,,
411,02/01/10 01:46:56 AM,4.818,100.000,3.47,,,,,
412,02/01/10 02:16:56 AM,4.895,100.000,3.47,,,,,
413,02/01/10 02:46:56 AM,4.895,100.000,3.47,,,,,
414,02/01/10 03:16:56 AM,4.869,100.000,3.47,,,,,
415,02/01/10 03:46:56 AM,4.869,100.000,3.47,,,,,
416,02/01/10 04:16:56 AM,4.921,100.000,3.47,,,,,
417,02/01/10 04:46:56 AM,5.024,100.000,3.47,,,,,
418,02/01/10 05:16:56 AM,4.947,100.000,3.47,,,,,
419,02/01/10 05:46:56 AM,4.973,100.000,3.47,,,,,
420,02/01/10 06:16:56 AM,5.205,100.000,3.47,,,,,
421,02/01/10 06:46:56 AM,5.231,100.000,3.47,,,,,
422,02/01/10 07:16:56 AM,5.334,100.000,3.47,,,,,
423,02/01/10 07:46:56 AM,5.205,100.000,3.47,,,,,
424,02/01/10 08:16:56 AM,4.714,100.000,3.47,,,,,
425,02/01/10 08:46:56 AM,4.662,100.000,3.47,,,,,
426,02/01/10 09:16:56 AM,4.895,100.000,3.47,,,,,
427,02/01/10 09:46:56 AM,5.128,100.000,3.47,,,,,
428,02/01/10 10:16:56 AM,5.154,100.000,3.47,,,,,
429,02/01/10 10:46:56 AM,5.282,100.000,3.47,,,,,
430,02/01/10 11:16:56 AM,5.385,100.000,3.49,,,,,
431,02/01/10 11:46:56 AM,5.565,100.000,3.49,,,,,
432,02/01/10 12:16:56 PM,5.745,100.000,3.49,,,,,
433,02/01/10 12:46:56 PM,5.847,100.000,3.49,,,,,
434,02/01/10 01:16:56 PM,6.051,100.000,3.49,,,,,
435,02/01/10 01:46:56 PM,6.102,100.000,3.49,,,,,
436,02/01/10 02:16:56 PM,6.204,100.000,3.49,,,,,
437,02/01/10 02:46:56 PM,6.255,100.000,3.49,,,,,
438,02/01/10 03:16:56 PM,6.331,100.000,3.49,,,,,
439,02/01/10 03:46:56 PM,6.306,100.000,3.49,,,,,
440,02/01/10 04:16:56 PM,6.204,100.000,3.49,,,,,
441,02/01/10 04:46:56 PM,6.357,100.000,3.49,,,,,
442,02/01/10 05:16:56 PM,6.509,100.000,3.49,,,,,
443,02/01/10 05:46:56 PM,6.255,100.000,3.49,,,,,
444,02/01/10 06:16:56 PM,6.102,100.000,3.49,,,,,
445,02/01/10 06:46:56 PM,5.847,100.000,3.49,,,,,
446,02/01/10 07:16:56 PM,5.872,100.000,3.49,,,,,
447,02/01/10 07:46:56 PM,5.924,100.000,3.49,,,,,
448,02/01/10 08:16:56 PM,5.924,100.000,3.49,,,,,
449,02/01/10 08:46:56 PM,5.872,100.000,3.49,,,,,
450,02/01/10 09:16:56 PM,5.847,100.000,3.49,,,,,
451,02/01/10 09:46:56 PM,5.847,100.000,3.49,,,,,
452,02/01/10 10:16:56 PM,5.821,100.000,3.49,,,,,
453,02/01/10 10:46:56 PM,5.796,100.000,3.49,,,,,
454,02/01/10 11:16:56 PM,5.745,100.000,3.49,,,,,
455,02/01/10 11:46:56 PM,5.693,100.000,3.49,,,,,
456,02/02/10 12:16:56 AM,5.745,100.000,3.49,,,,,
457,02/02/10 12:46:56 AM,5.796,100.000,3.49,,,,,
458,02/02/10 01:16:56 AM,5.796,100.000,3.49,,,,,
459,02/02/10 01:46:56 AM,5.821,100.000,3.49,,,,,
460,02/02/10 02:16:56 AM,5.770,100.000,3.49,,,,,
461,02/02/10 02:46:56 AM,5.796,100.000,3.49,,,,,
462,02/02/10 03:16:56 AM,5.770,100.000,3.49,,,,,
463,02/02/10 03:46:56 AM,5.770,100.000,3.49,,,,,
464,02/02/10 04:16:56 AM,5.770,100.000,3.49,,,,,
465,02/02/10 04:46:56 AM,5.693,100.000,3.49,,,,,
466,02/02/10 05:16:56 AM,5.591,100.000,3.49,,,,,
467,02/02/10 05:46:56 AM,5.668,100.000,3.49,,,,,
468,02/02/10 06:16:56 AM,5.591,100.000,3.49,,,,,
469,02/02/10 06:46:56 AM,5.488,100.000,3.49,,,,,
470,02/02/10 07:16:56 AM,5.539,100.000,3.49,,,,,
471,02/02/10 07:46:56 AM,5.411,100.000,3.49,,,,,
472,02/02/10 08:16:56 AM,5.128,100.000,3.47,,,,,
473,02/02/10 08:46:56 AM,4.973,100.000,3.47,,,,,
474,02/02/10 09:16:56 AM,5.024,100.000,3.47,,,,,
475,02/02/10 09:46:56 AM,5.385,100.000,3.49,,,,,
476,02/02/10 10:16:56 AM,5.847,100.000,3.49,,,,,
477,02/02/10 10:46:56 AM,6.611,100.000,3.49,,,,,
478,02/02/10 11:16:56 AM,7.393,100.000,3.49,,,,,
479,02/02/10 11:46:56 AM,7.845,100.000,3.49,,,,,
480,02/02/10 12:16:56 PM,8.170,100.000,3.49,,,,,
481,02/02/10 12:46:56 PM,8.419,100.000,3.49,,,,,
482,02/02/10 01:16:56 PM,8.494,100.000,3.49,,,,,
483,02/02/10 01:46:56 PM,8.717,100.000,3.51,,,,,
484,02/02/10 02:16:56 PM,9.213,95.284,3.51,,,,,
485,02/02/10 02:46:56 PM,9.361,98.075,3.51,,,,,
486,02/02/10 03:16:56 PM,9.312,97.763,3.51,,,,,
487,02/02/10 03:46:56 PM,9.336,95.670,3.51,,,,,
488,02/02/10 04:16:56 PM,9.089,97.876,3.51,,,,,
489,02/02/10 04:46:56 PM,8.817,99.455,3.51,,,,,
490,02/02/10 05:16:56 PM,8.519,100.000,3.51,,,,,
491,02/02/10 05:46:56 PM,8.494,100.000,3.51,,,,,
492,02/02/10 06:16:56 PM,8.220,100.000,3.49,,,,,
493,02/02/10 06:46:56 PM,8.170,100.000,3.49,,,,,
494,02/02/10 07:16:56 PM,8.170,100.000,3.49,,,,,
495,02/02/10 07:46:56 PM,7.920,100.000,3.49,,,,,
496,02/02/10 08:16:56 PM,7.695,100.000,3.49,,,,,
497,02/02/10 08:46:56 PM,7.670,100.000,3.49,,,,,
498,02/02/10 09:16:56 PM,7.619,100.000,3.49,,,,,
499,02/02/10 09:46:56 PM,7.368,100.000,3.49,,,,,
500,02/02/10 10:16:56 PM,7.142,100.000,3.49,,,,,
501,02/02/10 10:46:56 PM,6.965,100.000,3.49,,,,,
502,02/02/10 11:16:56 PM,6.864,100.000,3.49,,,,,
503,02/02/10 11:46:56 PM,6.763,100.000,3.49,,,,,
504,02/03/10 12:16:56 AM,6.839,100.000,3.49,,,,,
505,02/03/10 12:46:56 AM,6.889,100.000,3.49,,,,,
506,02/03/10 01:16:56 AM,6.864,100.000,3.49,,,,,
507,02/03/10 01:46:56 AM,6.839,100.000,3.49,,,,,
508,02/03/10 02:16:56 AM,6.839,100.000,3.49,,,,,
509,02/03/10 02:46:56 AM,6.763,100.000,3.49,,,,,
510,02/03/10 03:16:56 AM,6.763,100.000,3.49,,,,,
511,02/03/10 03:46:56 AM,6.763,100.000,3.49,,,,,
512,02/03/10 04:16:56 AM,6.813,100.000,3.49,,,,,
513,02/03/10 04:46:56 AM,6.737,100.000,3.49,,,,,
514,02/03/10 05:16:56 AM,6.661,100.000,3.49,,,,,
515,02/03/10 05:46:56 AM,6.560,100.000,3.49,,,,,
516,02/03/10 06:16:56 AM,6.535,100.000,3.49,,,,,
517,02/03/10 06:46:56 AM,6.509,100.000,3.49,,,,,
518,02/03/10 07:16:56 AM,6.560,100.000,3.49,,,,,
519,02/03/10 07:46:56 AM,6.560,100.000,3.49,,,,,
520,02/03/10 08:16:56 AM,6.535,100.000,3.49,,,,,
521,02/03/10 08:46:56 AM,6.458,100.000,3.49,,,,,
522,02/03/10 09:16:56 AM,6.560,100.000,3.49,,,,,
523,02/03/10 09:46:56 AM,6.661,100.000,3.49,,,,,
524,02/03/10 10:16:56 AM,6.763,100.000,3.49,,,,,
525,02/03/10 10:46:56 AM,7.041,100.000,3.49,,,,,
526,02/03/10 11:16:56 AM,7.242,100.000,3.49,,,,,
527,02/03/10 11:46:56 AM,7.469,100.000,3.49,,,,,
528,02/03/10 12:16:56 PM,7.419,100.000,3.49,,,,,
529,02/03/10 12:46:56 PM,8.319,100.000,3.49,,,,,
530,02/03/10 01:16:56 PM,8.170,100.000,3.49,,,,,
531,02/03/10 01:46:56 PM,8.270,100.000,3.49,,,,,
532,02/03/10 02:16:56 PM,8.120,100.000,3.49,,,,,
533,02/03/10 02:46:56 PM,8.469,100.000,3.49,,,,,
534,02/03/10 03:16:56 PM,8.494,99.904,3.49,,,,,
535,02/03/10 03:46:56 PM,7.945,100.000,3.49,,,,,
536,02/03/10 04:16:56 PM,8.020,100.000,3.49,,,,,
537,02/03/10 04:46:56 PM,8.070,100.000,3.49,,,,,
538,02/03/10 05:16:56 PM,8.170,100.000,3.49,,,,,
539,02/03/10 05:46:56 PM,8.220,100.000,3.49,,,,,
540,02/03/10 06:16:56 PM,7.720,100.000,3.49,,,,,
541,02/03/10 06:46:56 PM,7.670,100.000,3.49,,,,,
542,02/03/10 07:16:56 PM,7.544,100.000,3.49,,,,,
543,02/03/10 07:46:56 PM,7.066,100.000,3.49,,,,,
544,02/03/10 08:16:56 PM,6.763,100.000,3.49,,,,,
545,02/03/10 08:46:56 PM,6.535,100.000,3.49,,,,,
546,02/03/10 09:16:56 PM,6.153,100.000,3.49,,,,,
547,02/03/10 09:46:56 PM,5.796,100.000,3.47,,,,,
548,02/03/10 10:16:56 PM,5.616,100.000,3.47,,,,,
549,02/03/10 10:46:56 PM,5.719,100.000,3.47,,,,,
550,02/03/10 11:16:56 PM,5.591,100.000,3.47,,,,,
551,02/03/10 11:46:56 PM,5.591,100.000,3.47,,,,,
552,02/04/10 12:16:56 AM,5.539,100.000,3.47,,,,,
553,02/04/10 12:46:56 AM,5.514,100.000,3.47,,,,,
554,02/04/10 01:16:56 AM,5.488,100.000,3.47,,,,,
555,02/04/10 01:46:56 AM,5.360,100.000,3.47,,,,,
556,02/04/10 02:16:56 AM,5.514,100.000,3.47,,,,,
557,02/04/10 02:46:56 AM,5.385,100.000,3.47,,,,,
558,02/04/10 03:16:56 AM,5.488,100.000,3.47,,,,,
559,02/04/10 03:46:56 AM,5.565,100.000,3.47,,,,,
560,02/04/10 04:16:56 AM,5.437,100.000,3.47,,,,,
561,02/04/10 04:46:56 AM,5.437,100.000,3.47,,,,,
562,02/04/10 05:16:56 AM,5.411,100.000,3.47,,,,,
563,02/04/10 05:46:56 AM,5.745,100.000,3.47,,,,,
564,02/04/10 06:16:56 AM,6.230,100.000,3.49,,,,,
565,02/04/10 06:46:56 AM,6.331,100.000,3.49,,,,,
566,02/04/10 07:16:56 AM,6.433,100.000,3.49,,,,,
567,02/04/10 07:46:56 AM,6.458,100.000,3.49,,,,,
568,02/04/10 08:16:56 AM,7.217,97.631,3.49,,,,,
569,02/04/10 08:46:56 AM,6.864,100.000,3.49,,,,,
570,02/04/10 09:16:56 AM,6.712,100.000,3.49,,,,,
571,02/04/10 09:46:56 AM,6.813,100.000,3.49,,,,,
572,02/04/10 10:16:56 AM,7.645,91.989,3.49,,,,,
573,02/04/10 10:46:56 AM,7.368,97.623,3.49,,,,,
574,02/04/10 11:16:56 AM,7.318,100.000,3.49,,,,,
575,02/04/10 11:46:56 AM,7.494,100.000,3.49,,,,,
576,02/04/10 12:16:56 PM,8.494,98.305,3.49,,,,,
577,02/04/10 12:46:56 PM,8.519,98.534,3.49,,,,,
578,02/04/10 01:16:56 PM,8.170,100.000,3.49,,,,,
579,02/04/10 01:46:56 PM,8.095,100.000,3.49,,,,,
580,02/04/10 02:16:56 PM,7.970,99.070,3.49,,,,,
581,02/04/10 02:46:56 PM,7.845,100.000,3.49,,,,,
582,02/04/10 03:16:56 PM,7.594,100.000,3.49,,,,,
583,02/04/10 03:46:56 PM,7.569,100.000,3.49,,,,,
584,02/04/10 04:16:56 PM,7.645,100.000,3.49,,,,,
585,02/04/10 04:46:56 PM,7.870,100.000,3.49,,,,,
586,02/04/10 05:16:56 PM,7.970,100.000,3.49,,,,,
587,02/04/10 05:46:56 PM,8.070,100.000,3.49,,,,,
588,02/04/10 06:16:56 PM,8.095,100.000,3.49,,,,,
589,02/04/10 06:46:56 PM,8.095,100.000,3.49,,,,,
590,02/04/10 07:16:56 PM,8.070,100.000,3.49,,,,,
591,02/04/10 07:46:56 PM,8.095,100.000,3.49,,,,,
592,02/04/10 08:16:56 PM,8.170,100.000,3.49,,,,,
593,02/04/10 08:46:56 PM,8.170,100.000,3.49,,,,,
594,02/04/10 09:16:56 PM,8.120,100.000,3.49,,,,,
595,02/04/10 09:46:56 PM,8.020,100.000,3.49,,,,,
596,02/04/10 10:16:56 PM,7.945,100.000,3.49,,,,,
597,02/04/10 10:46:56 PM,7.745,100.000,3.49,,,,,
598,02/04/10 11:16:56 PM,7.670,100.000,3.49,,,,,
599,02/04/10 11:46:56 PM,7.670,100.000,3.49,,,,,
600,02/05/10 12:16:56 AM,7.619,100.000,3.49,,,,,
601,02/05/10 12:46:56 AM,7.469,100.000,3.49,,,,,
602,02/05/10 01:16:56 AM,7.444,100.000,3.49,,,,,
603,02/05/10 01:46:56 AM,7.268,100.000,3.49,,,,,
604,02/05/10 02:16:56 AM,7.116,100.000,3.49,,,,,
605,02/05/10 02:46:56 AM,7.167,100.000,3.49,,,,,
606,02/05/10 03:16:56 AM,7.217,100.000,3.49,,,,,
607,02/05/10 03:46:56 AM,7.217,100.000,3.49,,,,,
608,02/05/10 04:16:56 AM,7.217,100.000,3.49,,,,,
609,02/05/10 04:46:56 AM,7.066,100.000,3.49,,,,,
610,02/05/10 05:16:56 AM,7.041,100.000,3.49,,,,,
611,02/05/10 05:46:56 AM,6.940,100.000,3.49,,,,,
612,02/05/10 06:16:56 AM,6.914,100.000,3.49,,,,,
613,02/05/10 06:46:56 AM,6.585,100.000,3.49,,,,,
614,02/05/10 07:16:56 AM,6.204,100.000,3.49,,,,,
615,02/05/10 07:46:56 AM,5.770,100.000,3.47,,,,,
616,02/05/10 08:16:56 AM,5.360,100.000,3.47,,,,,
617,02/05/10 08:46:56 AM,5.179,100.000,3.47,,,,,
618,02/05/10 09:16:56 AM,5.102,100.000,3.47,,,,,
619,02/05/10 09:46:56 AM,5.128,100.000,3.47,,,,,
620,02/05/10 10:16:56 AM,6.051,100.000,3.47,,,,,
621,02/05/10 10:46:56 AM,6.712,100.000,3.49,,,,,
622,02/05/10 11:16:56 AM,7.217,100.000,3.49,,,,,
623,02/05/10 11:46:56 AM,8.095,100.000,3.49,,,,,
624,02/05/10 12:16:56 PM,8.916,97.007,3.49,,,,,
625,02/05/10 12:46:56 PM,9.262,93.324,3.51,,,,,
626,02/05/10 01:16:56 PM,9.756,90.297,3.51,,,,,
627,02/05/10 01:46:56 PM,9.657,94.367,3.51,,,,,
628,02/05/10 02:16:56 PM,10.638,83.643,3.51,,,,,
629,02/05/10 02:46:56 PM,10.467,86.421,3.51,,,,,
630,02/05/10 03:16:56 PM,10.394,86.561,3.51,,,,,
631,02/05/10 03:46:56 PM,10.394,83.051,3.51,,,,,
632,02/05/10 04:16:56 PM,10.222,87.205,3.51,,,,,
633,02/05/10 04:46:56 PM,10.590,82.317,3.51,,,,,
634,02/05/10 05:16:56 PM,10.051,86.321,3.51,,,,,
635,02/05/10 05:46:56 PM,10.051,83.347,3.51,,,,,
636,02/05/10 06:16:56 PM,9.854,84.368,3.51,,,,,
637,02/05/10 06:46:56 PM,9.682,85.124,3.51,,,,,
638,02/05/10 07:16:56 PM,9.657,86.174,3.51,,,,,
639,02/05/10 07:46:56 PM,9.238,87.491,3.51,,,,,
640,02/05/10 08:16:56 PM,9.509,81.535,3.51,,,,,
641,02/05/10 08:46:56 PM,9.682,79.384,3.51,,,,,
642,02/05/10 09:16:56 PM,9.731,80.398,3.51,,,,,
643,02/05/10 09:46:56 PM,9.238,88.404,3.51,,,,,
644,02/05/10 10:16:56 PM,9.460,83.957,3.51,,,,,
645,02/05/10 10:46:56 PM,9.188,83.841,3.51,,,,,
646,02/05/10 11:16:56 PM,9.040,78.810,3.51,,,,,
647,02/05/10 11:46:56 PM,9.163,82.262,3.51,,,,,
648,02/06/10 12:16:56 AM,9.163,79.515,3.51,,,,,
649,02/06/10 12:46:56 AM,8.519,78.913,3.51,,,,,
650,02/06/10 01:16:56 AM,8.070,82.573,3.49,,,,,
651,02/06/10 01:46:56 AM,8.270,79.508,3.49,,,,,
652,02/06/10 02:16:56 AM,6.940,93.800,3.49,,,,,
653,02/06/10 02:46:56 AM,6.077,100.000,3.49,,,,,
654,02/06/10 03:16:56 AM,5.872,100.000,3.47,,,,,
655,02/06/10 03:46:56 AM,5.745,100.000,3.47,,,,,
656,02/06/10 04:16:56 AM,5.539,100.000,3.47,,,,,
657,02/06/10 04:46:56 AM,5.745,100.000,3.47,,,,,
658,02/06/10 05:16:56 AM,5.668,100.000,3.47,,,,,
659,02/06/10 05:46:56 AM,5.565,100.000,3.47,,,,,
660,02/06/10 06:16:56 AM,5.411,100.000,3.47,,,,,
661,02/06/10 06:46:56 AM,5.539,100.000,3.47,,,,,
662,02/06/10 07:16:56 AM,5.591,100.000,3.47,,,,,
663,02/06/10 07:46:56 AM,5.668,100.000,3.47,,,,,
664,02/06/10 08:16:56 AM,5.693,100.000,3.47,,,,,
665,02/06/10 08:46:56 AM,5.693,100.000,3.47,,,,,
666,02/06/10 09:16:56 AM,5.719,100.000,3.47,,,,,
667,02/06/10 09:46:56 AM,5.949,100.000,3.47,,,,,
668,02/06/10 10:16:56 AM,6.408,100.000,3.47,,,,,
669,02/06/10 10:46:56 AM,6.661,100.000,3.49,,,,,
670,02/06/10 11:16:56 AM,6.813,100.000,3.49,,,,,
671,02/06/10 11:46:56 AM,7.066,100.000,3.49,,,,,
672,02/06/10 12:16:56 PM,6.864,100.000,3.49,,,,,
673,02/06/10 12:46:56 PM,6.484,100.000,3.49,,,,,
674,02/06/10 01:16:56 PM,6.306,100.000,3.49,,,,,
675,02/06/10 01:46:56 PM,6.585,100.000,3.49,,,,,
676,02/06/10 02:16:56 PM,6.585,100.000,3.49,,,,,
677,02/06/10 02:46:56 PM,6.484,100.000,3.49,,,,,
678,02/06/10 03:16:56 PM,6.357,100.000,3.47,,,,,
679,02/06/10 03:46:56 PM,6.102,100.000,3.47,,,,,
680,02/06/10 04:16:56 PM,6.179,100.000,3.47,,,,,
681,02/06/10 04:46:56 PM,6.102,100.000,3.47,,,,,
682,02/06/10 05:16:56 PM,6.306,100.000,3.47,,,,,
683,02/06/10 05:46:56 PM,6.153,100.000,3.47,,,,,
684,02/06/10 06:16:56 PM,6.153,100.000,3.47,,,,,
685,02/06/10 06:46:56 PM,6.153,100.000,3.47,,,,,
686,02/06/10 07:16:56 PM,6.230,100.000,3.47,,,,,
687,02/06/10 07:46:56 PM,6.204,100.000,3.47,,,,,
688,02/06/10 08:16:56 PM,6.179,100.000,3.47,,,,,
689,02/06/10 08:46:56 PM,6.204,100.000,3.47,,,,,
690,02/06/10 09:16:56 PM,6.128,100.000,3.47,,,,,
691,02/06/10 09:46:56 PM,6.026,100.000,3.47,,,,,
692,02/06/10 10:16:56 PM,5.898,100.000,3.47,,,,,
693,02/06/10 10:46:56 PM,5.693,100.000,3.47,,,,,
694,02/06/10 11:16:56 PM,5.437,100.000,3.47,,,,,
695,02/06/10 11:46:56 PM,5.539,100.000,3.47,,,,,
696,02/07/10 12:16:56 AM,5.591,100.000,3.47,,,,,
697,02/07/10 12:46:56 AM,5.385,100.000,3.47,,,,,
698,02/07/10 01:16:56 AM,5.128,100.000,3.47,,,,,
699,02/07/10 01:46:56 AM,4.792,100.000,3.47,,,,,
700,02/07/10 02:16:56 AM,4.532,100.000,3.47,,,,,
701,02/07/10 02:46:56 AM,4.402,100.000,3.47,,,,,
702,02/07/10 03:16:56 AM,4.246,100.000,3.47,,,,,
703,02/07/10 03:46:56 AM,3.985,100.000,3.47,,,,,
704,02/07/10 04:16:56 AM,3.801,100.000,3.47,,,,,
705,02/07/10 04:46:56 AM,3.722,100.000,3.45,,,,,
706,02/07/10 05:16:56 AM,3.459,100.000,3.45,,,,,
707,02/07/10 05:46:56 AM,3.301,100.000,3.45,,,,,
708,02/07/10 06:16:56 AM,3.168,100.000,3.45,,,,,
709,02/07/10 06:46:56 AM,2.850,100.000,3.45,,,,,
710,02/07/10 07:16:56 AM,2.530,100.000,3.45,,,,,
711,02/07/10 07:46:56 AM,2.557,100.000,3.45,,,,,
712,02/07/10 08:16:56 AM,2.450,100.000,3.45,,,,,
713,02/07/10 08:46:56 AM,2.155,100.000,3.45,,,,,
714,02/07/10 09:16:56 AM,2.236,100.000,3.45,,,,,
715,02/07/10 09:46:56 AM,2.877,100.000,3.45,,,,,
716,02/07/10 10:16:56 AM,3.617,100.000,3.45,,,,,
717,02/07/10 10:46:56 AM,4.921,100.000,3.47,,,,,
718,02/07/10 11:16:56 AM,5.360,100.000,3.47,,,,,
719,02/07/10 11:46:56 AM,6.408,100.000,3.47,,,,,
720,02/07/10 12:16:56 PM,6.687,100.000,3.49,,,,,
721,02/07/10 12:46:56 PM,7.217,96.146,3.49,,,,,
722,02/07/10 01:16:56 PM,8.095,93.904,3.49,,,,,
723,02/07/10 01:46:56 PM,8.469,93.320,3.49,,,,,
724,02/07/10 02:16:56 PM,8.095,93.677,3.49,,,,,
725,02/07/10 02:46:56 PM,8.070,95.780,3.49,,,,,
726,02/07/10 03:16:56 PM,8.469,97.357,3.49,,,,,
727,02/07/10 03:46:56 PM,8.543,91.966,3.49,,,,,
728,02/07/10 04:16:56 PM,8.519,92.673,3.49,,,,,
729,02/07/10 04:46:56 PM,8.394,93.300,3.49,,,,,
730,02/07/10 05:16:56 PM,8.195,92.868,3.49,,,,,
731,02/07/10 05:46:56 PM,8.070,93.872,3.49,,,,,
732,02/07/10 06:16:56 PM,7.820,95.712,3.49,,,,,
733,02/07/10 06:46:56 PM,7.444,97.693,3.49,,,,,
734,02/07/10 07:16:56 PM,7.167,99.675,3.49,,,,,
735,02/07/10 07:46:56 PM,6.763,100.000,3.49,,,,,
736,02/07/10 08:16:56 PM,6.051,100.000,3.49,,,,,
737,02/07/10 08:46:56 PM,5.411,100.000,3.47,,,,,
738,02/07/10 09:16:56 PM,5.128,100.000,3.47,,,,,
739,02/07/10 09:46:56 PM,4.869,100.000,3.47,,,,,
740,02/07/10 10:16:56 PM,4.766,100.000,3.47,,,,,
741,02/07/10 10:46:56 PM,4.506,100.000,3.47,,,,,
742,02/07/10 11:16:56 PM,4.402,100.000,3.47,,,,,
743,02/07/10 11:46:56 PM,4.324,100.000,3.47,,,,,
744,02/08/10 12:16:56 AM,4.246,100.000,3.47,,,,,
745,02/08/10 12:46:56 AM,4.063,100.000,3.47,,,,,
746,02/08/10 01:16:56 AM,3.932,100.000,3.47,,,,,
747,02/08/10 01:46:56 AM,3.775,100.000,3.47,,,,,
748,02/08/10 02:16:56 AM,3.564,100.000,3.47,,,,,
749,02/08/10 02:46:56 AM,3.459,100.000,3.47,,,,,
750,02/08/10 03:16:56 AM,3.274,100.000,3.47,,,,,
751,02/08/10 03:46:56 AM,3.142,100.000,3.47,,,,,
752,02/08/10 04:16:56 AM,2.956,100.000,3.47,,,,,
753,02/08/10 04:46:56 AM,2.637,100.000,3.45,,,,,
754,02/08/10 05:16:56 AM,2.477,100.000,3.45,,,,,
755,02/08/10 05:46:56 AM,2.343,100.000,3.45,,,,,
756,02/08/10 06:16:56 AM,2.262,100.000,3.45,,,,,
757,02/08/10 06:46:56 AM,1.967,100.000,3.45,,,,,
758,02/08/10 07:16:56 AM,2.074,100.000,3.45,,,,,
759,02/08/10 07:46:56 AM,1.805,100.000,3.45,,,,,
760,02/08/10 08:16:56 AM,1.778,100.000,3.45,,,,,
761,02/08/10 08:46:56 AM,1.751,100.000,3.45,,,,,
762,02/08/10 09:16:56 AM,1.832,100.000,3.45,,,,,
763,02/08/10 09:46:56 AM,2.182,100.000,3.45,,,,,
764,02/08/10 10:16:56 AM,2.664,100.000,3.47,,,,,
765,02/08/10 10:46:56 AM,3.354,100.000,3.47,,,,,
766,02/08/10 11:16:56 AM,4.063,100.000,3.47,,,,,
767,02/08/10 11:46:56 AM,5.411,100.000,3.47,,,,,
768,02/08/10 12:16:56 PM,6.813,100.000,3.49,,,,,
769,02/08/10 12:46:56 PM,7.845,93.788,3.49,,,,,
770,02/08/10 01:16:56 PM,7.870,92.200,3.49,,,,,
771,02/08/10 01:46:56 PM,8.717,92.953,3.49,,,,,
772,02/08/10 02:16:56 PM,7.970,91.895,3.49,,,,,
773,02/08/10 02:46:56 PM,7.619,92.338,3.49,,,,,
774,02/08/10 03:16:56 PM,7.544,93.128,3.49,,,,,
775,02/08/10 03:46:56 PM,7.393,94.547,3.49,,,,,
776,02/08/10 04:16:56 PM,7.368,93.838,3.49,,,,,
777,02/08/10 04:46:56 PM,7.393,94.422,3.49,,,,,
778,02/08/10 05:16:56 PM,7.217,93.043,3.49,,,,,
779,02/08/10 05:46:56 PM,6.864,94.956,3.49,,,,,
780,02/08/10 06:16:56 PM,6.585,95.776,3.49,,,,,
781,02/08/10 06:46:56 PM,6.255,96.355,3.49,,,,,
782,02/08/10 07:16:56 PM,5.668,98.765,3.49,,,,,
783,02/08/10 07:46:56 PM,5.334,100.000,3.49,,,,,
784,02/08/10 08:16:56 PM,5.308,100.000,3.49,,,,,
785,02/08/10 08:46:56 PM,5.128,100.000,3.47,,,,,
786,02/08/10 09:16:56 PM,5.102,100.000,3.49,,,,,
787,02/08/10 09:46:56 PM,4.999,100.000,3.47,,,,,
788,02/08/10 10:16:56 PM,4.610,100.000,3.47,,,,,
789,02/08/10 10:46:56 PM,4.246,100.000,3.47,,,,,
790,02/08/10 11:16:56 PM,4.063,100.000,3.47,,,,,
791,02/08/10 11:46:56 PM,4.037,100.000,3.47,,,,,
792,02/09/10 12:16:56 AM,3.985,100.000,3.47,,,,,
793,02/09/10 12:46:56 AM,3.801,100.000,3.47,,,,,
794,02/09/10 01:16:56 AM,3.932,100.000,3.47,,,,,
795,02/09/10 01:46:56 AM,4.037,100.000,3.47,,,,,
796,02/09/10 02:16:56 AM,4.194,100.000,3.47,,,,,
797,02/09/10 02:46:56 AM,4.298,100.000,3.47,,,,,
798,02/09/10 03:16:56 AM,4.506,100.000,3.47,,,,,
799,02/09/10 03:46:56 AM,4.766,100.000,3.47,,,,,
800,02/09/10 04:16:56 AM,4.740,100.000,3.47,,,,,
801,02/09/10 04:46:56 AM,4.792,100.000,3.47,,,,,
802,02/09/10 05:16:56 AM,4.740,100.000,3.47,,,,,
803,02/09/10 05:46:56 AM,4.818,100.000,3.47,,,,,
804,02/09/10 06:16:56 AM,4.818,100.000,3.47,,,,,
805,02/09/10 06:46:56 AM,4.869,100.000,3.47,,,,,
806,02/09/10 07:16:56 AM,4.869,100.000,3.47,,,,,
807,02/09/10 07:46:56 AM,4.714,100.000,3.47,,,,,
808,02/09/10 08:16:56 AM,4.610,100.000,3.47,,,,,
809,02/09/10 08:46:56 AM,4.610,100.000,3.47,,,,,
810,02/09/10 09:16:56 AM,4.636,100.000,3.47,,,,,
811,02/09/10 09:46:56 AM,4.584,100.000,3.47,,,,,
812,02/09/10 10:16:56 AM,4.869,100.000,3.47,,,,,
813,02/09/10 10:46:56 AM,5.462,100.000,3.49,,,,,
814,02/09/10 11:16:56 AM,6.102,100.000,3.49,,,,,
815,02/09/10 11:46:56 AM,7.066,100.000,3.49,,,,,
816,02/09/10 12:16:56 PM,7.845,99.916,3.49,,,,,
