"Plot Title: 2373795"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
8757,07/24/10 05:40:37 PM,28.717,28.628,3.47,,,,,
8758,07/24/10 06:10:37 PM,29.115,32.276,3.47,,,,,
8759,07/24/10 06:40:37 PM,27.974,35.613,3.47,,,,,
8760,07/24/10 07:10:37 PM,26.036,38.584,3.45,,,,,
8761,07/24/10 07:40:37 PM,23.905,43.199,3.45,,,,,
8762,07/24/10 08:10:37 PM,22.178,48.507,3.43,,,,,
8763,07/24/10 08:40:37 PM,20.817,50.915,3.43,,,,,
8764,07/24/10 09:10:37 PM,19.698,55.359,3.41,,,,,
8765,07/24/10 09:40:37 PM,18.723,59.729,3.41,,,,,
8766,07/24/10 10:10:37 PM,17.891,62.540,3.40,,,,,
8767,07/24/10 10:40:37 PM,17.201,65.156,3.40,,,,,
8768,07/24/10 11:10:37 PM,16.558,67.100,3.38,,,,,
8769,07/24/10 11:40:37 PM,15.986,69.092,3.38,,,,,
8770,07/25/10 12:10:37 AM,15.461,71.357,3.38,,,,,
8771,07/25/10 12:40:37 AM,14.936,73.366,3.36,,,,,
8772,07/25/10 01:10:37 AM,14.553,75.071,3.36,,,,,
8773,07/25/10 01:40:37 AM,14.122,76.889,3.36,,,,,
8774,07/25/10 02:10:37 AM,13.738,78.310,3.36,,,,,
8775,07/25/10 02:40:37 AM,13.353,80.021,3.34,,,,,
8776,07/25/10 03:10:37 AM,12.944,81.355,3.34,,,,,
8777,07/25/10 03:40:37 AM,12.582,82.660,3.34,,,,,
8778,07/25/10 04:10:37 AM,12.268,84.018,3.34,,,,,
8779,07/25/10 04:40:37 AM,11.977,85.237,3.32,,,,,
8780,07/25/10 05:10:37 AM,11.734,86.325,3.32,,,,,
8781,07/25/10 05:40:37 AM,11.467,87.347,3.32,,,,,
8782,07/25/10 06:10:37 AM,11.248,88.137,3.32,,,,,
8783,07/25/10 06:40:37 AM,11.151,88.691,3.32,,,,,
8784,07/25/10 07:10:37 AM,11.224,88.814,3.32,,,,,
8785,07/25/10 07:40:37 AM,11.662,87.764,3.32,,,,,
8786,07/25/10 08:10:37 AM,12.437,86.039,3.32,,,,,
8787,07/25/10 08:40:37 AM,13.690,83.453,3.34,,,,,
8788,07/25/10 09:10:37 AM,15.438,78.421,3.36,,,,,
8789,07/25/10 09:40:37 AM,18.580,69.864,3.40,,,,,
8790,07/25/10 10:10:37 AM,21.032,61.220,3.41,,,,,
8791,07/25/10 10:40:37 AM,23.280,57.746,3.43,,,,,
8792,07/25/10 11:10:37 AM,24.702,56.375,3.43,,,,,
8793,07/25/10 11:40:37 AM,25.939,49.535,3.45,,,,,
8794,07/25/10 12:10:37 PM,27.284,46.452,3.47,,,,,
8795,07/25/10 12:40:37 PM,27.801,44.301,3.47,,,,,
8796,07/25/10 01:10:37 PM,27.801,41.512,3.47,,,,,
8797,07/25/10 01:40:37 PM,28.642,38.952,3.47,,,,,
8798,07/25/10 02:10:37 PM,29.340,38.090,3.47,,,,,
8799,07/25/10 02:40:37 PM,29.190,36.803,3.47,,,,,
8800,07/25/10 03:10:37 PM,28.295,38.051,3.47,,,,,
8801,07/25/10 03:40:37 PM,28.742,38.696,3.47,,,,,
8802,07/25/10 04:10:37 PM,27.899,39.307,3.47,,,,,
8803,07/25/10 04:40:37 PM,27.702,40.379,3.47,,,,,
8804,07/25/10 05:10:37 PM,27.161,41.244,3.47,,,,,
8805,07/25/10 05:40:37 PM,27.087,40.841,3.47,,,,,
8806,07/25/10 06:10:37 PM,27.456,40.022,3.47,,,,,
8807,07/25/10 06:40:37 PM,26.769,42.841,3.45,,,,,
8808,07/25/10 07:10:37 PM,25.234,46.847,3.45,,,,,
8809,07/25/10 07:40:37 PM,22.992,54.067,3.43,,,,,
8810,07/25/10 08:10:37 PM,21.437,59.458,3.43,,,,,
8811,07/25/10 08:40:37 PM,20.222,63.919,3.41,,,,,
8812,07/25/10 09:10:37 PM,19.175,66.921,3.40,,,,,
8813,07/25/10 09:40:37 PM,18.271,69.282,3.40,,,,,
8814,07/25/10 10:10:37 PM,17.368,71.665,3.40,,,,,
8815,07/25/10 10:40:37 PM,16.630,74.470,3.38,,,,,
8816,07/25/10 11:10:37 PM,16.010,76.918,3.38,,,,,
8817,07/25/10 11:40:37 PM,15.390,79.468,3.36,,,,,
8818,07/26/10 12:10:37 AM,14.888,81.512,3.36,,,,,
8819,07/26/10 12:40:37 AM,14.433,83.187,3.36,,,,,
8820,07/26/10 01:10:37 AM,13.930,84.860,3.34,,,,,
8821,07/26/10 01:40:37 AM,13.594,86.072,3.34,,,,,
8822,07/26/10 02:10:37 AM,13.233,87.135,3.34,,,,,
8823,07/26/10 02:40:37 AM,12.944,88.047,3.34,,,,,
8824,07/26/10 03:10:37 AM,12.582,89.147,3.32,,,,,
8825,07/26/10 03:40:37 AM,12.292,89.889,3.32,,,,,
8826,07/26/10 04:10:37 AM,12.025,90.841,3.32,,,,,
8827,07/26/10 04:40:37 AM,11.710,91.178,3.32,,,,,
8828,07/26/10 05:10:37 AM,11.492,91.693,3.32,,,,,
8829,07/26/10 05:40:37 AM,11.200,92.264,3.31,,,,,
8830,07/26/10 06:10:37 AM,11.005,92.651,3.31,,,,,
8831,07/26/10 06:40:37 AM,10.834,93.043,3.31,,,,,
8832,07/26/10 07:10:37 AM,10.932,92.863,3.31,,,,,
8833,07/26/10 07:40:37 AM,11.297,92.314,3.32,,,,,
8834,07/26/10 08:10:37 AM,12.025,91.491,3.32,,,,,
8835,07/26/10 08:40:37 AM,13.161,90.288,3.34,,,,,
8836,07/26/10 09:10:37 AM,15.461,82.435,3.36,,,,,
8837,07/26/10 09:40:37 AM,17.486,76.460,3.38,,,,,
8838,07/26/10 10:10:37 AM,19.318,70.440,3.40,,,,,
8839,07/26/10 10:40:37 AM,20.603,66.730,3.41,,,,,
8840,07/26/10 11:10:37 AM,20.984,64.228,3.41,,,,,
8841,07/26/10 11:40:37 AM,21.772,61.886,3.41,,,,,
8842,07/26/10 12:10:37 PM,23.160,57.016,3.43,,,,,
8843,07/26/10 12:40:37 PM,23.737,56.544,3.43,,,,,
8844,07/26/10 01:10:37 PM,23.689,55.946,3.43,,,,,
8845,07/26/10 01:40:37 PM,24.968,52.963,3.45,,,,,
8846,07/26/10 02:10:37 PM,26.036,48.587,3.45,,,,,
8847,07/26/10 02:40:37 PM,26.842,45.393,3.45,,,,,
8848,07/26/10 03:10:37 PM,25.574,47.018,3.45,,,,,
8849,07/26/10 03:40:37 PM,25.841,44.949,3.45,,,,,
8850,07/26/10 04:10:37 PM,24.653,47.962,3.45,,,,,
8851,07/26/10 04:40:37 PM,24.629,47.286,3.45,,,,,
8852,07/26/10 05:10:37 PM,24.460,47.008,3.43,,,,,
8853,07/26/10 05:40:37 PM,23.978,48.037,3.43,,,,,
8854,07/26/10 06:10:37 PM,24.243,45.792,3.43,,,,,
8855,07/26/10 06:40:37 PM,23.593,47.445,3.43,,,,,
8856,07/26/10 07:10:37 PM,21.533,54.295,3.41,,,,,
8857,07/26/10 07:40:37 PM,19.603,62.195,3.41,,,,,
8858,07/26/10 08:10:37 PM,18.224,66.516,3.40,,,,,
8859,07/26/10 08:40:37 PM,16.463,70.194,3.38,,,,,
8860,07/26/10 09:10:37 PM,14.697,75.579,3.36,,,,,
8861,07/26/10 09:40:37 PM,13.497,78.895,3.34,,,,,
8862,07/26/10 10:10:37 PM,12.630,81.094,3.32,,,,,
8863,07/26/10 10:40:37 PM,11.904,83.504,3.32,,,,,
8864,07/26/10 11:10:37 PM,11.394,85.394,3.32,,,,,
8865,07/26/10 11:40:37 PM,10.956,86.881,3.32,,,,,
8866,07/27/10 12:10:37 AM,10.590,87.557,3.31,,,,,
8867,07/27/10 12:40:37 AM,10.173,88.294,3.31,,,,,
8868,07/27/10 01:10:37 AM,9.854,89.206,3.31,,,,,
8869,07/27/10 01:40:37 AM,9.632,89.878,3.31,,,,,
8870,07/27/10 02:10:37 AM,9.386,90.488,3.31,,,,,
8871,07/27/10 02:40:37 AM,9.114,91.396,3.31,,,,,
8872,07/27/10 03:10:37 AM,9.015,91.166,3.31,,,,,
8873,07/27/10 03:40:37 AM,8.817,91.832,3.31,,,,,
8874,07/27/10 04:10:37 AM,8.593,91.902,3.29,,,,,
8875,07/27/10 04:40:37 AM,8.344,92.450,3.29,,,,,
8876,07/27/10 05:10:37 AM,8.120,92.671,3.29,,,,,
8877,07/27/10 05:40:37 AM,7.895,93.169,3.29,,,,,
8878,07/27/10 06:10:37 AM,7.820,93.276,3.29,,,,,
8879,07/27/10 06:40:37 AM,7.770,93.692,3.29,,,,,
8880,07/27/10 07:10:37 AM,7.895,93.675,3.29,,,,,
8881,07/27/10 07:40:37 AM,8.344,92.983,3.31,,,,,
8882,07/27/10 08:10:37 AM,9.139,92.757,3.31,,,,,
8883,07/27/10 08:40:37 AM,10.516,93.447,3.32,,,,,
8884,07/27/10 09:10:37 AM,12.751,88.397,3.34,,,,,
8885,07/27/10 09:40:37 AM,14.960,81.390,3.36,,,,,
8886,07/27/10 10:10:37 AM,16.844,76.470,3.38,,,,,
8887,07/27/10 10:40:37 AM,18.366,72.607,3.38,,,,,
8888,07/27/10 11:10:37 AM,19.579,68.996,3.40,,,,,
8889,07/27/10 11:40:37 AM,20.555,65.531,3.41,,,,,
8890,07/27/10 12:10:37 PM,21.533,62.815,3.41,,,,,
8891,07/27/10 12:40:37 PM,21.676,60.290,3.41,,,,,
8892,07/27/10 01:10:37 PM,21.461,60.255,3.41,,,,,
8893,07/27/10 01:40:37 PM,22.776,57.546,3.43,,,,,
8894,07/27/10 02:10:37 PM,23.497,55.980,3.43,,,,,
8895,07/27/10 02:40:37 PM,23.424,54.566,3.43,,,,,
8896,07/27/10 03:10:37 PM,22.250,57.497,3.43,,,,,
8897,07/27/10 03:40:37 PM,23.112,56.109,3.43,,,,,
8898,07/27/10 04:10:37 PM,22.441,57.155,3.43,,,,,
8899,07/27/10 04:40:37 PM,22.154,57.205,3.43,,,,,
8900,07/27/10 05:10:37 PM,21.939,57.018,3.41,,,,,
8901,07/27/10 05:40:37 PM,21.987,57.826,3.41,,,,,
8902,07/27/10 06:10:37 PM,21.246,58.939,3.41,,,,,
8903,07/27/10 06:40:37 PM,19.603,62.615,3.41,,,,,
8904,07/27/10 07:10:37 PM,17.867,67.129,3.40,,,,,
8905,07/27/10 07:40:37 PM,16.106,72.112,3.38,,,,,
8906,07/27/10 08:10:37 PM,14.697,76.393,3.36,,,,,
8907,07/27/10 08:40:37 PM,13.738,80.160,3.34,,,,,
8908,07/27/10 09:10:37 PM,12.944,82.525,3.34,,,,,
8909,07/27/10 09:40:37 PM,12.437,84.380,3.34,,,,,
8910,07/27/10 10:10:37 PM,11.929,85.759,3.32,,,,,
8911,07/27/10 10:40:37 PM,11.565,87.106,3.32,,,,,
8912,07/27/10 11:10:37 PM,11.248,87.716,3.32,,,,,
8913,07/27/10 11:40:37 PM,10.883,88.834,3.32,,,,,
8914,07/28/10 12:10:37 AM,10.516,89.969,3.32,,,,,
8915,07/28/10 12:40:37 AM,10.198,90.692,3.32,,,,,
8916,07/28/10 01:10:37 AM,9.854,91.636,3.32,,,,,
8917,07/28/10 01:40:37 AM,9.534,92.093,3.31,,,,,
8918,07/28/10 02:10:37 AM,9.262,92.611,3.31,,,,,
8919,07/28/10 02:40:37 AM,9.040,93.063,3.31,,,,,
8920,07/28/10 03:10:37 AM,8.965,93.018,3.31,,,,,
8921,07/28/10 03:40:37 AM,8.717,93.334,3.31,,,,,
8922,07/28/10 04:10:37 AM,8.519,93.687,3.31,,,,,
8923,07/28/10 04:40:37 AM,8.319,93.988,3.31,,,,,
8924,07/28/10 05:10:37 AM,8.070,94.351,3.31,,,,,
8925,07/28/10 05:40:37 AM,7.920,94.386,3.31,,,,,
8926,07/28/10 06:10:37 AM,7.745,94.741,3.31,,,,,
8927,07/28/10 06:40:37 AM,7.720,94.835,3.31,,,,,
8928,07/28/10 07:10:37 AM,7.870,94.875,3.31,,,,,
8929,07/28/10 07:40:37 AM,8.245,94.422,3.31,,,,,
8930,07/28/10 08:10:37 AM,8.965,94.260,3.32,,,,,
8931,07/28/10 08:40:37 AM,10.247,96.166,3.32,,,,,
8932,07/28/10 09:10:37 AM,12.630,91.410,3.34,,,,,
8933,07/28/10 09:40:37 AM,14.697,86.520,3.36,,,,,
8934,07/28/10 10:10:37 AM,16.868,80.454,3.38,,,,,
8935,07/28/10 10:40:37 AM,18.652,74.331,3.40,,,,,
8936,07/28/10 11:10:37 AM,20.031,69.959,3.40,,,,,
8937,07/28/10 11:40:37 AM,21.557,64.536,3.41,,,,,
8938,07/28/10 12:10:37 PM,21.915,61.879,3.41,,,,,
8939,07/28/10 12:40:37 PM,22.274,60.903,3.41,,,,,
8940,07/28/10 01:10:37 PM,22.465,58.884,3.43,,,,,
8941,07/28/10 01:40:37 PM,23.737,52.949,3.43,,,,,
8942,07/28/10 02:10:37 PM,23.954,50.072,3.43,,,,,
8943,07/28/10 02:40:37 PM,24.605,46.544,3.45,,,,,
8944,07/28/10 03:10:37 PM,23.665,44.852,3.43,,,,,
8945,07/28/10 03:40:37 PM,24.581,39.257,3.45,,,,,
8946,07/28/10 04:10:37 PM,24.171,37.039,3.43,,,,,
8947,07/28/10 04:40:37 PM,24.074,36.037,3.43,,,,,
8948,07/28/10 05:10:37 PM,23.833,39.244,3.43,,,,,
8949,07/28/10 05:40:37 PM,23.521,39.768,3.43,,,,,
8950,07/28/10 06:10:37 PM,23.978,42.493,3.43,,,,,
8951,07/28/10 06:40:37 PM,23.472,48.387,3.43,,,,,
8952,07/28/10 07:10:37 PM,21.604,55.329,3.43,,,,,
8953,07/28/10 07:40:37 PM,19.651,63.763,3.41,,,,,
8954,07/28/10 08:10:37 PM,18.271,68.698,3.40,,,,,
8955,07/28/10 08:40:37 PM,17.153,72.688,3.38,,,,,
8956,07/28/10 09:10:37 PM,16.177,76.446,3.38,,,,,
8957,07/28/10 09:40:37 PM,15.318,79.480,3.36,,,,,
8958,07/28/10 10:10:37 PM,14.553,82.095,3.36,,,,,
8959,07/28/10 10:40:37 PM,13.858,83.871,3.36,,,,,
8960,07/28/10 11:10:37 PM,13.233,85.692,3.34,,,,,
8961,07/28/10 11:40:37 PM,12.727,86.774,3.34,,,,,
8962,07/29/10 12:10:37 AM,12.147,88.145,3.34,,,,,
8963,07/29/10 12:40:37 AM,11.662,88.973,3.34,,,,,
8964,07/29/10 01:10:37 AM,11.151,89.710,3.34,,,,,
8965,07/29/10 01:40:37 AM,10.687,90.453,3.32,,,,,
8966,07/29/10 02:10:37 AM,10.222,91.318,3.32,,,,,
8967,07/29/10 02:40:37 AM,9.903,91.803,3.32,,,,,
8968,07/29/10 03:10:37 AM,9.534,92.272,3.32,,,,,
8969,07/29/10 03:40:37 AM,9.213,92.522,3.32,,,,,
8970,07/29/10 04:10:37 AM,8.965,92.891,3.32,,,,,
8971,07/29/10 04:40:37 AM,8.693,93.226,3.32,,,,,
8972,07/29/10 05:10:37 AM,8.469,93.370,3.32,,,,,
8973,07/29/10 05:40:37 AM,8.220,93.735,3.32,,,,,
8974,07/29/10 06:10:37 AM,8.020,93.909,3.32,,,,,
8975,07/29/10 06:40:37 AM,7.870,94.172,3.32,,,,,
8976,07/29/10 07:10:37 AM,7.945,94.343,3.32,,,,,
8977,07/29/10 07:40:37 AM,8.319,94.115,3.32,,,,,
8978,07/29/10 08:10:37 AM,8.990,93.456,3.32,,,,,
8979,07/29/10 08:40:37 AM,10.149,91.506,3.34,,,,,
8980,07/29/10 09:10:37 AM,11.807,88.326,3.34,,,,,
8981,07/29/10 09:40:37 AM,15.008,73.664,3.36,,,,,
8982,07/29/10 10:10:37 AM,17.510,65.416,3.38,,,,,
8983,07/29/10 10:40:37 AM,20.031,56.024,3.40,,,,,
8984,07/29/10 11:10:37 AM,21.987,49.939,3.41,,,,,
8985,07/29/10 11:40:37 AM,23.376,42.620,3.43,,,,,
8986,07/29/10 12:10:37 PM,24.363,38.840,3.43,,,,,
8987,07/29/10 12:40:37 PM,25.355,33.224,3.45,,,,,
8988,07/29/10 01:10:37 PM,25.647,33.786,3.45,,,,,
8989,07/29/10 01:40:37 PM,26.867,31.031,3.45,,,,,
8990,07/29/10 02:10:37 PM,27.259,30.284,3.45,,,,,
8991,07/29/10 02:40:37 PM,27.554,27.510,3.47,,,,,
8992,07/29/10 03:10:37 PM,26.622,27.473,3.45,,,,,
8993,07/29/10 03:40:37 PM,27.505,25.790,3.47,,,,,
8994,07/29/10 04:10:37 PM,26.940,24.441,3.45,,,,,
8995,07/29/10 04:40:37 PM,26.720,26.556,3.45,,,,,
8996,07/29/10 05:10:37 PM,26.329,29.596,3.45,,,,,
8997,07/29/10 05:40:37 PM,26.182,31.345,3.45,,,,,
8998,07/29/10 06:10:37 PM,26.549,32.827,3.45,,,,,
8999,07/29/10 06:40:37 PM,25.841,38.399,3.45,,,,,
9000,07/29/10 07:10:37 PM,23.448,42.433,3.43,,,,,
9001,07/29/10 07:40:37 PM,21.270,48.327,3.41,,,,,
9002,07/29/10 08:10:37 PM,19.698,52.635,3.41,,,,,
9003,07/29/10 08:40:37 PM,18.343,57.270,3.40,,,,,
9004,07/29/10 09:10:37 PM,17.082,62.256,3.38,,,,,
9005,07/29/10 09:40:37 PM,16.082,66.282,3.38,,,,,
9006,07/29/10 10:10:37 PM,15.247,69.417,3.36,,,,,
9007,07/29/10 10:40:37 PM,14.457,72.220,3.36,,,,,
9008,07/29/10 11:10:37 PM,13.786,74.437,3.36,,,,,
9009,07/29/10 11:40:37 PM,13.209,76.392,3.34,,,,,
9010,07/30/10 12:10:37 AM,12.630,78.019,3.34,,,,,
9011,07/30/10 12:40:37 AM,12.147,79.512,3.34,,,,,
9012,07/30/10 01:10:37 AM,11.662,80.880,3.34,,,,,
9013,07/30/10 01:40:37 AM,11.273,81.823,3.34,,,,,
9014,07/30/10 02:10:37 AM,10.883,83.002,3.34,,,,,
9015,07/30/10 02:40:37 AM,10.492,84.090,3.32,,,,,
9016,07/30/10 03:10:37 AM,10.149,84.968,3.32,,,,,
9017,07/30/10 03:40:37 AM,9.829,85.661,3.32,,,,,
9018,07/30/10 04:10:37 AM,9.509,86.244,3.32,,,,,
9019,07/30/10 04:40:37 AM,9.213,86.751,3.32,,,,,
9020,07/30/10 05:10:37 AM,8.916,87.778,3.32,,,,,
9021,07/30/10 05:40:37 AM,8.618,88.563,3.32,,,,,
9022,07/30/10 06:10:37 AM,8.369,89.252,3.32,,,,,
9023,07/30/10 06:40:37 AM,8.220,89.988,3.32,,,,,
9024,07/30/10 07:10:37 AM,8.220,90.245,3.32,,,,,
9025,07/30/10 07:40:37 AM,8.618,89.547,3.32,,,,,
9026,07/30/10 08:10:37 AM,9.361,88.434,3.34,,,,,
9027,07/30/10 08:40:37 AM,10.541,87.177,3.34,,,,,
9028,07/30/10 09:10:37 AM,12.364,85.542,3.36,,,,,
9029,07/30/10 09:40:37 AM,14.864,78.467,3.36,,,,,
9030,07/30/10 10:10:37 AM,17.938,69.541,3.40,,,,,
9031,07/30/10 10:40:37 AM,20.103,61.644,3.40,,,,,
9032,07/30/10 11:10:37 AM,22.058,50.075,3.41,,,,,
9033,07/30/10 11:40:37 AM,23.713,45.341,3.43,,,,,
9034,07/30/10 12:10:37 PM,24.557,40.960,3.43,,,,,
9035,07/30/10 12:40:37 PM,25.623,42.483,3.45,,,,,
9036,07/30/10 01:10:37 PM,25.890,43.785,3.45,,,,,
9037,07/30/10 01:40:37 PM,27.358,38.122,3.45,,,,,
9038,07/30/10 02:10:37 PM,28.295,36.515,3.47,,,,,
9039,07/30/10 02:40:37 PM,28.841,33.606,3.47,,,,,
9040,07/30/10 03:10:37 PM,27.727,32.560,3.47,,,,,
9041,07/30/10 03:40:37 PM,28.295,30.166,3.47,,,,,
9042,07/30/10 04:10:37 PM,27.628,43.528,3.47,,,,,
9043,07/30/10 04:40:37 PM,26.426,47.446,3.45,,,,,
9044,07/30/10 05:10:37 PM,25.866,48.116,3.45,,,,,
9045,07/30/10 05:40:37 PM,25.817,50.254,3.45,,,,,
9046,07/30/10 06:10:37 PM,26.304,49.583,3.45,,,,,
9047,07/30/10 06:40:37 PM,25.987,46.230,3.45,,,,,
9048,07/30/10 07:10:37 PM,25.453,44.449,3.45,,,,,
9049,07/30/10 07:40:37 PM,23.641,53.533,3.43,,,,,
9050,07/30/10 08:10:37 PM,21.413,60.187,3.41,,,,,
9051,07/30/10 08:40:37 PM,19.865,65.143,3.40,,,,,
9052,07/30/10 09:10:37 PM,18.604,67.644,3.40,,,,,
9053,07/30/10 09:40:37 PM,17.605,70.438,3.38,,,,,
9054,07/30/10 10:10:37 PM,16.796,72.647,3.38,,,,,
9055,07/30/10 10:40:37 PM,16.058,74.498,3.36,,,,,
9056,07/30/10 11:10:37 PM,15.390,76.424,3.36,,,,,
9057,07/30/10 11:40:37 PM,14.721,77.935,3.36,,,,,
9058,07/31/10 12:10:37 AM,14.146,79.560,3.34,,,,,
9059,07/31/10 12:40:37 AM,13.570,81.165,3.34,,,,,
9060,07/31/10 01:10:37 AM,13.088,82.774,3.34,,,,,
9061,07/31/10 01:40:37 AM,12.630,84.317,3.34,,,,,
9062,07/31/10 02:10:37 AM,12.147,85.571,3.34,,,,,
9063,07/31/10 02:40:37 AM,11.662,86.653,3.34,,,,,
9064,07/31/10 03:10:37 AM,11.248,87.611,3.34,,,,,
9065,07/31/10 03:40:37 AM,10.883,88.415,3.32,,,,,
9066,07/31/10 04:10:37 AM,10.492,89.312,3.32,,,,,
9067,07/31/10 04:40:37 AM,10.149,90.266,3.32,,,,,
9068,07/31/10 05:10:37 AM,9.805,90.748,3.32,,,,,
9069,07/31/10 05:40:37 AM,9.534,91.400,3.32,,,,,
9070,07/31/10 06:10:37 AM,9.361,91.690,3.32,,,,,
9071,07/31/10 06:40:37 AM,9.163,92.228,3.32,,,,,
9072,07/31/10 07:10:37 AM,9.114,92.445,3.32,,,,,
9073,07/31/10 07:40:37 AM,9.336,92.017,3.32,,,,,
9074,07/31/10 08:10:37 AM,9.879,91.282,3.34,,,,,
9075,07/31/10 08:40:37 AM,10.956,89.140,3.34,,,,,
9076,07/31/10 09:10:37 AM,12.461,84.547,3.36,,,,,
9077,07/31/10 09:40:37 AM,14.361,77.998,3.36,,,,,
9078,07/31/10 10:10:37 AM,16.368,71.013,3.38,,,,,
9079,07/31/10 10:40:37 AM,18.081,63.765,3.40,,,,,
9080,07/31/10 11:10:37 AM,19.793,57.124,3.40,,,,,
9081,07/31/10 11:40:37 AM,21.581,56.192,3.41,,,,,
9082,07/31/10 12:10:37 PM,22.896,51.512,3.41,,,,,
9083,07/31/10 12:40:37 PM,24.074,49.993,3.43,,,,,
9084,07/31/10 01:10:37 PM,24.243,50.460,3.43,,,,,
9085,07/31/10 01:40:37 PM,25.720,47.229,3.45,,,,,
9086,07/31/10 02:10:37 PM,26.720,46.707,3.45,,,,,
9087,07/31/10 02:40:37 PM,27.358,42.318,3.45,,,,,
9088,07/31/10 03:10:37 PM,26.280,45.358,3.45,,,,,
9089,07/31/10 03:40:37 PM,27.014,41.820,3.45,,,,,
9090,07/31/10 04:10:37 PM,26.598,43.214,3.45,,,,,
9091,07/31/10 04:40:37 PM,26.378,43.385,3.45,,,,,
9092,07/31/10 05:10:37 PM,26.109,43.680,3.45,,,,,
9093,07/31/10 05:40:37 PM,26.061,44.456,3.45,,,,,
9094,07/31/10 06:10:37 PM,26.280,46.847,3.45,,,,,
9095,07/31/10 06:40:37 PM,25.137,49.623,3.45,,,,,
9096,07/31/10 07:10:37 PM,23.304,54.205,3.43,,,,,
9097,07/31/10 07:40:37 PM,21.199,60.700,3.41,,,,,
9098,07/31/10 08:10:37 PM,19.746,65.747,3.40,,,,,
9099,07/31/10 08:40:37 PM,18.557,69.247,3.40,,,,,
9100,07/31/10 09:10:37 PM,17.463,73.408,3.38,,,,,
9101,07/31/10 09:40:37 PM,16.558,76.609,3.38,,,,,
9102,07/31/10 10:10:37 PM,15.676,79.585,3.36,,,,,
9103,07/31/10 10:40:37 PM,14.912,82.121,3.36,,,,,
9104,07/31/10 11:10:37 PM,14.218,83.980,3.36,,,,,
9105,07/31/10 11:40:37 PM,13.570,84.965,3.34,,,,,
9106,08/01/10 12:10:37 AM,12.944,84.416,3.34,,,,,
9107,08/01/10 12:40:37 AM,12.340,84.331,3.34,,,,,
9108,08/01/10 01:10:37 AM,11.953,85.338,3.34,,,,,
9109,08/01/10 01:40:37 AM,11.589,84.532,3.34,,,,,
9110,08/01/10 02:10:37 AM,11.248,85.280,3.34,,,,,
9111,08/01/10 02:40:37 AM,11.005,86.708,3.34,,,,,
9112,08/01/10 03:10:37 AM,10.687,87.948,3.34,,,,,
9113,08/01/10 03:40:37 AM,10.467,87.868,3.34,,,,,
9114,08/01/10 04:10:37 AM,10.222,88.646,3.34,,,,,
9115,08/01/10 04:40:37 AM,9.854,89.778,3.34,,,,,
9116,08/01/10 05:10:37 AM,9.509,90.674,3.32,,,,,
9117,08/01/10 05:40:37 AM,9.312,91.344,3.34,,,,,
9118,08/01/10 06:10:37 AM,9.188,91.774,3.34,,,,,
9119,08/01/10 06:40:37 AM,9.040,91.761,3.34,,,,,
9120,08/01/10 07:10:37 AM,8.891,91.826,3.34,,,,,
9121,08/01/10 07:40:37 AM,9.015,91.473,3.34,,,,,
9122,08/01/10 08:10:37 AM,9.608,90.698,3.34,,,,,
9123,08/01/10 08:40:37 AM,10.614,90.642,3.34,,,,,
9124,08/01/10 09:10:37 AM,12.364,90.770,3.36,,,,,
9125,08/01/10 09:40:37 AM,14.888,84.785,3.38,,,,,
9126,08/01/10 10:10:37 AM,17.962,74.051,3.38,,,,,
9127,08/01/10 10:40:37 AM,20.341,65.583,3.40,,,,,
9128,08/01/10 11:10:37 AM,22.130,59.873,3.41,,,,,
9129,08/01/10 11:40:37 AM,23.785,50.304,3.43,,,,,
9130,08/01/10 12:10:37 PM,24.726,48.292,3.43,,,,,
9131,08/01/10 12:40:37 PM,25.963,41.474,3.45,,,,,
9132,08/01/10 01:10:37 PM,26.500,41.040,3.45,,,,,
9133,08/01/10 01:40:37 PM,28.072,37.195,3.45,,,,,
9134,08/01/10 02:10:37 PM,28.990,34.363,3.47,,,,,
9135,08/01/10 02:40:37 PM,29.389,36.151,3.47,,,,,
9136,08/01/10 03:10:37 PM,27.998,35.145,3.47,,,,,
9137,08/01/10 03:40:37 PM,29.015,33.690,3.47,,,,,
9138,08/01/10 04:10:37 PM,28.617,33.180,3.47,,,,,
9139,08/01/10 04:40:37 PM,28.345,34.438,3.47,,,,,
9140,08/01/10 05:10:37 PM,28.097,35.490,3.47,,,,,
9141,08/01/10 05:40:37 PM,27.825,31.689,3.45,,,,,
9142,08/01/10 06:10:37 PM,27.924,36.244,3.45,,,,,
9143,08/01/10 06:40:37 PM,26.598,37.979,3.45,,,,,
9144,08/01/10 07:10:37 PM,24.315,43.635,3.43,,,,,
9145,08/01/10 07:40:37 PM,21.891,48.692,3.41,,,,,
9146,08/01/10 08:10:37 PM,20.388,52.981,3.40,,,,,
9147,08/01/10 08:40:37 PM,18.985,57.246,3.40,,,,,
9148,08/01/10 09:10:37 PM,17.772,60.121,3.38,,,,,
9149,08/01/10 09:40:37 PM,16.749,63.212,3.38,,,,,
9150,08/01/10 10:10:37 PM,15.867,66.098,3.36,,,,,
9151,08/01/10 10:40:37 PM,15.079,68.518,3.36,,,,,
9152,08/01/10 11:10:37 PM,14.385,70.635,3.36,,,,,
9153,08/01/10 11:40:37 PM,13.642,72.713,3.34,,,,,
