"Plot Title: 2373795"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","End Of File"
2595,03/18/10 01:10:37 PM,15.819,44.140,3.45,,,,
2596,03/18/10 01:40:37 PM,17.439,34.934,3.45,,,,
2597,03/18/10 02:10:37 PM,18.081,32.633,3.45,,,,
2598,03/18/10 02:40:37 PM,18.818,33.095,3.47,,,,
2599,03/18/10 03:10:37 PM,19.460,42.367,3.47,,,,
2600,03/18/10 03:40:37 PM,20.031,45.026,3.47,,,,
2601,03/18/10 04:10:37 PM,20.388,36.924,3.49,,,,
2602,03/18/10 04:40:37 PM,18.937,52.901,3.49,,,,
2603,03/18/10 05:10:37 PM,17.891,61.642,3.47,,,,
2604,03/18/10 05:40:37 PM,16.439,73.920,3.47,,,,
2605,03/18/10 06:10:37 PM,15.175,80.804,3.47,,,,
2606,03/18/10 06:40:37 PM,13.690,87.244,3.47,,,,
2607,03/18/10 07:10:37 PM,12.292,90.595,3.47,,,,
2608,03/18/10 07:40:37 PM,11.151,92.843,3.45,,,,
2609,03/18/10 08:10:37 PM,10.075,94.198,3.45,,,,
2610,03/18/10 08:40:37 PM,9.114,92.955,3.45,,,,
2611,03/18/10 09:10:37 PM,8.270,92.557,3.43,,,,
2612,03/18/10 09:40:37 PM,7.519,92.894,3.43,,,,
2613,03/18/10 10:10:37 PM,6.813,93.541,3.43,,,,
2614,03/18/10 10:40:37 PM,6.204,94.031,3.41,,,,
2615,03/18/10 11:10:37 PM,5.616,95.538,3.41,,,,
2616,03/18/10 11:40:37 PM,5.076,96.646,3.41,,,,
2617,03/19/10 12:10:37 AM,4.558,97.383,3.41,,,,
2618,03/19/10 12:40:37 AM,4.115,98.327,3.40,,,,
2619,03/19/10 01:10:37 AM,3.670,98.684,3.40,,,,
2620,03/19/10 01:40:37 AM,3.248,98.997,3.40,,,,
2621,03/19/10 02:10:37 AM,2.823,99.259,3.40,,,,
2622,03/19/10 02:40:37 AM,2.477,99.494,3.40,,,,
2623,03/19/10 03:10:37 AM,2.101,99.386,3.38,,,,
2624,03/19/10 03:40:37 AM,1.751,99.903,3.38,,,,
2625,03/19/10 04:10:37 AM,1.344,99.690,3.38,,,,
2626,03/19/10 04:40:37 AM,1.017,99.785,3.38,,,,
2627,03/19/10 05:10:37 AM,0.660,99.988,3.38,,,,
2628,03/19/10 05:40:37 AM,0.329,99.939,3.36,,,,
2629,03/19/10 06:10:37 AM,0.079,100.000,3.36,,,,
2630,03/19/10 06:40:37 AM,-0.199,100.000,3.36,,,,
2631,03/19/10 07:10:37 AM,-0.451,100.000,3.36,,,,
2632,03/19/10 07:40:37 AM,-0.620,100.000,3.36,,,,
2633,03/19/10 08:10:37 AM,-0.563,100.000,3.36,,,,
2634,03/19/10 08:40:37 AM,-0.311,100.000,3.36,,,,
2635,03/19/10 09:10:37 AM,0.190,100.000,3.36,,,,
2636,03/19/10 09:40:37 AM,1.262,100.000,3.38,,,,
2637,03/19/10 10:10:37 AM,2.877,100.000,3.38,,,,
2638,03/19/10 10:40:37 AM,4.350,100.000,3.40,,,,
2639,03/19/10 11:10:37 AM,7.770,89.360,3.41,,,,
2640,03/19/10 11:40:37 AM,10.516,76.248,3.43,,,,
2641,03/19/10 12:10:37 PM,13.209,60.962,3.45,,,,
2642,03/19/10 12:40:37 PM,15.008,51.948,3.45,,,,
2643,03/19/10 01:10:37 PM,16.558,45.933,3.47,,,,
2644,03/19/10 01:40:37 PM,17.938,42.929,3.47,,,,
2645,03/19/10 02:10:37 PM,19.127,37.905,3.47,,,,
2646,03/19/10 02:40:37 PM,20.007,34.721,3.49,,,,
2647,03/19/10 03:10:37 PM,20.698,30.675,3.49,,,,
2648,03/19/10 03:40:37 PM,20.103,24.916,3.49,,,,
2649,03/19/10 04:10:37 PM,18.557,28.829,3.49,,,,
2650,03/19/10 04:40:37 PM,18.366,28.213,3.49,,,,
2651,03/19/10 05:10:37 PM,16.749,47.809,3.49,,,,
2652,03/19/10 05:40:37 PM,15.294,62.730,3.47,,,,
2653,03/19/10 06:10:37 PM,14.242,71.722,3.47,,,,
2654,03/19/10 06:40:37 PM,13.064,78.858,3.47,,,,
2655,03/19/10 07:10:37 PM,11.880,84.332,3.47,,,,
2656,03/19/10 07:40:37 PM,10.663,86.784,3.45,,,,
2657,03/19/10 08:10:37 PM,9.509,88.184,3.45,,,,
2658,03/19/10 08:40:37 PM,8.469,89.845,3.45,,,,
2659,03/19/10 09:10:37 PM,7.519,91.957,3.43,,,,
2660,03/19/10 09:40:37 PM,6.661,93.601,3.43,,,,
2661,03/19/10 10:10:37 PM,5.898,94.199,3.43,,,,
2662,03/19/10 10:40:37 PM,5.231,95.236,3.43,,,,
2663,03/19/10 11:10:37 PM,4.610,96.224,3.41,,,,
2664,03/19/10 11:40:37 PM,4.063,97.148,3.41,,,,
2665,03/20/10 12:10:37 AM,3.617,97.364,3.41,,,,
2666,03/20/10 12:40:37 AM,3.168,97.819,3.40,,,,
2667,03/20/10 01:10:37 AM,2.770,98.141,3.40,,,,
2668,03/20/10 01:40:37 AM,2.450,98.626,3.40,,,,
2669,03/20/10 02:10:37 AM,2.155,98.590,3.40,,,,
2670,03/20/10 02:40:37 AM,1.913,98.712,3.40,,,,
2671,03/20/10 03:10:37 AM,1.615,98.723,3.40,,,,
2672,03/20/10 03:40:37 AM,1.371,98.939,3.38,,,,
2673,03/20/10 04:10:37 AM,1.071,99.233,3.38,,,,
2674,03/20/10 04:40:37 AM,0.797,99.249,3.38,,,,
2675,03/20/10 05:10:37 AM,0.605,99.051,3.38,,,,
2676,03/20/10 05:40:37 AM,0.412,99.516,3.38,,,,
2677,03/20/10 06:10:37 AM,0.218,99.318,3.38,,,,
2678,03/20/10 06:40:37 AM,0.079,99.514,3.38,,,,
2679,03/20/10 07:10:37 AM,-0.116,99.692,3.38,,,,
2680,03/20/10 07:40:37 AM,-0.395,99.752,3.36,,,,
2681,03/20/10 08:10:37 AM,-0.423,100.000,3.36,,,,
2682,03/20/10 08:40:37 AM,-0.116,100.000,3.36,,,,
2683,03/20/10 09:10:37 AM,0.439,100.000,3.38,,,,
2684,03/20/10 09:40:37 AM,1.561,100.000,3.38,,,,
2685,03/20/10 10:10:37 AM,2.956,100.000,3.40,,,,
2686,03/20/10 10:40:37 AM,5.488,92.439,3.40,,,,
2687,03/20/10 11:10:37 AM,8.618,73.673,3.43,,,,
2688,03/20/10 11:40:37 AM,11.321,50.396,3.43,,,,
2689,03/20/10 12:10:37 PM,12.727,44.521,3.45,,,,
2690,03/20/10 12:40:37 PM,13.690,41.804,3.45,,,,
2691,03/20/10 01:10:37 PM,14.314,41.622,3.47,,,,
2692,03/20/10 01:40:37 PM,14.529,43.355,3.47,,,,
2693,03/20/10 02:10:37 PM,14.792,42.596,3.47,,,,
2694,03/20/10 02:40:37 PM,14.912,43.968,3.47,,,,
2695,03/20/10 03:10:37 PM,14.960,42.742,3.47,,,,
2696,03/20/10 03:40:37 PM,15.031,50.040,3.47,,,,
2697,03/20/10 04:10:37 PM,15.151,46.573,3.47,,,,
2698,03/20/10 04:40:37 PM,14.792,48.615,3.47,,,,
2699,03/20/10 05:10:37 PM,14.218,48.694,3.47,,,,
2700,03/20/10 05:40:37 PM,13.882,54.230,3.47,,,,
2701,03/20/10 06:10:37 PM,12.727,65.715,3.47,,,,
2702,03/20/10 06:40:37 PM,11.297,72.590,3.47,,,,
2703,03/20/10 07:10:37 PM,10.026,77.109,3.45,,,,
2704,03/20/10 07:40:37 PM,8.990,82.623,3.45,,,,
2705,03/20/10 08:10:37 PM,8.220,84.621,3.45,,,,
2706,03/20/10 08:40:37 PM,7.419,87.386,3.43,,,,
2707,03/20/10 09:10:37 PM,6.687,90.139,3.43,,,,
2708,03/20/10 09:40:37 PM,6.077,92.190,3.43,,,,
2709,03/20/10 10:10:37 PM,5.591,93.418,3.43,,,,
2710,03/20/10 10:40:37 PM,5.231,94.666,3.41,,,,
2711,03/20/10 11:10:37 PM,4.869,95.459,3.41,,,,
2712,03/20/10 11:40:37 PM,4.532,96.080,3.41,,,,
2713,03/21/10 12:10:37 AM,4.506,96.636,3.41,,,,
2714,03/21/10 12:40:37 AM,4.350,96.667,3.41,,,,
2715,03/21/10 01:10:37 AM,4.194,97.087,3.41,,,,
2716,03/21/10 01:40:37 AM,3.854,97.114,3.41,,,,
2717,03/21/10 02:10:37 AM,3.512,97.795,3.40,,,,
2718,03/21/10 02:40:37 AM,3.168,98.446,3.40,,,,
2719,03/21/10 03:10:37 AM,3.142,98.919,3.40,,,,
2720,03/21/10 03:40:37 AM,3.248,98.949,3.40,,,,
2721,03/21/10 04:10:37 AM,3.643,98.580,3.40,,,,
2722,03/21/10 04:40:37 AM,3.827,98.174,3.40,,,,
2723,03/21/10 05:10:37 AM,4.037,97.481,3.40,,,,
2724,03/21/10 05:40:37 AM,4.298,97.286,3.40,,,,
2725,03/21/10 06:10:37 AM,4.506,97.393,3.41,,,,
2726,03/21/10 06:40:37 AM,4.662,97.314,3.41,,,,
2727,03/21/10 07:10:37 AM,4.818,97.650,3.41,,,,
2728,03/21/10 07:40:37 AM,4.869,98.491,3.41,,,,
2729,03/21/10 08:10:37 AM,5.024,100.000,3.41,,,,
2730,03/21/10 08:40:37 AM,5.411,100.000,3.41,,,,
2731,03/21/10 09:10:37 AM,5.898,100.000,3.41,,,,
2732,03/21/10 09:40:37 AM,6.230,100.000,3.41,,,,
2733,03/21/10 10:10:37 AM,6.763,100.000,3.41,,,,
2734,03/21/10 10:40:37 AM,7.293,100.000,3.43,,,,
2735,03/21/10 11:10:37 AM,7.920,100.000,3.43,,,,
2736,03/21/10 11:40:37 AM,8.369,100.000,3.43,,,,
2737,03/21/10 12:10:37 PM,8.916,100.000,3.43,,,,
2738,03/21/10 12:40:37 PM,9.682,100.000,3.43,,,,
2739,03/21/10 01:10:37 PM,10.051,100.000,3.45,,,,
2740,03/21/10 01:40:37 PM,10.369,100.000,3.45,,,,
2741,03/21/10 02:10:37 PM,10.345,100.000,3.45,,,,
2742,03/21/10 02:40:37 PM,10.541,100.000,3.45,,,,
2743,03/21/10 03:10:37 PM,10.834,100.000,3.45,,,,
2744,03/21/10 03:40:37 PM,11.053,100.000,3.45,,,,
2745,03/21/10 04:10:37 PM,11.248,100.000,3.45,,,,
2746,03/21/10 04:40:37 PM,11.029,100.000,3.45,,,,
2747,03/21/10 05:10:37 PM,10.858,98.014,3.45,,,,
2748,03/21/10 05:40:37 PM,10.712,97.423,3.45,,,,
2749,03/21/10 06:10:37 PM,9.829,98.502,3.45,,,,
2750,03/21/10 06:40:37 PM,9.435,98.938,3.45,,,,
2751,03/21/10 07:10:37 PM,9.064,99.106,3.45,,,,
2752,03/21/10 07:40:37 PM,8.568,97.856,3.43,,,,
2753,03/21/10 08:10:37 PM,8.369,100.000,3.43,,,,
2754,03/21/10 08:40:37 PM,8.220,100.000,3.43,,,,
2755,03/21/10 09:10:37 PM,8.070,100.000,3.43,,,,
2756,03/21/10 09:40:37 PM,8.170,100.000,3.43,,,,
2757,03/21/10 10:10:37 PM,8.170,100.000,3.43,,,,
2758,03/21/10 10:40:37 PM,8.070,100.000,3.43,,,,
2759,03/21/10 11:10:37 PM,8.020,100.000,3.43,,,,
2760,03/21/10 11:40:37 PM,7.645,100.000,3.43,,,,
2761,03/22/10 12:10:37 AM,7.544,100.000,3.43,,,,
2762,03/22/10 12:40:37 AM,7.217,100.000,3.43,,,,
2763,03/22/10 01:10:37 AM,6.661,100.000,3.43,,,,
2764,03/22/10 01:40:37 AM,6.408,100.000,3.43,,,,
2765,03/22/10 02:10:37 AM,6.179,100.000,3.43,,,,
2766,03/22/10 02:40:37 AM,5.898,100.000,3.41,,,,
2767,03/22/10 03:10:37 AM,5.591,100.000,3.41,,,,
2768,03/22/10 03:40:37 AM,5.488,100.000,3.41,,,,
2769,03/22/10 04:10:37 AM,5.539,100.000,3.41,,,,
2770,03/22/10 04:40:37 AM,5.462,100.000,3.41,,,,
2771,03/22/10 05:10:37 AM,5.334,100.000,3.41,,,,
2772,03/22/10 05:40:37 AM,5.179,100.000,3.41,,,,
2773,03/22/10 06:10:37 AM,4.895,100.000,3.41,,,,
2774,03/22/10 06:40:37 AM,4.792,100.000,3.41,,,,
2775,03/22/10 07:10:37 AM,4.740,100.000,3.41,,,,
2776,03/22/10 07:40:37 AM,4.558,100.000,3.41,,,,
2777,03/22/10 08:10:37 AM,4.454,100.000,3.41,,,,
2778,03/22/10 08:40:37 AM,4.402,100.000,3.41,,,,
2779,03/22/10 09:10:37 AM,4.688,100.000,3.41,,,,
2780,03/22/10 09:40:37 AM,5.154,100.000,3.41,,,,
2781,03/22/10 10:10:37 AM,6.102,97.911,3.41,,,,
2782,03/22/10 10:40:37 AM,6.990,89.832,3.41,,,,
2783,03/22/10 11:10:37 AM,7.845,89.225,3.43,,,,
2784,03/22/10 11:40:37 AM,8.344,86.960,3.43,,,,
2785,03/22/10 12:10:37 PM,9.114,79.937,3.43,,,,
2786,03/22/10 12:40:37 PM,9.706,79.145,3.43,,,,
2787,03/22/10 01:10:37 PM,10.296,78.919,3.45,,,,
2788,03/22/10 01:40:37 PM,11.200,74.195,3.45,,,,
2789,03/22/10 02:10:37 PM,11.856,71.090,3.45,,,,
2790,03/22/10 02:40:37 PM,12.316,74.645,3.45,,,,
2791,03/22/10 03:10:37 PM,12.485,73.163,3.45,,,,
2792,03/22/10 03:40:37 PM,12.847,71.594,3.45,,,,
2793,03/22/10 04:10:37 PM,13.016,78.295,3.47,,,,
2794,03/22/10 04:40:37 PM,12.944,78.611,3.47,,,,
2795,03/22/10 05:10:37 PM,12.847,76.707,3.47,,,,
2796,03/22/10 05:40:37 PM,12.485,81.525,3.47,,,,
2797,03/22/10 06:10:37 PM,11.492,88.038,3.45,,,,
2798,03/22/10 06:40:37 PM,10.590,90.221,3.45,,,,
2799,03/22/10 07:10:37 PM,9.756,93.758,3.45,,,,
2800,03/22/10 07:40:37 PM,8.841,95.235,3.45,,,,
2801,03/22/10 08:10:37 PM,8.020,97.061,3.43,,,,
2802,03/22/10 08:40:37 PM,7.343,98.158,3.43,,,,
2803,03/22/10 09:10:37 PM,6.763,99.024,3.43,,,,
2804,03/22/10 09:40:37 PM,6.382,99.962,3.43,,,,
2805,03/22/10 10:10:37 PM,6.128,99.623,3.43,,,,
2806,03/22/10 10:40:37 PM,5.796,99.335,3.41,,,,
2807,03/22/10 11:10:37 PM,5.360,99.719,3.41,,,,
2808,03/22/10 11:40:37 PM,4.973,100.000,3.41,,,,
2809,03/23/10 12:10:37 AM,4.610,100.000,3.41,,,,
2810,03/23/10 12:40:37 AM,4.480,100.000,3.41,,,,
2811,03/23/10 01:10:37 AM,4.298,100.000,3.41,,,,
2812,03/23/10 01:40:37 AM,4.141,100.000,3.40,,,,
2813,03/23/10 02:10:37 AM,3.958,100.000,3.40,,,,
2814,03/23/10 02:40:37 AM,3.696,100.000,3.40,,,,
2815,03/23/10 03:10:37 AM,3.670,100.000,3.40,,,,
2816,03/23/10 03:40:37 AM,3.538,100.000,3.40,,,,
2817,03/23/10 04:10:37 AM,3.195,100.000,3.40,,,,
2818,03/23/10 04:40:37 AM,2.823,100.000,3.40,,,,
2819,03/23/10 05:10:37 AM,2.423,100.000,3.40,,,,
2820,03/23/10 05:40:37 AM,2.236,100.000,3.40,,,,
2821,03/23/10 06:10:37 AM,2.021,100.000,3.38,,,,
2822,03/23/10 06:40:37 AM,1.805,100.000,3.38,,,,
2823,03/23/10 07:10:37 AM,1.561,100.000,3.38,,,,
2824,03/23/10 07:40:37 AM,1.371,100.000,3.38,,,,
2825,03/23/10 08:10:37 AM,1.289,100.000,3.38,,,,
2826,03/23/10 08:40:37 AM,1.480,100.000,3.38,,,,
2827,03/23/10 09:10:37 AM,2.021,100.000,3.38,,,,
2828,03/23/10 09:40:37 AM,2.983,100.000,3.40,,,,
2829,03/23/10 10:10:37 AM,4.610,100.000,3.40,,,,
2830,03/23/10 10:40:37 AM,6.051,100.000,3.41,,,,
2831,03/23/10 11:10:37 AM,8.543,92.043,3.43,,,,
2832,03/23/10 11:40:37 AM,10.541,85.830,3.43,,,,
2833,03/23/10 12:10:37 PM,12.364,73.814,3.45,,,,
2834,03/23/10 12:40:37 PM,13.690,58.959,3.45,,,,
2835,03/23/10 01:10:37 PM,15.031,65.189,3.47,,,,
2836,03/23/10 01:40:37 PM,16.010,60.288,3.47,,,,
2837,03/23/10 02:10:37 PM,16.272,61.555,3.47,,,,
2838,03/23/10 02:40:37 PM,16.892,57.807,3.47,,,,
2839,03/23/10 03:10:37 PM,17.034,55.365,3.47,,,,
2840,03/23/10 03:40:37 PM,16.820,56.522,3.49,,,,
2841,03/23/10 04:10:37 PM,16.844,46.943,3.49,,,,
2842,03/23/10 04:40:37 PM,16.701,42.849,3.49,,,,
2843,03/23/10 05:10:37 PM,16.177,61.897,3.49,,,,
2844,03/23/10 05:40:37 PM,15.127,69.769,3.47,,,,
2845,03/23/10 06:10:37 PM,14.314,73.526,3.47,,,,
2846,03/23/10 06:40:37 PM,13.257,81.970,3.47,,,,
2847,03/23/10 07:10:37 PM,11.929,87.035,3.47,,,,
2848,03/23/10 07:40:37 PM,10.810,89.547,3.45,,,,
2849,03/23/10 08:10:37 PM,9.756,91.508,3.45,,,,
2850,03/23/10 08:40:37 PM,8.767,93.093,3.45,,,,
2851,03/23/10 09:10:37 PM,7.870,94.172,3.45,,,,
2852,03/23/10 09:40:37 PM,7.066,95.060,3.43,,,,
2853,03/23/10 10:10:37 PM,6.458,96.237,3.43,,,,
2854,03/23/10 10:40:37 PM,5.847,97.031,3.43,,,,
2855,03/23/10 11:10:37 PM,5.308,97.836,3.41,,,,
2856,03/23/10 11:40:37 PM,4.792,98.372,3.41,,,,
2857,03/24/10 12:10:37 AM,4.350,98.539,3.41,,,,
2858,03/24/10 12:40:37 AM,3.985,98.629,3.41,,,,
2859,03/24/10 01:10:37 AM,3.670,99.189,3.41,,,,
2860,03/24/10 01:40:37 AM,3.433,99.338,3.40,,,,
2861,03/24/10 02:10:37 AM,3.195,99.174,3.40,,,,
2862,03/24/10 02:40:37 AM,3.036,99.702,3.40,,,,
2863,03/24/10 03:10:37 AM,2.930,99.863,3.40,,,,
2864,03/24/10 03:40:37 AM,2.770,99.912,3.40,,,,
2865,03/24/10 04:10:37 AM,2.477,99.780,3.40,,,,
2866,03/24/10 04:40:37 AM,2.316,100.000,3.40,,,,
2867,03/24/10 05:10:37 AM,2.182,99.980,3.40,,,,
2868,03/24/10 05:40:37 AM,2.021,100.000,3.40,,,,
2869,03/24/10 06:10:37 AM,1.967,100.000,3.40,,,,
2870,03/24/10 06:40:37 AM,2.021,100.000,3.40,,,,
2871,03/24/10 07:10:37 AM,1.940,100.000,3.38,,,,
2872,03/24/10 07:40:37 AM,1.805,100.000,3.38,,,,
2873,03/24/10 08:10:37 AM,1.724,100.000,3.38,,,,
2874,03/24/10 08:40:37 AM,1.913,100.000,3.38,,,,
2875,03/24/10 09:10:37 AM,2.423,100.000,3.40,,,,
2876,03/24/10 09:40:37 AM,3.354,100.000,3.40,,,,
2877,03/24/10 10:10:37 AM,4.999,99.881,3.41,,,,
2878,03/24/10 10:40:37 AM,7.066,91.840,3.41,,,,
2879,03/24/10 11:10:37 AM,9.903,68.561,3.43,,,,
2880,03/24/10 11:40:37 AM,10.932,63.803,3.45,,,,
2881,03/24/10 12:10:37 PM,11.248,64.787,3.45,,,,
2882,03/24/10 12:40:37 PM,11.516,70.202,3.45,,,,
2883,03/24/10 01:10:37 PM,12.001,70.522,3.45,,,,
2884,03/24/10 01:40:37 PM,12.243,72.099,3.45,,,,
2885,03/24/10 02:10:37 PM,12.316,72.847,3.45,,,,
2886,03/24/10 02:40:37 PM,11.662,76.930,3.45,,,,
2887,03/24/10 03:10:37 PM,10.883,76.987,3.45,,,,
2888,03/24/10 03:40:37 PM,10.761,79.320,3.45,,,,
2889,03/24/10 04:10:37 PM,9.015,85.178,3.45,,,,
2890,03/24/10 04:40:37 PM,8.220,88.646,3.43,,,,
2891,03/24/10 05:10:37 PM,8.220,89.266,3.43,,,,
2892,03/24/10 05:40:37 PM,8.344,88.884,3.43,,,,
2893,03/24/10 06:10:37 PM,7.770,93.944,3.43,,,,
2894,03/24/10 06:40:37 PM,6.990,98.819,3.43,,,,
2895,03/24/10 07:10:37 PM,6.585,100.000,3.43,,,,
2896,03/24/10 07:40:37 PM,6.255,100.000,3.43,,,,
2897,03/24/10 08:10:37 PM,6.102,100.000,3.43,,,,
2898,03/24/10 08:40:37 PM,6.153,100.000,3.43,,,,
2899,03/24/10 09:10:37 PM,6.331,100.000,3.43,,,,
2900,03/24/10 09:40:37 PM,6.535,100.000,3.43,,,,
2901,03/24/10 10:10:37 PM,6.306,100.000,3.43,,,,
2902,03/24/10 10:40:37 PM,6.382,100.000,3.43,,,,
2903,03/24/10 11:10:37 PM,6.179,100.000,3.41,,,,
2904,03/24/10 11:40:37 PM,6.153,100.000,3.41,,,,
2905,03/25/10 12:10:37 AM,5.642,100.000,3.41,,,,
2906,03/25/10 12:40:37 AM,5.591,100.000,3.41,,,,
2907,03/25/10 01:10:37 AM,5.796,100.000,3.41,,,,
2908,03/25/10 01:40:37 AM,5.821,100.000,3.41,,,,
2909,03/25/10 02:10:37 AM,5.821,100.000,3.41,,,,
2910,03/25/10 02:40:37 AM,5.796,100.000,3.41,,,,
2911,03/25/10 03:10:37 AM,5.642,100.000,3.41,,,,
2912,03/25/10 03:40:37 AM,5.539,100.000,3.41,,,,
2913,03/25/10 04:10:37 AM,5.462,100.000,3.41,,,,
2914,03/25/10 04:40:37 AM,5.462,100.000,3.41,,,,
2915,03/25/10 05:10:37 AM,5.539,100.000,3.41,,,,
2916,03/25/10 05:40:37 AM,5.591,100.000,3.41,,,,
2917,03/25/10 06:10:37 AM,5.591,100.000,3.41,,,,
2918,03/25/10 06:40:37 AM,5.591,100.000,3.41,,,,
2919,03/25/10 07:10:37 AM,5.668,100.000,3.41,,,,
2920,03/25/10 07:40:37 AM,5.745,100.000,3.41,,,,
2921,03/25/10 08:10:37 AM,6.026,100.000,3.41,,,,
2922,03/25/10 08:40:37 AM,6.230,100.000,3.41,,,,
2923,03/25/10 09:10:37 AM,6.408,100.000,3.41,,,,
2924,03/25/10 09:40:37 AM,6.153,100.000,3.41,,,,
2925,03/25/10 10:10:37 AM,6.763,100.000,3.43,,,,
2926,03/25/10 10:40:37 AM,7.015,100.000,3.43,,,,
2927,03/25/10 11:10:37 AM,6.914,100.000,3.43,,,,
2928,03/25/10 11:40:37 AM,7.167,100.000,3.43,,,,
2929,03/25/10 12:10:37 PM,7.293,98.390,3.43,,,,
2930,03/25/10 12:40:37 PM,7.619,98.677,3.43,,,,
2931,03/25/10 01:10:37 PM,7.519,94.731,3.43,,,,
2932,03/25/10 01:40:37 PM,7.469,97.157,3.43,,,,
2933,03/25/10 02:10:37 PM,7.343,93.957,3.43,,,,
2934,03/25/10 02:40:37 PM,6.230,97.259,3.43,,,,
2935,03/25/10 03:10:37 PM,6.153,100.000,3.41,,,,
2936,03/25/10 03:40:37 PM,6.382,100.000,3.43,,,,
2937,03/25/10 04:10:37 PM,5.488,100.000,3.41,,,,
2938,03/25/10 04:40:37 PM,5.488,100.000,3.41,,,,
2939,03/25/10 05:10:37 PM,5.411,100.000,3.41,,,,
2940,03/25/10 05:40:37 PM,5.334,100.000,3.41,,,,
2941,03/25/10 06:10:37 PM,5.024,100.000,3.41,,,,
2942,03/25/10 06:40:37 PM,4.869,100.000,3.41,,,,
2943,03/25/10 07:10:37 PM,4.766,100.000,3.41,,,,
2944,03/25/10 07:40:37 PM,4.480,100.000,3.41,,,,
2945,03/25/10 08:10:37 PM,4.506,100.000,3.41,,,,
2946,03/25/10 08:40:37 PM,4.506,100.000,3.41,,,,
2947,03/25/10 09:10:37 PM,4.506,100.000,3.41,,,,
2948,03/25/10 09:40:37 PM,4.194,100.000,3.40,,,,
2949,03/25/10 10:10:37 PM,3.932,100.000,3.40,,,,
2950,03/25/10 10:40:37 PM,3.775,100.000,3.40,,,,
2951,03/25/10 11:10:37 PM,3.591,100.000,3.40,,,,
2952,03/25/10 11:40:37 PM,3.221,100.000,3.40,,,,
2953,03/26/10 12:10:37 AM,3.009,100.000,3.40,,,,
2954,03/26/10 12:40:37 AM,2.930,100.000,3.40,,,,
2955,03/26/10 01:10:37 AM,2.877,100.000,3.40,,,,
2956,03/26/10 01:40:37 AM,2.823,100.000,3.40,,,,
2957,03/26/10 02:10:37 AM,2.423,100.000,3.40,,,,
2958,03/26/10 02:40:37 AM,2.370,100.000,3.40,,,,
2959,03/26/10 03:10:37 AM,2.262,100.000,3.38,,,,
2960,03/26/10 03:40:37 AM,2.209,100.000,3.38,,,,
2961,03/26/10 04:10:37 AM,1.805,100.000,3.38,,,,
2962,03/26/10 04:40:37 AM,1.534,100.000,3.38,,,,
2963,03/26/10 05:10:37 AM,1.398,100.000,3.38,,,,
2964,03/26/10 05:40:37 AM,1.289,100.000,3.38,,,,
2965,03/26/10 06:10:37 AM,0.934,100.000,3.38,,,,
2966,03/26/10 06:40:37 AM,0.660,100.000,3.38,,,,
2967,03/26/10 07:10:37 AM,0.605,100.000,3.38,,,,
2968,03/26/10 07:40:37 AM,0.687,100.000,3.38,,,,
2969,03/26/10 08:10:37 AM,1.044,100.000,3.38,,,,
2970,03/26/10 08:40:37 AM,1.534,100.000,3.38,,,,
2971,03/26/10 09:10:37 AM,2.021,100.000,3.38,,,,
2972,03/26/10 09:40:37 AM,2.584,100.000,3.38,,,,
2973,03/26/10 10:10:37 AM,3.564,100.000,3.40,,,,
2974,03/26/10 10:40:37 AM,4.350,100.000,3.40,,,,
2975,03/26/10 11:10:37 AM,5.102,100.000,3.41,,,,
2976,03/26/10 11:40:37 AM,5.616,99.090,3.41,,,,
2977,03/26/10 12:10:37 PM,6.357,93.169,3.41,,,,
2978,03/26/10 12:40:37 PM,6.965,91.611,3.41,,,,
2979,03/26/10 01:10:37 PM,7.870,89.591,3.43,,,,
2980,03/26/10 01:40:37 PM,8.668,85.623,3.43,,,,
2981,03/26/10 02:10:37 PM,9.534,82.051,3.43,,,,
2982,03/26/10 02:40:37 PM,10.100,88.381,3.45,,,,
2983,03/26/10 03:10:37 PM,10.075,88.375,3.45,,,,
2984,03/26/10 03:40:37 PM,10.271,88.056,3.45,,,,
2985,03/26/10 04:10:37 PM,10.198,85.325,3.45,,,,
2986,03/26/10 04:40:37 PM,9.805,88.882,3.45,,,,
2987,03/26/10 05:10:37 PM,9.460,88.015,3.45,,,,
2988,03/26/10 05:40:37 PM,9.114,86.990,3.43,,,,
2989,03/26/10 06:10:37 PM,8.543,89.915,3.43,,,,
2990,03/26/10 06:40:37 PM,7.945,90.944,3.43,,,,
2991,03/26/10 07:10:37 PM,7.318,94.051,3.43,,,,
2992,03/26/10 07:40:37 PM,6.661,96.094,3.43,,,,
2993,03/26/10 08:10:37 PM,6.102,97.862,3.43,,,,
2994,03/26/10 08:40:37 PM,5.334,98.768,3.41,,,,
2995,03/26/10 09:10:37 PM,4.662,99.448,3.41,,,,
2996,03/26/10 09:40:37 PM,4.141,100.000,3.41,,,,
2997,03/26/10 10:10:37 PM,3.722,100.000,3.40,,,,
2998,03/26/10 10:40:37 PM,3.380,100.000,3.40,,,,
2999,03/26/10 11:10:37 PM,3.116,100.000,3.40,,,,
3000,03/26/10 11:40:37 PM,3.036,100.000,3.40,,,,
3001,03/27/10 12:10:37 AM,3.142,100.000,3.40,,,,
3002,03/27/10 12:40:37 AM,3.168,100.000,3.40,,,,
3003,03/27/10 01:10:37 AM,2.983,100.000,3.40,,,,
