"Plot Title: 2373810"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","End Of File"
420,02/01/10 06:13:53 AM,5.231,100.000,3.38,,,,
421,02/01/10 06:43:53 AM,5.282,100.000,3.38,,,,
422,02/01/10 07:13:53 AM,5.334,100.000,3.38,,,,
423,02/01/10 07:43:53 AM,5.282,100.000,3.38,,,,
424,02/01/10 08:13:53 AM,4.895,100.000,3.38,,,,
425,02/01/10 08:43:53 AM,4.740,100.000,3.38,,,,
426,02/01/10 09:13:53 AM,4.921,100.000,3.38,,,,
427,02/01/10 09:43:53 AM,5.128,100.000,3.38,,,,
428,02/01/10 10:13:53 AM,5.205,100.000,3.38,,,,
429,02/01/10 10:43:53 AM,5.308,100.000,3.38,,,,
430,02/01/10 11:13:53 AM,5.437,100.000,3.38,,,,
431,02/01/10 11:43:53 AM,5.591,100.000,3.40,,,,
432,02/01/10 12:13:53 PM,5.770,100.000,3.40,,,,
433,02/01/10 12:43:53 PM,5.847,100.000,3.40,,,,
434,02/01/10 01:13:53 PM,6.102,100.000,3.40,,,,
435,02/01/10 01:43:53 PM,6.204,100.000,3.40,,,,
436,02/01/10 02:13:53 PM,6.255,100.000,3.40,,,,
437,02/01/10 02:43:53 PM,6.306,100.000,3.40,,,,
438,02/01/10 03:13:53 PM,6.357,100.000,3.40,,,,
439,02/01/10 03:43:53 PM,6.306,100.000,3.40,,,,
440,02/01/10 04:13:53 PM,6.230,100.000,3.40,,,,
441,02/01/10 04:43:53 PM,6.382,100.000,3.40,,,,
442,02/01/10 05:13:53 PM,6.560,100.000,3.40,,,,
443,02/01/10 05:43:53 PM,6.306,100.000,3.40,,,,
444,02/01/10 06:13:53 PM,6.128,100.000,3.40,,,,
445,02/01/10 06:43:53 PM,5.898,100.000,3.40,,,,
446,02/01/10 07:13:53 PM,6.000,100.000,3.40,,,,
447,02/01/10 07:43:53 PM,6.000,100.000,3.40,,,,
448,02/01/10 08:13:53 PM,5.924,100.000,3.40,,,,
449,02/01/10 08:43:53 PM,5.949,100.000,3.40,,,,
450,02/01/10 09:13:53 PM,5.872,100.000,3.40,,,,
451,02/01/10 09:43:53 PM,5.898,100.000,3.40,,,,
452,02/01/10 10:13:53 PM,5.898,100.000,3.40,,,,
453,02/01/10 10:43:53 PM,5.847,100.000,3.40,,,,
454,02/01/10 11:13:53 PM,5.770,100.000,3.40,,,,
455,02/01/10 11:43:53 PM,5.745,100.000,3.40,,,,
456,02/02/10 12:13:53 AM,5.796,100.000,3.40,,,,
457,02/02/10 12:43:53 AM,5.847,100.000,3.40,,,,
458,02/02/10 01:13:53 AM,5.821,100.000,3.40,,,,
459,02/02/10 01:43:53 AM,5.847,100.000,3.40,,,,
460,02/02/10 02:13:53 AM,5.847,100.000,3.40,,,,
461,02/02/10 02:43:53 AM,5.821,100.000,3.40,,,,
462,02/02/10 03:13:53 AM,5.821,100.000,3.40,,,,
463,02/02/10 03:43:53 AM,5.847,100.000,3.40,,,,
464,02/02/10 04:13:53 AM,5.847,100.000,3.40,,,,
465,02/02/10 04:43:53 AM,5.770,100.000,3.40,,,,
466,02/02/10 05:13:53 AM,5.668,100.000,3.40,,,,
467,02/02/10 05:43:53 AM,5.693,100.000,3.40,,,,
468,02/02/10 06:13:53 AM,5.616,100.000,3.40,,,,
469,02/02/10 06:43:53 AM,5.565,100.000,3.40,,,,
470,02/02/10 07:13:53 AM,5.565,100.000,3.40,,,,
471,02/02/10 07:43:53 AM,5.488,100.000,3.40,,,,
472,02/02/10 08:13:53 AM,5.231,100.000,3.38,,,,
473,02/02/10 08:43:53 AM,5.076,100.000,3.38,,,,
474,02/02/10 09:13:53 AM,5.179,100.000,3.38,,,,
475,02/02/10 09:43:53 AM,5.334,100.000,3.38,,,,
476,02/02/10 10:13:53 AM,5.847,100.000,3.40,,,,
477,02/02/10 10:43:53 AM,6.484,100.000,3.40,,,,
478,02/02/10 11:13:53 AM,7.268,100.000,3.40,,,,
479,02/02/10 11:43:53 AM,7.945,100.000,3.40,,,,
480,02/02/10 12:13:53 PM,8.195,100.000,3.41,,,,
481,02/02/10 12:43:53 PM,8.469,100.000,3.41,,,,
482,02/02/10 01:13:53 PM,8.519,100.000,3.41,,,,
483,02/02/10 01:43:53 PM,8.717,100.000,3.41,,,,
484,02/02/10 02:13:53 PM,9.163,100.000,3.41,,,,
485,02/02/10 02:43:53 PM,9.262,99.851,3.41,,,,
486,02/02/10 03:13:53 PM,9.238,100.000,3.41,,,,
487,02/02/10 03:43:53 PM,9.262,99.186,3.41,,,,
488,02/02/10 04:13:53 PM,9.089,100.000,3.41,,,,
489,02/02/10 04:43:53 PM,8.866,100.000,3.41,,,,
490,02/02/10 05:13:53 PM,8.618,100.000,3.41,,,,
491,02/02/10 05:43:53 PM,8.593,100.000,3.41,,,,
492,02/02/10 06:13:53 PM,8.369,100.000,3.41,,,,
493,02/02/10 06:43:53 PM,8.220,100.000,3.41,,,,
494,02/02/10 07:13:53 PM,8.220,100.000,3.41,,,,
495,02/02/10 07:43:53 PM,7.970,100.000,3.41,,,,
496,02/02/10 08:13:53 PM,7.770,100.000,3.41,,,,
497,02/02/10 08:43:53 PM,7.670,100.000,3.40,,,,
498,02/02/10 09:13:53 PM,7.619,100.000,3.40,,,,
499,02/02/10 09:43:53 PM,7.519,100.000,3.40,,,,
500,02/02/10 10:13:53 PM,7.368,100.000,3.40,,,,
501,02/02/10 10:43:53 PM,7.167,100.000,3.40,,,,
502,02/02/10 11:13:53 PM,6.990,100.000,3.40,,,,
503,02/02/10 11:43:53 PM,6.788,100.000,3.40,,,,
504,02/03/10 12:13:53 AM,6.813,100.000,3.40,,,,
505,02/03/10 12:43:53 AM,6.965,100.000,3.40,,,,
506,02/03/10 01:13:53 AM,6.990,100.000,3.40,,,,
507,02/03/10 01:43:53 AM,6.965,100.000,3.40,,,,
508,02/03/10 02:13:53 AM,6.889,100.000,3.40,,,,
509,02/03/10 02:43:53 AM,6.864,100.000,3.40,,,,
510,02/03/10 03:13:53 AM,6.864,100.000,3.40,,,,
511,02/03/10 03:43:53 AM,6.839,100.000,3.40,,,,
512,02/03/10 04:13:53 AM,6.914,100.000,3.40,,,,
513,02/03/10 04:43:53 AM,6.864,100.000,3.40,,,,
514,02/03/10 05:13:53 AM,6.763,100.000,3.40,,,,
515,02/03/10 05:43:53 AM,6.636,100.000,3.40,,,,
516,02/03/10 06:13:53 AM,6.611,100.000,3.40,,,,
517,02/03/10 06:43:53 AM,6.611,100.000,3.40,,,,
518,02/03/10 07:13:53 AM,6.585,100.000,3.40,,,,
519,02/03/10 07:43:53 AM,6.661,100.000,3.40,,,,
520,02/03/10 08:13:53 AM,6.585,100.000,3.40,,,,
521,02/03/10 08:43:53 AM,6.535,100.000,3.40,,,,
522,02/03/10 09:13:53 AM,6.585,100.000,3.40,,,,
523,02/03/10 09:43:53 AM,6.661,100.000,3.40,,,,
524,02/03/10 10:13:53 AM,6.763,100.000,3.40,,,,
525,02/03/10 10:43:53 AM,6.864,100.000,3.40,,,,
526,02/03/10 11:13:53 AM,7.192,100.000,3.40,,,,
527,02/03/10 11:43:53 AM,7.544,100.000,3.40,,,,
528,02/03/10 12:13:53 PM,7.645,100.000,3.40,,,,
529,02/03/10 12:43:53 PM,7.795,100.000,3.40,,,,
530,02/03/10 01:13:53 PM,8.095,100.000,3.41,,,,
531,02/03/10 01:43:53 PM,8.344,100.000,3.41,,,,
532,02/03/10 02:13:53 PM,8.295,100.000,3.41,,,,
533,02/03/10 02:43:53 PM,8.618,100.000,3.41,,,,
534,02/03/10 03:13:53 PM,8.618,100.000,3.41,,,,
535,02/03/10 03:43:53 PM,8.120,100.000,3.41,,,,
536,02/03/10 04:13:53 PM,8.120,100.000,3.41,,,,
537,02/03/10 04:43:53 PM,8.220,100.000,3.41,,,,
538,02/03/10 05:13:53 PM,8.220,100.000,3.41,,,,
539,02/03/10 05:43:53 PM,8.270,100.000,3.41,,,,
540,02/03/10 06:13:53 PM,7.870,100.000,3.41,,,,
541,02/03/10 06:43:53 PM,7.720,100.000,3.41,,,,
542,02/03/10 07:13:53 PM,7.594,100.000,3.41,,,,
543,02/03/10 07:43:53 PM,7.116,100.000,3.40,,,,
544,02/03/10 08:13:53 PM,6.813,100.000,3.40,,,,
545,02/03/10 08:43:53 PM,6.509,100.000,3.40,,,,
546,02/03/10 09:13:53 PM,6.051,100.000,3.40,,,,
547,02/03/10 09:43:53 PM,5.796,100.000,3.40,,,,
548,02/03/10 10:13:53 PM,5.642,100.000,3.40,,,,
549,02/03/10 10:43:53 PM,5.668,100.000,3.40,,,,
550,02/03/10 11:13:53 PM,5.668,100.000,3.40,,,,
551,02/03/10 11:43:53 PM,5.668,100.000,3.40,,,,
552,02/04/10 12:13:53 AM,5.591,100.000,3.40,,,,
553,02/04/10 12:43:53 AM,5.514,100.000,3.40,,,,
554,02/04/10 01:13:53 AM,5.514,100.000,3.40,,,,
555,02/04/10 01:43:53 AM,5.437,100.000,3.40,,,,
556,02/04/10 02:13:53 AM,5.565,100.000,3.38,,,,
557,02/04/10 02:43:53 AM,5.360,100.000,3.38,,,,
558,02/04/10 03:13:53 AM,5.591,100.000,3.40,,,,
559,02/04/10 03:43:53 AM,5.539,100.000,3.40,,,,
560,02/04/10 04:13:53 AM,5.488,100.000,3.40,,,,
561,02/04/10 04:43:53 AM,5.385,100.000,3.38,,,,
562,02/04/10 05:13:53 AM,5.360,100.000,3.38,,,,
563,02/04/10 05:43:53 AM,5.616,100.000,3.38,,,,
564,02/04/10 06:13:53 AM,5.975,100.000,3.40,,,,
565,02/04/10 06:43:53 AM,6.204,100.000,3.40,,,,
566,02/04/10 07:13:53 AM,6.382,100.000,3.40,,,,
567,02/04/10 07:43:53 AM,6.509,100.000,3.40,,,,
568,02/04/10 08:13:53 AM,6.763,100.000,3.40,,,,
569,02/04/10 08:43:53 AM,6.737,100.000,3.40,,,,
570,02/04/10 09:13:53 AM,6.560,100.000,3.40,,,,
571,02/04/10 09:43:53 AM,6.585,100.000,3.40,,,,
572,02/04/10 10:13:53 AM,6.763,100.000,3.40,,,,
573,02/04/10 10:43:53 AM,6.990,100.000,3.40,,,,
574,02/04/10 11:13:53 AM,7.142,100.000,3.40,,,,
575,02/04/10 11:43:53 AM,7.343,100.000,3.40,,,,
576,02/04/10 12:13:53 PM,8.020,100.000,3.40,,,,
577,02/04/10 12:43:53 PM,8.145,100.000,3.41,,,,
578,02/04/10 01:13:53 PM,8.195,100.000,3.41,,,,
579,02/04/10 01:43:53 PM,8.095,100.000,3.41,,,,
580,02/04/10 02:13:53 PM,7.945,100.000,3.41,,,,
581,02/04/10 02:43:53 PM,7.895,100.000,3.41,,,,
582,02/04/10 03:13:53 PM,7.845,100.000,3.40,,,,
583,02/04/10 03:43:53 PM,7.670,100.000,3.40,,,,
584,02/04/10 04:13:53 PM,7.619,100.000,3.40,,,,
585,02/04/10 04:43:53 PM,7.770,100.000,3.40,,,,
586,02/04/10 05:13:53 PM,7.920,100.000,3.41,,,,
587,02/04/10 05:43:53 PM,7.970,100.000,3.41,,,,
588,02/04/10 06:13:53 PM,8.020,100.000,3.41,,,,
589,02/04/10 06:43:53 PM,8.120,100.000,3.41,,,,
590,02/04/10 07:13:53 PM,8.120,100.000,3.41,,,,
591,02/04/10 07:43:53 PM,8.170,100.000,3.41,,,,
592,02/04/10 08:13:53 PM,8.245,100.000,3.41,,,,
593,02/04/10 08:43:53 PM,8.270,100.000,3.41,,,,
594,02/04/10 09:13:53 PM,8.245,100.000,3.41,,,,
595,02/04/10 09:43:53 PM,8.120,100.000,3.41,,,,
596,02/04/10 10:13:53 PM,8.020,100.000,3.41,,,,
597,02/04/10 10:43:53 PM,7.920,100.000,3.41,,,,
598,02/04/10 11:13:53 PM,7.770,100.000,3.41,,,,
599,02/04/10 11:43:53 PM,7.720,100.000,3.40,,,,
600,02/05/10 12:13:53 AM,7.720,100.000,3.41,,,,
601,02/05/10 12:43:53 AM,7.645,100.000,3.40,,,,
602,02/05/10 01:13:53 AM,7.569,100.000,3.40,,,,
603,02/05/10 01:43:53 AM,7.469,100.000,3.40,,,,
604,02/05/10 02:13:53 AM,7.293,100.000,3.40,,,,
605,02/05/10 02:43:53 AM,7.242,100.000,3.40,,,,
606,02/05/10 03:13:53 AM,7.268,100.000,3.40,,,,
607,02/05/10 03:43:53 AM,7.242,100.000,3.40,,,,
608,02/05/10 04:13:53 AM,7.268,100.000,3.40,,,,
609,02/05/10 04:43:53 AM,7.217,100.000,3.40,,,,
610,02/05/10 05:13:53 AM,7.142,100.000,3.40,,,,
611,02/05/10 05:43:53 AM,7.041,100.000,3.40,,,,
612,02/05/10 06:13:53 AM,6.965,100.000,3.40,,,,
613,02/05/10 06:43:53 AM,6.712,100.000,3.40,,,,
614,02/05/10 07:13:53 AM,6.357,100.000,3.40,,,,
615,02/05/10 07:43:53 AM,5.924,100.000,3.40,,,,
616,02/05/10 08:13:53 AM,5.693,100.000,3.40,,,,
617,02/05/10 08:43:53 AM,5.308,100.000,3.38,,,,
618,02/05/10 09:13:53 AM,5.128,100.000,3.38,,,,
619,02/05/10 09:43:53 AM,5.179,100.000,3.38,,,,
620,02/05/10 10:13:53 AM,5.693,100.000,3.40,,,,
621,02/05/10 10:43:53 AM,6.433,100.000,3.40,,,,
622,02/05/10 11:13:53 AM,6.864,100.000,3.40,,,,
623,02/05/10 11:43:53 AM,7.393,100.000,3.40,,,,
624,02/05/10 12:13:53 PM,7.995,100.000,3.40,,,,
625,02/05/10 12:43:53 PM,8.319,100.000,3.41,,,,
626,02/05/10 01:13:53 PM,8.568,100.000,3.41,,,,
627,02/05/10 01:43:53 PM,8.668,99.241,3.41,,,,
628,02/05/10 02:13:53 PM,9.460,95.401,3.41,,,,
629,02/05/10 02:43:53 PM,9.361,96.128,3.41,,,,
630,02/05/10 03:13:53 PM,9.509,95.263,3.41,,,,
631,02/05/10 03:43:53 PM,9.608,92.751,3.41,,,,
632,02/05/10 04:13:53 PM,9.608,92.240,3.41,,,,
633,02/05/10 04:43:53 PM,9.854,90.786,3.41,,,,
634,02/05/10 05:13:53 PM,9.558,92.227,3.41,,,,
635,02/05/10 05:43:53 PM,9.435,92.656,3.41,,,,
636,02/05/10 06:13:53 PM,9.188,91.569,3.41,,,,
637,02/05/10 06:43:53 PM,8.941,92.579,3.41,,,,
638,02/05/10 07:13:53 PM,8.891,94.796,3.41,,,,
639,02/05/10 07:43:53 PM,8.941,92.426,3.41,,,,
640,02/05/10 08:13:53 PM,9.015,90.832,3.41,,,,
641,02/05/10 08:43:53 PM,8.990,90.130,3.41,,,,
642,02/05/10 09:13:53 PM,9.015,89.102,3.41,,,,
643,02/05/10 09:43:53 PM,9.015,92.266,3.41,,,,
644,02/05/10 10:13:53 PM,9.040,93.063,3.41,,,,
645,02/05/10 10:43:53 PM,8.767,92.432,3.41,,,,
646,02/05/10 11:13:53 PM,8.792,85.389,3.41,,,,
647,02/05/10 11:43:53 PM,8.668,86.201,3.41,,,,
648,02/06/10 12:13:53 AM,8.419,90.141,3.41,,,,
649,02/06/10 12:43:53 AM,8.319,89.395,3.41,,,,
650,02/06/10 01:13:53 AM,7.444,90.715,3.41,,,,
651,02/06/10 01:43:53 AM,7.720,92.085,3.41,,,,
652,02/06/10 02:13:53 AM,7.015,96.637,3.40,,,,
653,02/06/10 02:43:53 AM,6.255,100.000,3.40,,,,
654,02/06/10 03:13:53 AM,6.000,100.000,3.40,,,,
655,02/06/10 03:43:53 AM,5.898,100.000,3.40,,,,
656,02/06/10 04:13:53 AM,5.719,100.000,3.40,,,,
657,02/06/10 04:43:53 AM,5.693,100.000,3.40,,,,
658,02/06/10 05:13:53 AM,5.668,100.000,3.40,,,,
659,02/06/10 05:43:53 AM,5.693,100.000,3.40,,,,
660,02/06/10 06:13:53 AM,5.616,100.000,3.40,,,,
661,02/06/10 06:43:53 AM,5.565,100.000,3.40,,,,
662,02/06/10 07:13:53 AM,5.642,100.000,3.40,,,,
663,02/06/10 07:43:53 AM,5.719,100.000,3.40,,,,
664,02/06/10 08:13:53 AM,5.719,100.000,3.40,,,,
665,02/06/10 08:43:53 AM,5.719,100.000,3.40,,,,
666,02/06/10 09:13:53 AM,5.693,100.000,3.40,,,,
667,02/06/10 09:43:53 AM,5.924,100.000,3.40,,,,
668,02/06/10 10:13:53 AM,6.357,100.000,3.40,,,,
669,02/06/10 10:43:53 AM,6.687,100.000,3.40,,,,
670,02/06/10 11:13:53 AM,6.914,100.000,3.40,,,,
671,02/06/10 11:43:53 AM,7.318,100.000,3.40,,,,
672,02/06/10 12:13:53 PM,7.167,100.000,3.40,,,,
673,02/06/10 12:43:53 PM,6.864,100.000,3.40,,,,
674,02/06/10 01:13:53 PM,6.484,100.000,3.40,,,,
675,02/06/10 01:43:53 PM,6.560,100.000,3.40,,,,
676,02/06/10 02:13:53 PM,6.636,100.000,3.40,,,,
677,02/06/10 02:43:53 PM,6.661,100.000,3.40,,,,
678,02/06/10 03:13:53 PM,6.509,100.000,3.40,,,,
679,02/06/10 03:43:53 PM,6.255,100.000,3.40,,,,
680,02/06/10 04:13:53 PM,6.255,100.000,3.40,,,,
681,02/06/10 04:43:53 PM,6.153,100.000,3.40,,,,
682,02/06/10 05:13:53 PM,6.306,100.000,3.40,,,,
683,02/06/10 05:43:53 PM,6.204,100.000,3.40,,,,
684,02/06/10 06:13:53 PM,6.281,100.000,3.40,,,,
685,02/06/10 06:43:53 PM,6.306,100.000,3.40,,,,
686,02/06/10 07:13:53 PM,6.306,100.000,3.40,,,,
687,02/06/10 07:43:53 PM,6.281,100.000,3.40,,,,
688,02/06/10 08:13:53 PM,6.281,100.000,3.40,,,,
689,02/06/10 08:43:53 PM,6.255,100.000,3.40,,,,
690,02/06/10 09:13:53 PM,6.230,100.000,3.40,,,,
691,02/06/10 09:43:53 PM,6.102,100.000,3.40,,,,
692,02/06/10 10:13:53 PM,6.026,100.000,3.40,,,,
693,02/06/10 10:43:53 PM,5.796,100.000,3.40,,,,
694,02/06/10 11:13:53 PM,5.539,100.000,3.40,,,,
695,02/06/10 11:43:53 PM,5.642,100.000,3.40,,,,
696,02/07/10 12:13:53 AM,5.591,100.000,3.40,,,,
697,02/07/10 12:43:53 AM,5.514,100.000,3.38,,,,
698,02/07/10 01:13:53 AM,5.231,100.000,3.38,,,,
699,02/07/10 01:43:53 AM,4.895,100.000,3.38,,,,
700,02/07/10 02:13:53 AM,4.688,100.000,3.38,,,,
701,02/07/10 02:43:53 AM,4.532,100.000,3.38,,,,
702,02/07/10 03:13:53 AM,4.402,100.000,3.38,,,,
703,02/07/10 03:43:53 AM,4.089,100.000,3.38,,,,
704,02/07/10 04:13:53 AM,3.985,100.000,3.38,,,,
705,02/07/10 04:43:53 AM,3.827,100.000,3.38,,,,
706,02/07/10 05:13:53 AM,3.670,100.000,3.38,,,,
707,02/07/10 05:43:53 AM,3.512,100.000,3.38,,,,
708,02/07/10 06:13:53 AM,3.274,100.000,3.36,,,,
709,02/07/10 06:43:53 AM,2.983,100.000,3.36,,,,
710,02/07/10 07:13:53 AM,2.850,100.000,3.36,,,,
711,02/07/10 07:43:53 AM,2.664,100.000,3.36,,,,
712,02/07/10 08:13:53 AM,2.530,100.000,3.36,,,,
713,02/07/10 08:43:53 AM,2.343,100.000,3.36,,,,
714,02/07/10 09:13:53 AM,2.423,100.000,3.36,,,,
715,02/07/10 09:43:53 AM,2.877,100.000,3.36,,,,
716,02/07/10 10:13:53 AM,3.485,100.000,3.36,,,,
717,02/07/10 10:43:53 AM,4.818,100.000,3.38,,,,
718,02/07/10 11:13:53 AM,5.334,100.000,3.38,,,,
719,02/07/10 11:43:53 AM,6.128,100.000,3.38,,,,
720,02/07/10 12:13:53 PM,6.458,98.695,3.40,,,,
721,02/07/10 12:43:53 PM,7.167,96.133,3.40,,,,
722,02/07/10 01:13:53 PM,7.895,95.032,3.40,,,,
723,02/07/10 01:43:53 PM,8.245,93.463,3.40,,,,
724,02/07/10 02:13:53 PM,8.045,94.621,3.40,,,,
725,02/07/10 02:43:53 PM,8.020,92.569,3.40,,,,
726,02/07/10 03:13:53 PM,8.270,95.132,3.41,,,,
727,02/07/10 03:43:53 PM,8.519,90.449,3.41,,,,
728,02/07/10 04:13:53 PM,8.668,90.872,3.41,,,,
729,02/07/10 04:43:53 PM,8.519,92.597,3.41,,,,
730,02/07/10 05:13:53 PM,8.469,91.385,3.41,,,,
731,02/07/10 05:43:53 PM,8.319,90.963,3.41,,,,
732,02/07/10 06:13:53 PM,7.995,95.109,3.41,,,,
733,02/07/10 06:43:53 PM,7.619,97.693,3.40,,,,
734,02/07/10 07:13:53 PM,7.268,99.801,3.40,,,,
735,02/07/10 07:43:53 PM,6.839,100.000,3.40,,,,
736,02/07/10 08:13:53 PM,6.255,100.000,3.40,,,,
737,02/07/10 08:43:53 PM,5.591,100.000,3.40,,,,
738,02/07/10 09:13:53 PM,5.334,100.000,3.40,,,,
739,02/07/10 09:43:53 PM,5.179,100.000,3.38,,,,
740,02/07/10 10:13:53 PM,4.766,100.000,3.38,,,,
741,02/07/10 10:43:53 PM,4.454,100.000,3.38,,,,
742,02/07/10 11:13:53 PM,4.350,100.000,3.38,,,,
743,02/07/10 11:43:53 PM,4.246,100.000,3.38,,,,
744,02/08/10 12:13:53 AM,4.141,100.000,3.38,,,,
745,02/08/10 12:43:53 AM,3.985,100.000,3.38,,,,
746,02/08/10 01:13:53 AM,3.801,100.000,3.38,,,,
747,02/08/10 01:43:53 AM,3.696,100.000,3.38,,,,
748,02/08/10 02:13:53 AM,3.406,100.000,3.38,,,,
749,02/08/10 02:43:53 AM,3.380,100.000,3.36,,,,
750,02/08/10 03:13:53 AM,3.221,100.000,3.36,,,,
751,02/08/10 03:43:53 AM,2.956,100.000,3.36,,,,
752,02/08/10 04:13:53 AM,2.770,100.000,3.36,,,,
753,02/08/10 04:43:53 AM,2.530,100.000,3.36,,,,
754,02/08/10 05:13:53 AM,2.477,100.000,3.36,,,,
755,02/08/10 05:43:53 AM,2.316,100.000,3.36,,,,
756,02/08/10 06:13:53 AM,2.182,100.000,3.36,,,,
757,02/08/10 06:43:53 AM,2.021,100.000,3.36,,,,
758,02/08/10 07:13:53 AM,1.967,100.000,3.36,,,,
759,02/08/10 07:43:53 AM,1.859,100.000,3.36,,,,
760,02/08/10 08:13:53 AM,1.859,100.000,3.36,,,,
761,02/08/10 08:43:53 AM,1.967,100.000,3.36,,,,
762,02/08/10 09:13:53 AM,2.074,100.000,3.36,,,,
763,02/08/10 09:43:53 AM,2.370,100.000,3.36,,,,
764,02/08/10 10:13:53 AM,2.823,100.000,3.36,,,,
765,02/08/10 10:43:53 AM,3.354,100.000,3.36,,,,
766,02/08/10 11:13:53 AM,3.932,100.000,3.38,,,,
767,02/08/10 11:43:53 AM,4.947,100.000,3.38,,,,
768,02/08/10 12:13:53 PM,6.000,100.000,3.38,,,,
769,02/08/10 12:43:53 PM,7.217,99.860,3.40,,,,
770,02/08/10 01:13:53 PM,7.720,94.960,3.40,,,,
771,02/08/10 01:43:53 PM,8.220,95.570,3.40,,,,
772,02/08/10 02:13:53 PM,8.070,93.266,3.40,,,,
773,02/08/10 02:43:53 PM,7.695,94.452,3.40,,,,
774,02/08/10 03:13:53 PM,7.670,94.621,3.40,,,,
775,02/08/10 03:43:53 PM,7.519,96.079,3.40,,,,
776,02/08/10 04:13:53 PM,7.469,95.168,3.40,,,,
777,02/08/10 04:43:53 PM,7.469,95.168,3.40,,,,
778,02/08/10 05:13:53 PM,7.368,94.841,3.40,,,,
779,02/08/10 05:43:53 PM,7.041,94.604,3.40,,,,
780,02/08/10 06:13:53 PM,6.763,96.320,3.40,,,,
781,02/08/10 06:43:53 PM,6.458,97.642,3.40,,,,
782,02/08/10 07:13:53 PM,5.924,98.958,3.40,,,,
783,02/08/10 07:43:53 PM,5.539,100.000,3.40,,,,
784,02/08/10 08:13:53 PM,5.437,100.000,3.40,,,,
785,02/08/10 08:43:53 PM,5.257,100.000,3.38,,,,
786,02/08/10 09:13:53 PM,5.231,100.000,3.38,,,,
787,02/08/10 09:43:53 PM,5.076,100.000,3.38,,,,
788,02/08/10 10:13:53 PM,4.792,100.000,3.38,,,,
789,02/08/10 10:43:53 PM,4.454,100.000,3.38,,,,
790,02/08/10 11:13:53 PM,4.141,100.000,3.38,,,,
791,02/08/10 11:43:53 PM,4.063,100.000,3.38,,,,
792,02/09/10 12:13:53 AM,3.985,100.000,3.38,,,,
793,02/09/10 12:43:53 AM,3.985,100.000,3.38,,,,
794,02/09/10 01:13:53 AM,3.985,100.000,3.38,,,,
795,02/09/10 01:43:53 AM,4.063,100.000,3.38,,,,
796,02/09/10 02:13:53 AM,4.220,100.000,3.38,,,,
797,02/09/10 02:43:53 AM,4.298,100.000,3.38,,,,
798,02/09/10 03:13:53 AM,4.402,100.000,3.38,,,,
799,02/09/10 03:43:53 AM,4.740,100.000,3.38,,,,
800,02/09/10 04:13:53 AM,4.818,100.000,3.38,,,,
801,02/09/10 04:43:53 AM,4.818,100.000,3.38,,,,
802,02/09/10 05:13:53 AM,4.766,100.000,3.38,,,,
803,02/09/10 05:43:53 AM,4.869,100.000,3.38,,,,
804,02/09/10 06:13:53 AM,4.869,100.000,3.38,,,,
805,02/09/10 06:43:53 AM,4.947,100.000,3.38,,,,
806,02/09/10 07:13:53 AM,4.973,100.000,3.38,,,,
807,02/09/10 07:43:53 AM,4.818,100.000,3.38,,,,
808,02/09/10 08:13:53 AM,4.688,100.000,3.38,,,,
809,02/09/10 08:43:53 AM,4.662,100.000,3.38,,,,
810,02/09/10 09:13:53 AM,4.636,100.000,3.38,,,,
811,02/09/10 09:43:53 AM,4.584,100.000,3.38,,,,
812,02/09/10 10:13:53 AM,4.766,100.000,3.38,,,,
813,02/09/10 10:43:53 AM,5.334,100.000,3.38,,,,
814,02/09/10 11:13:53 AM,5.949,100.000,3.40,,,,
815,02/09/10 11:43:53 AM,6.560,100.000,3.40,,,,
816,02/09/10 12:13:53 PM,7.242,99.599,3.40,,,,
817,02/09/10 12:43:53 PM,7.970,95.952,3.40,,,,
818,02/09/10 01:13:53 PM,8.767,89.351,3.41,,,,
819,02/09/10 01:43:53 PM,9.336,86.256,3.41,,,,
820,02/09/10 02:13:53 PM,9.805,82.568,3.41,,,,
821,02/09/10 02:43:53 PM,10.222,93.779,3.41,,,,
822,02/09/10 03:13:53 PM,10.247,87.106,3.41,,,,
823,02/09/10 03:43:53 PM,9.879,92.617,3.41,,,,
824,02/09/10 04:13:53 PM,10.271,87.584,3.41,,,,
825,02/09/10 04:43:53 PM,10.001,90.333,3.41,,,,
826,02/09/10 05:13:53 PM,10.222,87.782,3.41,,,,
827,02/09/10 05:43:53 PM,9.879,87.646,3.41,,,,
828,02/09/10 06:13:53 PM,9.213,93.718,3.41,,,,
829,02/09/10 06:43:53 PM,8.220,97.314,3.41,,,,
830,02/09/10 07:13:53 PM,7.217,100.000,3.40,,,,
831,02/09/10 07:43:53 PM,6.535,100.000,3.40,,,,
832,02/09/10 08:13:53 PM,5.975,100.000,3.40,,,,
833,02/09/10 08:43:53 PM,5.437,100.000,3.40,,,,
834,02/09/10 09:13:53 PM,4.921,100.000,3.38,,,,
835,02/09/10 09:43:53 PM,4.584,100.000,3.38,,,,
836,02/09/10 10:13:53 PM,4.480,100.000,3.38,,,,
837,02/09/10 10:43:53 PM,4.246,100.000,3.38,,,,
838,02/09/10 11:13:53 PM,4.115,100.000,3.38,,,,
839,02/09/10 11:43:53 PM,3.749,100.000,3.38,,,,
840,02/10/10 12:13:53 AM,3.459,100.000,3.38,,,,
841,02/10/10 12:43:53 AM,3.301,100.000,3.38,,,,
