"Plot Title: 2373804"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","End Of File"
420,02/01/10 06:14:57 AM,5.205,100.000,3.51,,,,
421,02/01/10 06:44:57 AM,5.282,100.000,3.51,,,,
422,02/01/10 07:14:57 AM,5.334,100.000,3.51,,,,
423,02/01/10 07:44:57 AM,5.257,100.000,3.51,,,,
424,02/01/10 08:14:57 AM,4.869,100.000,3.51,,,,
425,02/01/10 08:44:57 AM,4.714,100.000,3.51,,,,
426,02/01/10 09:14:57 AM,4.895,100.000,3.51,,,,
427,02/01/10 09:44:57 AM,5.102,100.000,3.51,,,,
428,02/01/10 10:14:57 AM,5.179,100.000,3.51,,,,
429,02/01/10 10:44:57 AM,5.282,100.000,3.51,,,,
430,02/01/10 11:14:57 AM,5.385,100.000,3.51,,,,
431,02/01/10 11:44:57 AM,5.565,100.000,3.51,,,,
432,02/01/10 12:14:57 PM,5.719,100.000,3.51,,,,
433,02/01/10 12:44:57 PM,5.847,100.000,3.51,,,,
434,02/01/10 01:14:57 PM,6.051,100.000,3.51,,,,
435,02/01/10 01:44:57 PM,6.153,100.000,3.51,,,,
436,02/01/10 02:14:57 PM,6.204,100.000,3.51,,,,
437,02/01/10 02:44:57 PM,6.255,100.000,3.51,,,,
438,02/01/10 03:14:57 PM,6.306,100.000,3.51,,,,
439,02/01/10 03:44:57 PM,6.281,100.000,3.51,,,,
440,02/01/10 04:14:57 PM,6.204,100.000,3.51,,,,
441,02/01/10 04:44:57 PM,6.357,100.000,3.51,,,,
442,02/01/10 05:14:57 PM,6.535,100.000,3.53,,,,
443,02/01/10 05:44:57 PM,6.306,100.000,3.51,,,,
444,02/01/10 06:14:57 PM,6.102,100.000,3.51,,,,
445,02/01/10 06:44:57 PM,5.872,100.000,3.51,,,,
446,02/01/10 07:14:57 PM,5.949,100.000,3.51,,,,
447,02/01/10 07:44:57 PM,5.975,100.000,3.51,,,,
448,02/01/10 08:14:57 PM,5.898,100.000,3.51,,,,
449,02/01/10 08:44:57 PM,5.898,100.000,3.51,,,,
450,02/01/10 09:14:57 PM,5.847,100.000,3.51,,,,
451,02/01/10 09:44:57 PM,5.898,100.000,3.51,,,,
452,02/01/10 10:14:57 PM,5.847,100.000,3.51,,,,
453,02/01/10 10:44:57 PM,5.796,100.000,3.51,,,,
454,02/01/10 11:14:57 PM,5.745,100.000,3.51,,,,
455,02/01/10 11:44:57 PM,5.719,100.000,3.51,,,,
456,02/02/10 12:14:57 AM,5.745,100.000,3.51,,,,
457,02/02/10 12:44:57 AM,5.796,100.000,3.51,,,,
458,02/02/10 01:14:57 AM,5.796,100.000,3.51,,,,
459,02/02/10 01:44:57 AM,5.821,100.000,3.51,,,,
460,02/02/10 02:14:57 AM,5.796,100.000,3.51,,,,
461,02/02/10 02:44:57 AM,5.796,100.000,3.51,,,,
462,02/02/10 03:14:57 AM,5.796,100.000,3.51,,,,
463,02/02/10 03:44:57 AM,5.796,100.000,3.51,,,,
464,02/02/10 04:14:57 AM,5.821,100.000,3.51,,,,
465,02/02/10 04:44:57 AM,5.745,100.000,3.51,,,,
466,02/02/10 05:14:57 AM,5.642,100.000,3.51,,,,
467,02/02/10 05:44:57 AM,5.693,100.000,3.51,,,,
468,02/02/10 06:14:57 AM,5.591,100.000,3.51,,,,
469,02/02/10 06:44:57 AM,5.539,100.000,3.51,,,,
470,02/02/10 07:14:57 AM,5.539,100.000,3.51,,,,
471,02/02/10 07:44:57 AM,5.437,100.000,3.51,,,,
472,02/02/10 08:14:57 AM,5.179,100.000,3.51,,,,
473,02/02/10 08:44:57 AM,5.050,100.000,3.51,,,,
474,02/02/10 09:14:57 AM,5.128,100.000,3.51,,,,
475,02/02/10 09:44:57 AM,5.334,100.000,3.51,,,,
476,02/02/10 10:14:57 AM,5.847,100.000,3.51,,,,
477,02/02/10 10:44:57 AM,6.458,100.000,3.51,,,,
478,02/02/10 11:14:57 AM,7.242,100.000,3.53,,,,
479,02/02/10 11:44:57 AM,7.895,100.000,3.53,,,,
480,02/02/10 12:14:57 PM,8.170,100.000,3.53,,,,
481,02/02/10 12:44:57 PM,8.444,100.000,3.53,,,,
482,02/02/10 01:14:57 PM,8.543,100.000,3.53,,,,
483,02/02/10 01:44:57 PM,8.717,100.000,3.53,,,,
484,02/02/10 02:14:57 PM,9.213,98.530,3.55,,,,
485,02/02/10 02:44:57 PM,9.312,98.953,3.55,,,,
486,02/02/10 03:14:57 PM,9.262,98.196,3.55,,,,
487,02/02/10 03:44:57 PM,9.287,98.005,3.55,,,,
488,02/02/10 04:14:57 PM,9.114,99.613,3.55,,,,
489,02/02/10 04:44:57 PM,8.891,99.574,3.55,,,,
490,02/02/10 05:14:57 PM,8.618,100.000,3.55,,,,
491,02/02/10 05:44:57 PM,8.568,100.000,3.53,,,,
492,02/02/10 06:14:57 PM,8.319,100.000,3.53,,,,
493,02/02/10 06:44:57 PM,8.220,100.000,3.53,,,,
494,02/02/10 07:14:57 PM,8.220,100.000,3.53,,,,
495,02/02/10 07:44:57 PM,7.970,100.000,3.53,,,,
496,02/02/10 08:14:57 PM,7.770,100.000,3.53,,,,
497,02/02/10 08:44:57 PM,7.670,100.000,3.53,,,,
498,02/02/10 09:14:57 PM,7.619,100.000,3.53,,,,
499,02/02/10 09:44:57 PM,7.519,100.000,3.53,,,,
500,02/02/10 10:14:57 PM,7.318,100.000,3.53,,,,
501,02/02/10 10:44:57 PM,7.116,100.000,3.53,,,,
502,02/02/10 11:14:57 PM,6.965,100.000,3.53,,,,
503,02/02/10 11:44:57 PM,6.763,100.000,3.53,,,,
504,02/03/10 12:14:57 AM,6.813,100.000,3.53,,,,
505,02/03/10 12:44:57 AM,6.914,100.000,3.53,,,,
506,02/03/10 01:14:57 AM,6.965,100.000,3.53,,,,
507,02/03/10 01:44:57 AM,6.940,100.000,3.53,,,,
508,02/03/10 02:14:57 AM,6.864,100.000,3.53,,,,
509,02/03/10 02:44:57 AM,6.839,100.000,3.53,,,,
510,02/03/10 03:14:57 AM,6.839,100.000,3.53,,,,
511,02/03/10 03:44:57 AM,6.813,100.000,3.53,,,,
512,02/03/10 04:14:57 AM,6.889,100.000,3.53,,,,
513,02/03/10 04:44:57 AM,6.813,100.000,3.53,,,,
514,02/03/10 05:14:57 AM,6.737,100.000,3.53,,,,
515,02/03/10 05:44:57 AM,6.611,100.000,3.53,,,,
516,02/03/10 06:14:57 AM,6.585,100.000,3.53,,,,
517,02/03/10 06:44:57 AM,6.585,100.000,3.53,,,,
518,02/03/10 07:14:57 AM,6.560,100.000,3.53,,,,
519,02/03/10 07:44:57 AM,6.611,100.000,3.53,,,,
520,02/03/10 08:14:57 AM,6.560,100.000,3.53,,,,
521,02/03/10 08:44:57 AM,6.509,100.000,3.51,,,,
522,02/03/10 09:14:57 AM,6.535,100.000,3.53,,,,
523,02/03/10 09:44:57 AM,6.636,100.000,3.53,,,,
524,02/03/10 10:14:57 AM,6.737,100.000,3.53,,,,
525,02/03/10 10:44:57 AM,6.864,100.000,3.53,,,,
526,02/03/10 11:14:57 AM,7.167,100.000,3.53,,,,
527,02/03/10 11:44:57 AM,7.544,100.000,3.53,,,,
528,02/03/10 12:14:57 PM,7.569,100.000,3.53,,,,
529,02/03/10 12:44:57 PM,7.820,100.000,3.53,,,,
530,02/03/10 01:14:57 PM,8.070,100.000,3.53,,,,
531,02/03/10 01:44:57 PM,8.319,100.000,3.53,,,,
532,02/03/10 02:14:57 PM,8.270,100.000,3.53,,,,
533,02/03/10 02:44:57 PM,8.618,100.000,3.53,,,,
534,02/03/10 03:14:57 PM,8.668,100.000,3.53,,,,
535,02/03/10 03:44:57 PM,8.145,100.000,3.53,,,,
536,02/03/10 04:14:57 PM,8.120,100.000,3.53,,,,
537,02/03/10 04:44:57 PM,8.195,100.000,3.53,,,,
538,02/03/10 05:14:57 PM,8.195,100.000,3.53,,,,
539,02/03/10 05:44:57 PM,8.245,100.000,3.53,,,,
540,02/03/10 06:14:57 PM,7.820,100.000,3.53,,,,
541,02/03/10 06:44:57 PM,7.720,100.000,3.53,,,,
542,02/03/10 07:14:57 PM,7.569,100.000,3.53,,,,
543,02/03/10 07:44:57 PM,7.116,100.000,3.53,,,,
544,02/03/10 08:14:57 PM,6.839,100.000,3.53,,,,
545,02/03/10 08:44:57 PM,6.535,100.000,3.53,,,,
546,02/03/10 09:14:57 PM,6.077,100.000,3.51,,,,
547,02/03/10 09:44:57 PM,5.796,100.000,3.51,,,,
548,02/03/10 10:14:57 PM,5.668,100.000,3.51,,,,
549,02/03/10 10:44:57 PM,5.668,100.000,3.51,,,,
550,02/03/10 11:14:57 PM,5.642,100.000,3.51,,,,
551,02/03/10 11:44:57 PM,5.642,100.000,3.51,,,,
552,02/04/10 12:14:57 AM,5.616,100.000,3.51,,,,
553,02/04/10 12:44:57 AM,5.514,100.000,3.51,,,,
554,02/04/10 01:14:57 AM,5.514,100.000,3.51,,,,
555,02/04/10 01:44:57 AM,5.385,100.000,3.51,,,,
556,02/04/10 02:14:57 AM,5.565,100.000,3.51,,,,
557,02/04/10 02:44:57 AM,5.385,100.000,3.51,,,,
558,02/04/10 03:14:57 AM,5.591,100.000,3.51,,,,
559,02/04/10 03:44:57 AM,5.591,100.000,3.51,,,,
560,02/04/10 04:14:57 AM,5.488,100.000,3.51,,,,
561,02/04/10 04:44:57 AM,5.411,100.000,3.51,,,,
562,02/04/10 05:14:57 AM,5.385,100.000,3.51,,,,
563,02/04/10 05:44:57 AM,5.642,100.000,3.51,,,,
564,02/04/10 06:14:57 AM,6.000,100.000,3.51,,,,
565,02/04/10 06:44:57 AM,6.255,100.000,3.51,,,,
566,02/04/10 07:14:57 AM,6.408,100.000,3.51,,,,
567,02/04/10 07:44:57 AM,6.509,100.000,3.51,,,,
568,02/04/10 08:14:57 AM,6.864,100.000,3.53,,,,
569,02/04/10 08:44:57 AM,6.763,100.000,3.53,,,,
570,02/04/10 09:14:57 AM,6.585,100.000,3.53,,,,
571,02/04/10 09:44:57 AM,6.636,100.000,3.53,,,,
572,02/04/10 10:14:57 AM,6.914,100.000,3.53,,,,
573,02/04/10 10:44:57 AM,7.066,100.000,3.53,,,,
574,02/04/10 11:14:57 AM,7.142,100.000,3.53,,,,
575,02/04/10 11:44:57 AM,7.368,100.000,3.53,,,,
576,02/04/10 12:14:57 PM,8.070,100.000,3.53,,,,
577,02/04/10 12:44:57 PM,8.170,100.000,3.53,,,,
578,02/04/10 01:14:57 PM,8.195,100.000,3.53,,,,
579,02/04/10 01:44:57 PM,8.095,100.000,3.53,,,,
580,02/04/10 02:14:57 PM,8.020,100.000,3.53,,,,
581,02/04/10 02:44:57 PM,7.920,100.000,3.53,,,,
582,02/04/10 03:14:57 PM,7.770,100.000,3.53,,,,
583,02/04/10 03:44:57 PM,7.645,100.000,3.53,,,,
584,02/04/10 04:14:57 PM,7.619,100.000,3.53,,,,
585,02/04/10 04:44:57 PM,7.770,100.000,3.53,,,,
586,02/04/10 05:14:57 PM,7.920,100.000,3.53,,,,
587,02/04/10 05:44:57 PM,7.945,100.000,3.53,,,,
588,02/04/10 06:14:57 PM,8.020,100.000,3.53,,,,
589,02/04/10 06:44:57 PM,8.070,100.000,3.53,,,,
590,02/04/10 07:14:57 PM,8.095,100.000,3.53,,,,
591,02/04/10 07:44:57 PM,8.120,100.000,3.53,,,,
592,02/04/10 08:14:57 PM,8.195,100.000,3.53,,,,
593,02/04/10 08:44:57 PM,8.220,100.000,3.53,,,,
594,02/04/10 09:14:57 PM,8.170,100.000,3.53,,,,
595,02/04/10 09:44:57 PM,8.070,100.000,3.53,,,,
596,02/04/10 10:14:57 PM,7.995,100.000,3.53,,,,
597,02/04/10 10:44:57 PM,7.870,100.000,3.53,,,,
598,02/04/10 11:14:57 PM,7.720,100.000,3.53,,,,
599,02/04/10 11:44:57 PM,7.670,100.000,3.53,,,,
600,02/05/10 12:14:57 AM,7.670,100.000,3.53,,,,
601,02/05/10 12:44:57 AM,7.594,100.000,3.53,,,,
602,02/05/10 01:14:57 AM,7.544,100.000,3.53,,,,
603,02/05/10 01:44:57 AM,7.419,100.000,3.53,,,,
604,02/05/10 02:14:57 AM,7.242,100.000,3.53,,,,
605,02/05/10 02:44:57 AM,7.217,100.000,3.53,,,,
606,02/05/10 03:14:57 AM,7.242,100.000,3.53,,,,
607,02/05/10 03:44:57 AM,7.217,100.000,3.53,,,,
608,02/05/10 04:14:57 AM,7.268,100.000,3.53,,,,
609,02/05/10 04:44:57 AM,7.167,100.000,3.53,,,,
610,02/05/10 05:14:57 AM,7.116,100.000,3.53,,,,
611,02/05/10 05:44:57 AM,7.015,100.000,3.53,,,,
612,02/05/10 06:14:57 AM,6.940,100.000,3.53,,,,
613,02/05/10 06:44:57 AM,6.661,100.000,3.53,,,,
614,02/05/10 07:14:57 AM,6.306,100.000,3.53,,,,
615,02/05/10 07:44:57 AM,5.847,100.000,3.51,,,,
616,02/05/10 08:14:57 AM,5.642,100.000,3.51,,,,
617,02/05/10 08:44:57 AM,5.257,100.000,3.51,,,,
618,02/05/10 09:14:57 AM,5.128,100.000,3.51,,,,
619,02/05/10 09:44:57 AM,5.179,100.000,3.51,,,,
620,02/05/10 10:14:57 AM,5.719,100.000,3.51,,,,
621,02/05/10 10:44:57 AM,6.433,100.000,3.51,,,,
622,02/05/10 11:14:57 AM,6.839,100.000,3.53,,,,
623,02/05/10 11:44:57 AM,7.494,100.000,3.53,,,,
624,02/05/10 12:14:57 PM,8.070,100.000,3.53,,,,
625,02/05/10 12:44:57 PM,8.444,100.000,3.53,,,,
626,02/05/10 01:14:57 PM,8.767,98.455,3.53,,,,
627,02/05/10 01:44:57 PM,8.767,97.936,3.53,,,,
628,02/05/10 02:14:57 PM,9.534,92.451,3.55,,,,
629,02/05/10 02:44:57 PM,9.534,91.760,3.55,,,,
630,02/05/10 03:14:57 PM,9.534,93.598,3.55,,,,
631,02/05/10 03:44:57 PM,9.583,89.425,3.55,,,,
632,02/05/10 04:14:57 PM,9.583,87.941,3.55,,,,
633,02/05/10 04:44:57 PM,9.854,82.526,3.55,,,,
634,02/05/10 05:14:57 PM,9.460,85.864,3.55,,,,
635,02/05/10 05:44:57 PM,9.361,87.573,3.55,,,,
636,02/05/10 06:14:57 PM,9.139,85.629,3.55,,,,
637,02/05/10 06:44:57 PM,8.941,87.105,3.55,,,,
638,02/05/10 07:14:57 PM,8.916,89.233,3.55,,,,
639,02/05/10 07:44:57 PM,8.866,88.026,3.55,,,,
640,02/05/10 08:14:57 PM,8.941,85.951,3.55,,,,
641,02/05/10 08:44:57 PM,8.916,87.569,3.55,,,,
642,02/05/10 09:14:57 PM,8.990,86.803,3.55,,,,
643,02/05/10 09:44:57 PM,8.941,89.524,3.55,,,,
644,02/05/10 10:14:57 PM,9.015,90.755,3.55,,,,
645,02/05/10 10:44:57 PM,8.742,87.996,3.53,,,,
646,02/05/10 11:14:57 PM,8.717,82.907,3.53,,,,
647,02/05/10 11:44:57 PM,8.593,87.282,3.53,,,,
648,02/06/10 12:14:57 AM,8.419,87.578,3.53,,,,
649,02/06/10 12:44:57 AM,8.319,89.188,3.53,,,,
650,02/06/10 01:14:57 AM,7.494,88.776,3.53,,,,
651,02/06/10 01:44:57 AM,7.820,88.728,3.53,,,,
652,02/06/10 02:14:57 AM,7.091,94.266,3.53,,,,
653,02/06/10 02:44:57 AM,6.281,100.000,3.53,,,,
654,02/06/10 03:14:57 AM,6.026,100.000,3.51,,,,
655,02/06/10 03:44:57 AM,5.924,100.000,3.51,,,,
656,02/06/10 04:14:57 AM,5.693,100.000,3.51,,,,
657,02/06/10 04:44:57 AM,5.693,100.000,3.51,,,,
658,02/06/10 05:14:57 AM,5.693,100.000,3.51,,,,
659,02/06/10 05:44:57 AM,5.668,100.000,3.51,,,,
660,02/06/10 06:14:57 AM,5.591,100.000,3.51,,,,
661,02/06/10 06:44:57 AM,5.565,100.000,3.51,,,,
662,02/06/10 07:14:57 AM,5.642,100.000,3.51,,,,
663,02/06/10 07:44:57 AM,5.719,100.000,3.51,,,,
664,02/06/10 08:14:57 AM,5.693,100.000,3.51,,,,
665,02/06/10 08:44:57 AM,5.693,100.000,3.51,,,,
666,02/06/10 09:14:57 AM,5.693,100.000,3.51,,,,
667,02/06/10 09:44:57 AM,5.898,100.000,3.51,,,,
668,02/06/10 10:14:57 AM,6.331,100.000,3.51,,,,
669,02/06/10 10:44:57 AM,6.687,100.000,3.53,,,,
670,02/06/10 11:14:57 AM,6.864,100.000,3.53,,,,
671,02/06/10 11:44:57 AM,7.217,100.000,3.53,,,,
672,02/06/10 12:14:57 PM,7.041,100.000,3.53,,,,
673,02/06/10 12:44:57 PM,6.737,100.000,3.53,,,,
674,02/06/10 01:14:57 PM,6.458,100.000,3.53,,,,
675,02/06/10 01:44:57 PM,6.509,100.000,3.53,,,,
676,02/06/10 02:14:57 PM,6.560,100.000,3.53,,,,
677,02/06/10 02:44:57 PM,6.611,100.000,3.53,,,,
678,02/06/10 03:14:57 PM,6.458,100.000,3.53,,,,
679,02/06/10 03:44:57 PM,6.204,100.000,3.51,,,,
680,02/06/10 04:14:57 PM,6.230,100.000,3.51,,,,
681,02/06/10 04:44:57 PM,6.153,100.000,3.51,,,,
682,02/06/10 05:14:57 PM,6.306,100.000,3.51,,,,
683,02/06/10 05:44:57 PM,6.179,100.000,3.51,,,,
684,02/06/10 06:14:57 PM,6.204,100.000,3.51,,,,
685,02/06/10 06:44:57 PM,6.255,100.000,3.51,,,,
686,02/06/10 07:14:57 PM,6.255,100.000,3.51,,,,
687,02/06/10 07:44:57 PM,6.230,100.000,3.51,,,,
688,02/06/10 08:14:57 PM,6.255,100.000,3.51,,,,
689,02/06/10 08:44:57 PM,6.230,100.000,3.51,,,,
690,02/06/10 09:14:57 PM,6.204,100.000,3.51,,,,
691,02/06/10 09:44:57 PM,6.102,100.000,3.51,,,,
692,02/06/10 10:14:57 PM,6.000,100.000,3.51,,,,
693,02/06/10 10:44:57 PM,5.770,100.000,3.51,,,,
694,02/06/10 11:14:57 PM,5.539,100.000,3.51,,,,
695,02/06/10 11:44:57 PM,5.642,100.000,3.51,,,,
696,02/07/10 12:14:57 AM,5.591,100.000,3.51,,,,
697,02/07/10 12:44:57 AM,5.488,100.000,3.51,,,,
698,02/07/10 01:14:57 AM,5.231,100.000,3.51,,,,
699,02/07/10 01:44:57 AM,4.895,100.000,3.51,,,,
700,02/07/10 02:14:57 AM,4.662,100.000,3.51,,,,
701,02/07/10 02:44:57 AM,4.558,100.000,3.51,,,,
702,02/07/10 03:14:57 AM,4.376,100.000,3.51,,,,
703,02/07/10 03:44:57 AM,4.089,100.000,3.49,,,,
704,02/07/10 04:14:57 AM,3.932,100.000,3.49,,,,
705,02/07/10 04:44:57 AM,3.801,100.000,3.49,,,,
706,02/07/10 05:14:57 AM,3.617,100.000,3.49,,,,
707,02/07/10 05:44:57 AM,3.512,100.000,3.49,,,,
708,02/07/10 06:14:57 AM,3.248,100.000,3.49,,,,
709,02/07/10 06:44:57 AM,2.956,100.000,3.49,,,,
710,02/07/10 07:14:57 AM,2.823,100.000,3.49,,,,
711,02/07/10 07:44:57 AM,2.637,100.000,3.49,,,,
712,02/07/10 08:14:57 AM,2.503,100.000,3.49,,,,
713,02/07/10 08:44:57 AM,2.343,100.000,3.49,,,,
714,02/07/10 09:14:57 AM,2.396,100.000,3.49,,,,
715,02/07/10 09:44:57 AM,2.850,100.000,3.49,,,,
716,02/07/10 10:14:57 AM,3.459,100.000,3.49,,,,
717,02/07/10 10:44:57 AM,4.818,100.000,3.51,,,,
718,02/07/10 11:14:57 AM,5.360,100.000,3.51,,,,
719,02/07/10 11:44:57 AM,6.357,98.837,3.51,,,,
720,02/07/10 12:14:57 PM,6.458,97.027,3.51,,,,
721,02/07/10 12:44:57 PM,7.167,93.382,3.53,,,,
722,02/07/10 01:14:57 PM,7.770,93.238,3.53,,,,
723,02/07/10 01:44:57 PM,8.220,92.366,3.53,,,,
724,02/07/10 02:14:57 PM,8.045,92.854,3.53,,,,
725,02/07/10 02:44:57 PM,8.020,92.898,3.53,,,,
726,02/07/10 03:14:57 PM,8.245,95.777,3.53,,,,
727,02/07/10 03:44:57 PM,8.419,88.721,3.53,,,,
728,02/07/10 04:14:57 PM,8.469,90.770,3.53,,,,
729,02/07/10 04:44:57 PM,8.344,91.507,3.53,,,,
730,02/07/10 05:14:57 PM,8.270,89.846,3.53,,,,
731,02/07/10 05:44:57 PM,8.120,91.551,3.53,,,,
732,02/07/10 06:14:57 PM,7.870,95.351,3.53,,,,
733,02/07/10 06:44:57 PM,7.519,97.245,3.53,,,,
734,02/07/10 07:14:57 PM,7.217,99.152,3.53,,,,
735,02/07/10 07:44:57 PM,6.813,99.842,3.53,,,,
736,02/07/10 08:14:57 PM,6.255,100.000,3.53,,,,
737,02/07/10 08:44:57 PM,5.591,100.000,3.51,,,,
738,02/07/10 09:14:57 PM,5.334,100.000,3.51,,,,
739,02/07/10 09:44:57 PM,5.179,100.000,3.51,,,,
740,02/07/10 10:14:57 PM,4.818,100.000,3.51,,,,
741,02/07/10 10:44:57 PM,4.506,100.000,3.51,,,,
742,02/07/10 11:14:57 PM,4.350,100.000,3.51,,,,
743,02/07/10 11:44:57 PM,4.246,100.000,3.51,,,,
744,02/08/10 12:14:57 AM,4.141,100.000,3.51,,,,
745,02/08/10 12:44:57 AM,3.932,100.000,3.49,,,,
746,02/08/10 01:14:57 AM,3.775,100.000,3.49,,,,
747,02/08/10 01:44:57 AM,3.670,100.000,3.49,,,,
748,02/08/10 02:14:57 AM,3.354,100.000,3.49,,,,
749,02/08/10 02:44:57 AM,3.380,100.000,3.49,,,,
750,02/08/10 03:14:57 AM,3.221,100.000,3.49,,,,
751,02/08/10 03:44:57 AM,2.930,100.000,3.49,,,,
752,02/08/10 04:14:57 AM,2.797,100.000,3.49,,,,
753,02/08/10 04:44:57 AM,2.557,100.000,3.49,,,,
754,02/08/10 05:14:57 AM,2.503,100.000,3.49,,,,
755,02/08/10 05:44:57 AM,2.262,100.000,3.49,,,,
756,02/08/10 06:14:57 AM,2.128,100.000,3.47,,,,
757,02/08/10 06:44:57 AM,1.994,100.000,3.47,,,,
758,02/08/10 07:14:57 AM,1.940,100.000,3.47,,,,
759,02/08/10 07:44:57 AM,1.832,100.000,3.47,,,,
760,02/08/10 08:14:57 AM,1.886,100.000,3.47,,,,
761,02/08/10 08:44:57 AM,1.967,100.000,3.47,,,,
762,02/08/10 09:14:57 AM,2.074,100.000,3.47,,,,
763,02/08/10 09:44:57 AM,2.396,100.000,3.49,,,,
764,02/08/10 10:14:57 AM,2.850,100.000,3.49,,,,
765,02/08/10 10:44:57 AM,3.354,100.000,3.49,,,,
766,02/08/10 11:14:57 AM,3.932,100.000,3.49,,,,
767,02/08/10 11:44:57 AM,4.921,100.000,3.51,,,,
768,02/08/10 12:14:57 PM,5.975,100.000,3.51,,,,
769,02/08/10 12:44:57 PM,7.268,98.284,3.51,,,,
770,02/08/10 01:14:57 PM,7.695,94.251,3.53,,,,
771,02/08/10 01:44:57 PM,8.220,94.818,3.53,,,,
772,02/08/10 02:14:57 PM,7.970,92.200,3.53,,,,
773,02/08/10 02:44:57 PM,7.619,94.307,3.53,,,,
774,02/08/10 03:14:57 PM,7.594,94.099,3.53,,,,
775,02/08/10 03:44:57 PM,7.444,95.959,3.53,,,,
776,02/08/10 04:14:57 PM,7.419,94.103,3.53,,,,
777,02/08/10 04:44:57 PM,7.419,94.805,3.53,,,,
778,02/08/10 05:14:57 PM,7.293,94.671,3.53,,,,
779,02/08/10 05:44:57 PM,6.965,95.033,3.53,,,,
780,02/08/10 06:14:57 PM,6.712,96.331,3.53,,,,
781,02/08/10 06:44:57 PM,6.408,96.470,3.53,,,,
782,02/08/10 07:14:57 PM,5.872,97.944,3.51,,,,
783,02/08/10 07:44:57 PM,5.539,99.964,3.51,,,,
784,02/08/10 08:14:57 PM,5.411,100.000,3.51,,,,
785,02/08/10 08:44:57 PM,5.257,100.000,3.51,,,,
786,02/08/10 09:14:57 PM,5.179,100.000,3.51,,,,
787,02/08/10 09:44:57 PM,5.050,100.000,3.51,,,,
788,02/08/10 10:14:57 PM,4.792,100.000,3.51,,,,
789,02/08/10 10:44:57 PM,4.454,100.000,3.51,,,,
790,02/08/10 11:14:57 PM,4.168,100.000,3.51,,,,
791,02/08/10 11:44:57 PM,4.089,100.000,3.49,,,,
792,02/09/10 12:14:57 AM,3.985,100.000,3.49,,,,
793,02/09/10 12:44:57 AM,3.985,100.000,3.49,,,,
794,02/09/10 01:14:57 AM,3.985,100.000,3.49,,,,
795,02/09/10 01:44:57 AM,4.063,100.000,3.49,,,,
796,02/09/10 02:14:57 AM,4.194,100.000,3.49,,,,
797,02/09/10 02:44:57 AM,4.324,100.000,3.49,,,,
798,02/09/10 03:14:57 AM,4.402,100.000,3.49,,,,
799,02/09/10 03:44:57 AM,4.714,100.000,3.51,,,,
800,02/09/10 04:14:57 AM,4.792,100.000,3.51,,,,
801,02/09/10 04:44:57 AM,4.818,100.000,3.51,,,,
802,02/09/10 05:14:57 AM,4.766,100.000,3.51,,,,
803,02/09/10 05:44:57 AM,4.844,100.000,3.51,,,,
804,02/09/10 06:14:57 AM,4.844,100.000,3.51,,,,
805,02/09/10 06:44:57 AM,4.921,100.000,3.51,,,,
806,02/09/10 07:14:57 AM,4.921,100.000,3.51,,,,
807,02/09/10 07:44:57 AM,4.792,100.000,3.51,,,,
808,02/09/10 08:14:57 AM,4.688,100.000,3.51,,,,
809,02/09/10 08:44:57 AM,4.662,100.000,3.51,,,,
810,02/09/10 09:14:57 AM,4.610,100.000,3.51,,,,
811,02/09/10 09:44:57 AM,4.558,100.000,3.51,,,,
812,02/09/10 10:14:57 AM,4.766,100.000,3.51,,,,
813,02/09/10 10:44:57 AM,5.334,100.000,3.51,,,,
814,02/09/10 11:14:57 AM,6.051,100.000,3.51,,,,
815,02/09/10 11:44:57 AM,6.813,98.916,3.51,,,,
816,02/09/10 12:14:57 PM,7.519,98.453,3.53,,,,
817,02/09/10 12:44:57 PM,8.045,95.473,3.53,,,,
818,02/09/10 01:14:57 PM,8.767,88.236,3.53,,,,
819,02/09/10 01:44:57 PM,9.238,86.626,3.53,,,,
820,02/09/10 02:14:57 PM,9.731,84.339,3.55,,,,
821,02/09/10 02:44:57 PM,10.198,91.827,3.55,,,,
822,02/09/10 03:14:57 PM,10.075,88.061,3.55,,,,
823,02/09/10 03:44:57 PM,9.780,90.690,3.55,,,,
824,02/09/10 04:14:57 PM,10.198,86.989,3.55,,,,
825,02/09/10 04:44:57 PM,9.952,90.268,3.55,,,,
826,02/09/10 05:14:57 PM,10.149,89.747,3.55,,,,
827,02/09/10 05:44:57 PM,9.780,89.240,3.55,,,,
828,02/09/10 06:14:57 PM,9.114,94.400,3.55,,,,
829,02/09/10 06:44:57 PM,8.120,97.757,3.53,,,,
830,02/09/10 07:14:57 PM,7.192,100.000,3.53,,,,
831,02/09/10 07:44:57 PM,6.509,100.000,3.53,,,,
832,02/09/10 08:14:57 PM,5.949,100.000,3.53,,,,
833,02/09/10 08:44:57 PM,5.437,100.000,3.51,,,,
834,02/09/10 09:14:57 PM,4.947,100.000,3.51,,,,
835,02/09/10 09:44:57 PM,4.558,100.000,3.51,,,,
836,02/09/10 10:14:57 PM,4.454,100.000,3.51,,,,
837,02/09/10 10:44:57 PM,4.246,100.000,3.51,,,,
838,02/09/10 11:14:57 PM,4.168,100.000,3.51,,,,
839,02/09/10 11:44:57 PM,3.749,100.000,3.49,,,,
840,02/10/10 12:14:57 AM,3.459,100.000,3.49,,,,
841,02/10/10 12:44:57 AM,3.301,100.000,3.49,,,,
