"Plot Title: HydroWatch_10042539"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","End Of File"
448,02/08/12 12:30:00 PM,6.458,70.966,3.47,,
449,02/08/12 12:45:00 PM,6.484,71.360,3.47,,
450,02/08/12 01:00:00 PM,6.484,71.693,3.47,,
451,02/08/12 01:15:00 PM,6.509,72.031,3.47,,
452,02/08/12 01:30:00 PM,6.509,72.307,3.47,,
453,02/08/12 01:45:00 PM,6.535,72.699,3.47,,
454,02/08/12 02:00:00 PM,6.560,73.063,3.47,,
455,02/08/12 02:15:00 PM,6.611,73.404,3.47,,
456,02/08/12 02:30:00 PM,6.636,73.684,3.47,,
457,02/08/12 02:45:00 PM,6.661,73.992,3.47,,
458,02/08/12 03:00:00 PM,6.712,74.250,3.47,,
459,02/08/12 03:15:00 PM,6.737,74.474,3.47,,
460,02/08/12 03:30:00 PM,6.788,74.677,3.47,,
461,02/08/12 03:45:00 PM,6.813,74.874,3.47,,
462,02/08/12 04:00:00 PM,6.864,75.048,3.47,,
463,02/08/12 04:15:00 PM,6.914,75.196,3.47,,
464,02/08/12 04:30:00 PM,6.940,75.310,3.47,,
465,02/08/12 04:45:00 PM,6.990,75.458,3.47,,
466,02/08/12 05:00:00 PM,7.041,75.550,3.47,,
467,02/08/12 05:15:00 PM,7.066,75.610,3.47,,
468,02/08/12 05:30:00 PM,7.116,75.621,3.47,,
469,02/08/12 05:45:00 PM,7.167,75.522,3.47,,
470,02/08/12 06:00:00 PM,7.192,75.418,3.47,,
471,02/08/12 06:15:00 PM,7.217,75.313,3.47,,
472,02/08/12 06:30:00 PM,7.242,75.182,3.47,,
473,02/08/12 06:45:00 PM,7.268,74.995,3.47,,
474,02/08/12 07:00:00 PM,7.268,74.830,3.47,,
475,02/08/12 07:15:00 PM,7.293,74.671,3.47,,
476,02/08/12 07:30:00 PM,7.293,74.534,3.47,,
477,02/08/12 07:45:00 PM,7.318,74.401,3.47,,
478,02/08/12 08:00:00 PM,7.318,74.236,3.47,,
479,02/08/12 08:15:00 PM,7.318,74.154,3.47,,
480,02/08/12 08:30:00 PM,7.318,74.071,3.47,,
481,02/08/12 08:45:00 PM,7.318,74.016,3.47,,
482,02/08/12 09:00:00 PM,7.318,73.933,3.47,,
483,02/08/12 09:15:00 PM,7.293,73.928,3.47,,
484,02/08/12 09:30:00 PM,7.293,73.846,3.47,,
485,02/08/12 09:45:00 PM,7.293,73.818,3.47,,
486,02/08/12 10:00:00 PM,7.268,73.758,3.47,,
487,02/08/12 10:15:00 PM,7.268,73.703,3.47,,
488,02/08/12 10:30:00 PM,7.268,73.648,3.47,,
489,02/08/12 10:45:00 PM,7.268,73.648,3.47,,
490,02/08/12 11:00:00 PM,7.242,73.615,3.47,,
491,02/08/12 11:15:00 PM,7.217,73.555,3.47,,
492,02/08/12 11:30:00 PM,7.217,73.610,3.47,,
493,02/08/12 11:45:00 PM,7.217,73.665,3.47,,
494,02/09/12 12:00:00 AM,7.217,73.720,3.47,,
495,02/09/12 12:15:00 AM,7.192,73.742,3.47,,
496,02/09/12 12:30:00 AM,7.192,73.742,3.47,,
497,02/09/12 12:45:00 AM,7.167,73.737,3.47,,
498,02/09/12 01:00:00 AM,7.167,73.765,3.47,,
499,02/09/12 01:15:00 AM,7.167,73.765,3.47,,
500,02/09/12 01:30:00 AM,7.142,73.760,3.47,,
501,02/09/12 01:45:00 AM,7.142,73.760,3.47,,
502,02/09/12 02:00:00 AM,7.116,73.755,3.47,,
503,02/09/12 02:15:00 AM,7.116,73.782,3.47,,
504,02/09/12 02:30:00 AM,7.091,73.777,3.47,,
505,02/09/12 02:45:00 AM,7.066,73.772,3.47,,
506,02/09/12 03:00:00 AM,7.066,73.744,3.47,,
507,02/09/12 03:15:00 AM,7.066,73.744,3.47,,
508,02/09/12 03:30:00 AM,7.041,73.739,3.47,,
509,02/09/12 03:45:00 AM,7.041,73.739,3.47,,
510,02/09/12 04:00:00 AM,7.015,73.762,3.47,,
511,02/09/12 04:15:00 AM,7.015,73.789,3.47,,
512,02/09/12 04:30:00 AM,6.990,73.784,3.47,,
513,02/09/12 04:45:00 AM,6.965,73.779,3.47,,
514,02/09/12 05:00:00 AM,6.965,73.806,3.47,,
515,02/09/12 05:15:00 AM,6.940,73.801,3.47,,
516,02/09/12 05:30:00 AM,6.914,73.824,3.47,,
517,02/09/12 05:45:00 AM,6.889,73.846,3.47,,
518,02/09/12 06:00:00 AM,6.864,73.868,3.47,,
519,02/09/12 06:15:00 AM,6.864,73.868,3.47,,
520,02/09/12 06:30:00 AM,6.839,73.891,3.47,,
521,02/09/12 06:45:00 AM,6.813,73.886,3.47,,
522,02/09/12 07:00:00 AM,6.788,73.908,3.47,,
523,02/09/12 07:15:00 AM,6.763,73.903,3.47,,
524,02/09/12 07:30:00 AM,6.737,73.953,3.47,,
525,02/09/12 07:45:00 AM,6.712,73.975,3.47,,
526,02/09/12 08:00:00 AM,6.687,73.997,3.47,,
527,02/09/12 08:15:00 AM,6.661,74.019,3.47,,
528,02/09/12 08:30:00 AM,6.636,74.069,3.47,,
529,02/09/12 08:45:00 AM,6.611,74.091,3.47,,
530,02/09/12 09:00:00 AM,6.585,74.114,3.47,,
531,02/09/12 09:15:00 AM,6.560,74.136,3.47,,
532,02/09/12 09:30:00 AM,6.535,74.131,3.47,,
533,02/09/12 09:45:00 AM,6.509,74.180,3.47,,
534,02/09/12 10:00:00 AM,6.458,74.170,3.47,,
535,02/09/12 10:15:00 AM,6.458,74.115,3.47,,
536,02/09/12 10:30:00 AM,6.433,73.973,3.47,,
537,02/09/12 10:45:00 AM,6.408,73.555,3.47,,
538,02/09/12 11:00:00 AM,6.382,73.358,3.47,,
539,02/09/12 11:15:00 AM,6.357,73.325,3.47,,
540,02/09/12 11:30:00 AM,6.357,73.463,3.47,,
541,02/09/12 11:45:00 AM,6.357,73.847,3.47,,
542,02/09/12 12:00:00 PM,6.357,74.341,3.47,,
543,02/09/12 12:15:00 PM,6.382,74.812,3.47,,
544,02/09/12 12:30:00 PM,6.382,75.304,3.47,,
545,02/09/12 12:45:00 PM,6.408,75.800,3.47,,
546,02/09/12 01:00:00 PM,6.458,76.300,3.47,,
547,02/09/12 01:15:00 PM,6.484,76.794,3.47,,
548,02/09/12 01:30:00 PM,6.535,77.239,3.47,,
549,02/09/12 01:45:00 PM,6.585,77.683,3.47,,
550,02/09/12 02:00:00 PM,6.636,78.018,3.47,,
551,02/09/12 02:15:00 PM,6.712,78.277,3.47,,
552,02/09/12 02:30:00 PM,6.763,78.854,3.47,,
553,02/09/12 02:45:00 PM,6.839,78.925,3.47,,
554,02/09/12 03:00:00 PM,6.914,79.049,3.47,,
555,02/09/12 03:15:00 PM,6.965,79.168,3.47,,
556,02/09/12 03:30:00 PM,7.041,79.238,3.47,,
557,02/09/12 03:45:00 PM,7.091,79.384,3.47,,
558,02/09/12 04:00:00 PM,7.167,79.562,3.47,,
559,02/09/12 04:15:00 PM,7.217,79.653,3.47,,
560,02/09/12 04:30:00 PM,7.293,79.804,3.47,,
561,02/09/12 04:45:00 PM,7.343,79.842,3.47,,
562,02/09/12 05:00:00 PM,7.419,79.752,3.47,,
563,02/09/12 05:15:00 PM,7.469,79.574,3.47,,
564,02/09/12 05:30:00 PM,7.519,79.370,3.47,,
565,02/09/12 05:45:00 PM,7.544,79.133,3.47,,
566,02/09/12 06:00:00 PM,7.569,78.923,3.47,,
567,02/09/12 06:15:00 PM,7.594,78.712,3.47,,
568,02/09/12 06:30:00 PM,7.619,78.501,3.47,,
569,02/09/12 06:45:00 PM,7.619,78.339,3.47,,
570,02/09/12 07:00:00 PM,7.645,78.182,3.47,,
571,02/09/12 07:15:00 PM,7.645,77.911,3.47,,
572,02/09/12 07:30:00 PM,7.645,77.721,3.47,,
573,02/09/12 07:45:00 PM,7.619,77.471,3.47,,
574,02/09/12 08:00:00 PM,7.619,77.254,3.47,,
575,02/09/12 08:15:00 PM,7.619,77.009,3.47,,
576,02/09/12 08:30:00 PM,7.594,76.813,3.47,,
577,02/09/12 08:45:00 PM,7.569,76.699,3.47,,
578,02/09/12 09:00:00 PM,7.519,76.633,3.47,,
579,02/09/12 09:15:00 PM,7.519,76.606,3.47,,
580,02/09/12 09:30:00 PM,7.469,76.568,3.47,,
581,02/09/12 09:45:00 PM,7.419,76.558,3.47,,
582,02/09/12 10:00:00 PM,7.393,76.552,3.47,,
583,02/09/12 10:15:00 PM,7.368,76.574,3.47,,
584,02/09/12 10:30:00 PM,7.318,76.645,3.47,,
585,02/09/12 10:45:00 PM,7.293,76.667,3.47,,
586,02/09/12 11:00:00 PM,7.268,76.744,3.47,,
587,02/09/12 11:15:00 PM,7.217,76.760,3.47,,
588,02/09/12 11:30:00 PM,7.192,76.836,3.47,,
589,02/09/12 11:45:00 PM,7.167,76.885,3.47,,
590,02/10/12 12:00:00 AM,7.142,76.934,3.47,,
591,02/10/12 12:15:00 AM,7.116,76.983,3.47,,
592,02/10/12 12:30:00 AM,7.091,77.032,3.47,,
593,02/10/12 12:45:00 AM,7.066,77.027,3.47,,
594,02/10/12 01:00:00 AM,7.066,77.081,3.47,,
595,02/10/12 01:15:00 AM,7.041,77.157,3.47,,
596,02/10/12 01:30:00 AM,7.015,77.206,3.47,,
597,02/10/12 01:45:00 AM,7.015,77.261,3.47,,
598,02/10/12 02:00:00 AM,6.990,77.282,3.47,,
599,02/10/12 02:15:00 AM,6.990,77.336,3.47,,
600,02/10/12 02:30:00 AM,6.965,77.304,3.47,,
601,02/10/12 02:45:00 AM,6.965,77.331,3.47,,
602,02/10/12 03:00:00 AM,6.965,77.223,3.47,,
603,02/10/12 03:15:00 AM,6.940,77.217,3.47,,
604,02/10/12 03:30:00 AM,6.940,77.217,3.47,,
605,02/10/12 03:45:00 AM,6.940,77.217,3.47,,
606,02/10/12 04:00:00 AM,6.914,77.266,3.47,,
607,02/10/12 04:15:00 AM,6.914,77.320,3.47,,
608,02/10/12 04:30:00 AM,6.914,77.429,3.47,,
609,02/10/12 04:45:00 AM,6.914,77.510,3.47,,
610,02/10/12 05:00:00 AM,6.914,77.618,3.47,,
611,02/10/12 05:15:00 AM,6.914,77.672,3.47,,
612,02/10/12 05:30:00 AM,6.914,77.754,3.47,,
613,02/10/12 05:45:00 AM,6.914,77.808,3.47,,
614,02/10/12 06:00:00 AM,6.914,77.862,3.47,,
615,02/10/12 06:15:00 AM,6.914,77.943,3.47,,
616,02/10/12 06:30:00 AM,6.914,78.024,3.47,,
617,02/10/12 06:45:00 AM,6.940,78.057,3.47,,
618,02/10/12 07:00:00 AM,6.940,78.111,3.47,,
619,02/10/12 07:15:00 AM,6.940,78.165,3.47,,
620,02/10/12 07:30:00 AM,6.940,78.165,3.47,,
621,02/10/12 07:45:00 AM,6.940,78.219,3.47,,
622,02/10/12 08:00:00 AM,6.940,78.246,3.47,,
623,02/10/12 08:15:00 AM,6.965,78.305,3.47,,
624,02/10/12 08:30:00 AM,6.965,78.359,3.47,,
625,02/10/12 08:45:00 AM,6.965,78.413,3.47,,
626,02/10/12 09:00:00 AM,6.965,78.494,3.47,,
627,02/10/12 09:15:00 AM,6.965,78.575,3.47,,
628,02/10/12 09:30:00 AM,6.990,78.635,3.47,,
629,02/10/12 09:45:00 AM,6.990,78.796,3.47,,
630,02/10/12 10:00:00 AM,7.015,78.936,3.47,,
631,02/10/12 10:15:00 AM,7.015,79.098,3.47,,
632,02/10/12 10:30:00 AM,7.041,79.292,3.47,,
633,02/10/12 10:45:00 AM,7.066,79.539,3.47,,
634,02/10/12 11:00:00 AM,7.066,79.701,3.47,,
635,02/10/12 11:15:00 AM,7.116,79.900,3.47,,
636,02/10/12 11:30:00 AM,7.142,80.066,3.47,,
637,02/10/12 11:45:00 AM,7.167,80.286,3.47,,
638,02/10/12 12:00:00 PM,7.192,80.452,3.47,,
639,02/10/12 12:15:00 PM,7.217,80.619,3.47,,
640,02/10/12 12:30:00 PM,7.268,80.790,3.47,,
641,02/10/12 12:45:00 PM,7.293,80.930,3.47,,
642,02/10/12 01:00:00 PM,7.343,81.075,3.47,,
643,02/10/12 01:15:00 PM,7.368,81.214,3.47,,
644,02/10/12 01:30:00 PM,7.419,81.305,3.47,,
645,02/10/12 01:45:00 PM,7.444,81.418,3.47,,
646,02/10/12 02:00:00 PM,7.469,81.450,3.47,,
647,02/10/12 02:15:00 PM,7.519,81.541,3.47,,
648,02/10/12 02:30:00 PM,7.544,81.547,3.47,,
649,02/10/12 02:45:00 PM,7.569,81.446,3.47,,
650,02/10/12 03:00:00 PM,7.619,81.404,3.47,,
651,02/10/12 03:15:00 PM,7.619,81.350,3.47,,
652,02/10/12 03:30:00 PM,7.645,81.249,3.47,,
653,02/10/12 03:45:00 PM,7.670,81.201,3.47,,
654,02/10/12 04:00:00 PM,7.670,81.201,3.47,,
655,02/10/12 04:15:00 PM,7.695,81.154,3.47,,
656,02/10/12 04:30:00 PM,7.720,81.239,3.47,,
657,02/10/12 04:45:00 PM,7.720,81.266,3.47,,
658,02/10/12 05:00:00 PM,7.745,81.272,3.47,,
659,02/10/12 05:15:00 PM,7.770,81.224,3.47,,
660,02/10/12 05:30:00 PM,7.770,81.171,3.47,,
661,02/10/12 05:45:00 PM,7.770,81.090,3.47,,
662,02/10/12 06:00:00 PM,7.795,81.069,3.47,,
663,02/10/12 06:15:00 PM,7.795,80.989,3.47,,
664,02/10/12 06:30:00 PM,7.795,80.909,3.47,,
665,02/10/12 06:45:00 PM,7.795,80.855,3.47,,
666,02/10/12 07:00:00 PM,7.795,80.828,3.47,,
667,02/10/12 07:15:00 PM,7.795,80.828,3.47,,
668,02/10/12 07:30:00 PM,7.795,80.801,3.47,,
669,02/10/12 07:45:00 PM,7.795,80.801,3.47,,
670,02/10/12 08:00:00 PM,7.820,80.807,3.47,,
671,02/10/12 08:15:00 PM,7.795,80.801,3.47,,
672,02/10/12 08:30:00 PM,7.795,80.801,3.47,,
673,02/10/12 08:45:00 PM,7.795,80.801,3.47,,
674,02/10/12 09:00:00 PM,7.795,80.801,3.47,,
675,02/10/12 09:15:00 PM,7.795,80.801,3.47,,
676,02/10/12 09:30:00 PM,7.795,80.775,3.47,,
677,02/10/12 09:45:00 PM,7.795,80.775,3.47,,
678,02/10/12 10:00:00 PM,7.795,80.775,3.47,,
679,02/10/12 10:15:00 PM,7.795,80.748,3.47,,
680,02/10/12 10:30:00 PM,7.770,80.742,3.47,,
681,02/10/12 10:45:00 PM,7.770,80.742,3.47,,
682,02/10/12 11:00:00 PM,7.770,80.742,3.47,,
683,02/10/12 11:15:00 PM,7.770,80.715,3.47,,
684,02/10/12 11:30:00 PM,7.770,80.742,3.47,,
685,02/10/12 11:45:00 PM,7.770,80.635,3.47,,
686,02/11/12 12:00:00 AM,7.745,80.603,3.47,,
687,02/11/12 12:15:00 AM,7.745,80.629,3.47,,
688,02/11/12 12:30:00 AM,7.720,80.624,3.47,,
689,02/11/12 12:45:00 AM,7.720,80.624,3.47,,
690,02/11/12 01:00:00 AM,7.720,80.624,3.47,,
691,02/11/12 01:15:00 AM,7.695,80.618,3.47,,
692,02/11/12 01:30:00 AM,7.695,80.618,3.47,,
693,02/11/12 01:45:00 AM,7.695,80.618,3.47,,
694,02/11/12 02:00:00 AM,7.670,80.613,3.47,,
695,02/11/12 02:15:00 AM,7.670,80.613,3.47,,
696,02/11/12 02:30:00 AM,7.670,80.613,3.47,,
697,02/11/12 02:45:00 AM,7.645,80.607,3.47,,
698,02/11/12 03:00:00 AM,7.645,80.634,3.47,,
699,02/11/12 03:15:00 AM,7.619,80.655,3.47,,
700,02/11/12 03:30:00 AM,7.619,80.628,3.47,,
701,02/11/12 03:45:00 AM,7.619,80.628,3.47,,
702,02/11/12 04:00:00 AM,7.594,80.623,3.47,,
703,02/11/12 04:15:00 AM,7.594,80.649,3.47,,
704,02/11/12 04:30:00 AM,7.569,80.644,3.47,,
705,02/11/12 04:45:00 AM,7.569,80.644,3.47,,
706,02/11/12 05:00:00 AM,7.569,80.644,3.47,,
707,02/11/12 05:15:00 AM,7.569,80.697,3.47,,
708,02/11/12 05:30:00 AM,7.544,80.718,3.47,,
709,02/11/12 05:45:00 AM,7.544,80.718,3.47,,
710,02/11/12 06:00:00 AM,7.519,80.740,3.47,,
711,02/11/12 06:15:00 AM,7.519,80.766,3.47,,
712,02/11/12 06:30:00 AM,7.519,80.793,3.47,,
713,02/11/12 06:45:00 AM,7.519,80.847,3.47,,
714,02/11/12 07:00:00 AM,7.494,80.841,3.47,,
715,02/11/12 07:15:00 AM,7.494,80.841,3.47,,
716,02/11/12 07:30:00 AM,7.469,80.835,3.47,,
717,02/11/12 07:45:00 AM,7.469,80.889,3.47,,
718,02/11/12 08:00:00 AM,7.469,80.835,3.47,,
719,02/11/12 08:15:00 AM,7.469,80.889,3.47,,
720,02/11/12 08:30:00 AM,7.444,80.883,3.47,,
721,02/11/12 08:45:00 AM,7.444,80.910,3.47,,
722,02/11/12 09:00:00 AM,7.419,80.931,3.47,,
723,02/11/12 09:15:00 AM,7.419,80.904,3.47,,
724,02/11/12 09:30:00 AM,7.419,80.904,3.47,,
725,02/11/12 09:45:00 AM,7.419,81.011,3.47,,
726,02/11/12 10:00:00 AM,7.419,81.092,3.47,,
727,02/11/12 10:15:00 AM,7.419,81.145,3.47,,
728,02/11/12 10:30:00 AM,7.393,81.193,3.47,,
729,02/11/12 10:45:00 AM,7.393,81.299,3.47,,
730,02/11/12 11:00:00 AM,7.393,81.353,3.47,,
731,02/11/12 11:15:00 AM,7.393,81.460,3.47,,
732,02/11/12 11:30:00 AM,7.419,81.572,3.47,,
733,02/11/12 11:45:00 AM,7.419,81.705,3.47,,
734,02/11/12 12:00:00 PM,7.419,81.865,3.47,,
735,02/11/12 12:15:00 PM,7.419,81.998,3.47,,
736,02/11/12 12:30:00 PM,7.419,82.131,3.47,,
737,02/11/12 12:45:00 PM,7.444,82.270,3.47,,
738,02/11/12 01:00:00 PM,7.469,82.435,3.47,,
739,02/11/12 01:15:00 PM,7.469,82.568,3.47,,
740,02/11/12 01:30:00 PM,7.519,82.765,3.47,,
741,02/11/12 01:45:00 PM,7.519,82.871,3.47,,
742,02/11/12 02:00:00 PM,7.569,82.962,3.47,,
743,02/11/12 02:15:00 PM,7.569,83.015,3.47,,
744,02/11/12 02:30:00 PM,7.619,83.053,3.47,,
745,02/11/12 02:45:00 PM,7.619,83.053,3.47,,
746,02/11/12 03:00:00 PM,7.645,83.139,3.47,,
747,02/11/12 03:15:00 PM,7.670,83.197,3.47,,
748,02/11/12 03:30:00 PM,7.695,83.230,3.47,,
749,02/11/12 03:45:00 PM,7.720,83.289,3.47,,
750,02/11/12 04:00:00 PM,7.745,83.347,3.47,,
751,02/11/12 04:15:00 PM,7.770,83.380,3.47,,
752,02/11/12 04:30:00 PM,7.795,83.412,3.47,,
753,02/11/12 04:45:00 PM,7.820,83.497,3.47,,
754,02/11/12 05:00:00 PM,7.845,83.503,3.47,,
755,02/11/12 05:15:00 PM,7.870,83.376,3.47,,
756,02/11/12 05:30:00 PM,7.870,83.217,3.47,,
757,02/11/12 05:45:00 PM,7.870,83.005,3.47,,
758,02/11/12 06:00:00 PM,7.895,82.825,3.47,,
759,02/11/12 06:15:00 PM,7.870,82.580,3.47,,
760,02/11/12 06:30:00 PM,7.870,82.420,3.47,,
761,02/11/12 06:45:00 PM,7.870,82.154,3.47,,
762,02/11/12 07:00:00 PM,7.845,81.989,3.47,,
763,02/11/12 07:15:00 PM,7.820,81.850,3.47,,
764,02/11/12 07:30:00 PM,7.795,81.764,3.47,,
765,02/11/12 07:45:00 PM,7.770,81.705,3.47,,
766,02/11/12 08:00:00 PM,7.745,81.619,3.47,,
767,02/11/12 08:15:00 PM,7.695,81.528,3.47,,
768,02/11/12 08:30:00 PM,7.670,81.469,3.47,,
769,02/11/12 08:45:00 PM,7.619,81.457,3.47,,
770,02/11/12 09:00:00 PM,7.569,81.473,3.47,,
771,02/11/12 09:15:00 PM,7.519,81.488,3.47,,
772,02/11/12 09:30:00 PM,7.469,81.530,3.47,,
773,02/11/12 09:45:00 PM,7.419,81.572,3.47,,
774,02/11/12 10:00:00 PM,7.368,81.587,3.47,,
775,02/11/12 10:15:00 PM,7.318,81.602,3.47,,
776,02/11/12 10:30:00 PM,7.268,81.618,3.47,,
777,02/11/12 10:45:00 PM,7.192,81.627,3.47,,
778,02/11/12 11:00:00 PM,7.142,81.669,3.47,,
779,02/11/12 11:15:00 PM,7.066,81.652,3.47,,
780,02/11/12 11:30:00 PM,7.015,81.694,3.47,,
781,02/11/12 11:45:00 PM,6.965,81.682,3.47,,
782,02/12/12 12:00:00 AM,6.914,81.724,3.47,,
783,02/12/12 12:15:00 AM,6.864,81.739,3.47,,
784,02/12/12 12:30:00 AM,6.788,81.748,3.47,,
785,02/12/12 12:45:00 AM,6.737,81.763,3.47,,
786,02/12/12 01:00:00 AM,6.687,81.778,3.47,,
787,02/12/12 01:15:00 AM,6.661,81.826,3.47,,
788,02/12/12 01:30:00 AM,6.611,81.867,3.47,,
789,02/12/12 01:45:00 AM,6.560,81.856,3.47,,
790,02/12/12 02:00:00 AM,6.509,81.844,3.45,,
791,02/12/12 02:15:00 AM,6.484,81.891,3.47,,
792,02/12/12 02:30:00 AM,6.458,81.886,3.45,,
793,02/12/12 02:45:00 AM,6.408,81.927,3.45,,
794,02/12/12 03:00:00 AM,6.382,81.921,3.45,,
795,02/12/12 03:15:00 AM,6.331,81.963,3.45,,
796,02/12/12 03:30:00 AM,6.306,81.957,3.45,,
797,02/12/12 03:45:00 AM,6.281,81.925,3.45,,
798,02/12/12 04:00:00 AM,6.255,81.945,3.45,,
799,02/12/12 04:15:00 AM,6.204,81.960,3.45,,
800,02/12/12 04:30:00 AM,6.179,81.928,3.45,,
801,02/12/12 04:45:00 AM,6.153,81.922,3.45,,
802,02/12/12 05:00:00 AM,6.102,81.910,3.45,,
803,02/12/12 05:15:00 AM,6.077,81.905,3.45,,
804,02/12/12 05:30:00 AM,6.051,81.899,3.45,,
805,02/12/12 05:45:00 AM,6.000,81.887,3.45,,
806,02/12/12 06:00:00 AM,5.975,81.881,3.45,,
807,02/12/12 06:15:00 AM,5.949,81.875,3.45,,
808,02/12/12 06:30:00 AM,5.898,81.864,3.45,,
809,02/12/12 06:45:00 AM,5.872,81.858,3.45,,
810,02/12/12 07:00:00 AM,5.847,81.826,3.45,,
811,02/12/12 07:15:00 AM,5.796,81.814,3.45,,
812,02/12/12 07:30:00 AM,5.770,81.808,3.45,,
813,02/12/12 07:45:00 AM,5.745,81.776,3.45,,
814,02/12/12 08:00:00 AM,5.693,81.764,3.45,,
815,02/12/12 08:15:00 AM,5.668,81.758,3.45,,
816,02/12/12 08:30:00 AM,5.642,81.805,3.45,,
817,02/12/12 08:45:00 AM,5.616,81.852,3.45,,
818,02/12/12 09:00:00 AM,5.616,81.879,3.45,,
819,02/12/12 09:15:00 AM,5.591,81.926,3.45,,
820,02/12/12 09:30:00 AM,5.591,82.005,3.45,,
821,02/12/12 09:45:00 AM,5.591,81.979,3.45,,
822,02/12/12 10:00:00 AM,5.591,81.794,3.45,,
823,02/12/12 10:15:00 AM,5.591,81.582,3.45,,
824,02/12/12 10:30:00 AM,5.591,81.529,3.45,,
825,02/12/12 10:45:00 AM,5.616,81.455,3.45,,
826,02/12/12 11:00:00 AM,5.616,81.402,3.45,,
827,02/12/12 11:15:00 AM,5.642,81.382,3.45,,
828,02/12/12 11:30:00 AM,5.642,81.382,3.45,,
829,02/12/12 11:45:00 AM,5.668,81.361,3.45,,
830,02/12/12 12:00:00 PM,5.693,81.393,3.45,,
831,02/12/12 12:15:00 PM,5.745,81.485,3.45,,
832,02/12/12 12:30:00 PM,5.770,81.649,3.45,,
833,02/12/12 12:45:00 PM,5.796,81.893,3.45,,
834,02/12/12 01:00:00 PM,5.847,82.090,3.45,,
835,02/12/12 01:15:00 PM,5.898,82.419,3.45,,
836,02/12/12 01:30:00 PM,5.949,82.694,3.45,,
837,02/12/12 01:45:00 PM,6.000,82.917,3.45,,
838,02/12/12 02:00:00 PM,6.051,83.140,3.45,,
839,02/12/12 02:15:00 PM,6.102,83.309,3.45,,
840,02/12/12 02:30:00 PM,6.153,83.400,3.45,,
841,02/12/12 02:45:00 PM,6.204,83.517,3.45,,
842,02/12/12 03:00:00 PM,6.255,83.555,3.45,,
843,02/12/12 03:15:00 PM,6.306,83.594,3.45,,
844,02/12/12 03:30:00 PM,6.357,83.632,3.45,,
845,02/12/12 03:45:00 PM,6.408,83.644,3.45,,
846,02/12/12 04:00:00 PM,6.433,83.623,3.45,,
847,02/12/12 04:15:00 PM,6.458,83.576,3.47,,
848,02/12/12 04:30:00 PM,6.509,83.562,3.45,,
849,02/12/12 04:45:00 PM,6.535,83.515,3.47,,
850,02/12/12 05:00:00 PM,6.560,83.495,3.47,,
851,02/12/12 05:15:00 PM,6.560,83.442,3.47,,
852,02/12/12 05:30:00 PM,6.585,83.606,3.45,,
853,02/12/12 05:45:00 PM,6.611,83.586,3.47,,
854,02/12/12 06:00:00 PM,6.636,83.302,3.47,,
855,02/12/12 06:15:00 PM,6.636,82.985,3.47,,
856,02/12/12 06:30:00 PM,6.636,82.826,3.47,,
857,02/12/12 06:45:00 PM,6.611,82.926,3.47,,
858,02/12/12 07:00:00 PM,6.636,83.776,3.47,,
859,02/12/12 07:15:00 PM,6.661,84.412,3.47,,
860,02/12/12 07:30:00 PM,6.712,84.818,3.47,,
861,02/12/12 07:45:00 PM,6.763,85.065,3.47,,
862,02/12/12 08:00:00 PM,6.813,85.182,3.47,,
863,02/12/12 08:15:00 PM,6.839,85.136,3.47,,
864,02/12/12 08:30:00 PM,6.889,85.095,3.47,,
865,02/12/12 08:45:00 PM,6.914,85.023,3.47,,
866,02/12/12 09:00:00 PM,6.940,84.898,3.47,,
867,02/12/12 09:15:00 PM,6.965,84.799,3.47,,
868,02/12/12 09:30:00 PM,6.990,84.674,3.47,,
869,02/12/12 09:45:00 PM,7.015,84.548,3.47,,
870,02/12/12 10:00:00 PM,7.041,84.475,3.47,,
871,02/12/12 10:15:00 PM,7.041,84.370,3.47,,
872,02/12/12 10:30:00 PM,7.066,84.245,3.47,,
873,02/12/12 10:45:00 PM,7.066,84.113,3.47,,
874,02/12/12 11:00:00 PM,7.066,84.034,3.47,,
875,02/12/12 11:15:00 PM,7.066,83.929,3.47,,
876,02/12/12 11:30:00 PM,7.066,83.876,3.47,,
877,02/12/12 11:45:00 PM,7.066,83.771,3.47,,
878,02/13/12 12:00:00 AM,7.066,83.665,3.47,,
879,02/13/12 12:15:00 AM,7.066,83.507,3.47,,
880,02/13/12 12:30:00 AM,7.066,83.428,3.47,,
881,02/13/12 12:45:00 AM,7.041,83.316,3.47,,
882,02/13/12 01:00:00 AM,7.041,83.211,3.47,,
883,02/13/12 01:15:00 AM,7.015,82.993,3.47,,
884,02/13/12 01:30:00 AM,6.990,82.855,3.47,,
885,02/13/12 01:45:00 AM,6.965,82.744,3.47,,
886,02/13/12 02:00:00 AM,6.940,82.685,3.47,,
887,02/13/12 02:15:00 AM,6.914,82.653,3.47,,
888,02/13/12 02:30:00 AM,6.889,82.673,3.47,,
889,02/13/12 02:45:00 AM,6.864,82.667,3.47,,
890,02/13/12 03:00:00 AM,6.813,82.656,3.47,,
891,02/13/12 03:15:00 AM,6.788,82.756,3.47,,
892,02/13/12 03:30:00 AM,6.763,82.776,3.47,,
893,02/13/12 03:45:00 AM,6.737,82.850,3.47,,
894,02/13/12 04:00:00 AM,6.712,82.897,3.47,,
895,02/13/12 04:15:00 AM,6.661,82.832,3.47,,
896,02/13/12 04:30:00 AM,6.636,82.879,3.45,,
