"Plot Title: HydroWatch_10042532"
"#","Date Time, GMT-08:00","Temp, C","RH, %","Batt, V","Coupler Detached","End Of File"
448,02/08/12 12:45:00 PM,6.535,77.158,3.47,,
449,02/08/12 01:00:00 PM,6.560,76.973,3.47,,
450,02/08/12 01:15:00 PM,6.560,77.244,3.47,,
451,02/08/12 01:30:00 PM,6.611,77.499,3.47,,
452,02/08/12 01:45:00 PM,6.636,77.613,3.47,,
453,02/08/12 02:00:00 PM,6.661,77.753,3.47,,
454,02/08/12 02:15:00 PM,6.712,77.926,3.47,,
455,02/08/12 02:30:00 PM,6.763,78.153,3.47,,
456,02/08/12 02:45:00 PM,6.788,78.348,3.47,,
457,02/08/12 03:00:00 PM,6.839,78.575,3.47,,
458,02/08/12 03:15:00 PM,6.889,78.774,3.47,,
459,02/08/12 03:30:00 PM,6.914,78.968,3.47,,
460,02/08/12 03:45:00 PM,6.965,79.141,3.47,,
461,02/08/12 04:00:00 PM,7.015,79.286,3.47,,
462,02/08/12 04:15:00 PM,7.066,79.459,3.47,,
463,02/08/12 04:30:00 PM,7.116,79.604,3.47,,
464,02/08/12 04:45:00 PM,7.167,79.750,3.47,,
465,02/08/12 05:00:00 PM,7.217,79.841,3.47,,
466,02/08/12 05:15:00 PM,7.242,79.927,3.47,,
467,02/08/12 05:30:00 PM,7.293,79.992,3.47,,
468,02/08/12 05:45:00 PM,7.318,80.025,3.47,,
469,02/08/12 06:00:00 PM,7.343,80.003,3.47,,
470,02/08/12 06:15:00 PM,7.368,80.036,3.47,,
471,02/08/12 06:30:00 PM,7.393,79.961,3.47,,
472,02/08/12 06:45:00 PM,7.393,79.907,3.47,,
473,02/08/12 07:00:00 PM,7.419,79.832,3.47,,
474,02/08/12 07:15:00 PM,7.419,79.752,3.47,,
475,02/08/12 07:30:00 PM,7.419,79.644,3.47,,
476,02/08/12 07:45:00 PM,7.393,79.531,3.47,,
477,02/08/12 08:00:00 PM,7.393,79.450,3.47,,
478,02/08/12 08:15:00 PM,7.393,79.423,3.47,,
479,02/08/12 08:30:00 PM,7.393,79.369,3.47,,
480,02/08/12 08:45:00 PM,7.368,79.310,3.47,,
481,02/08/12 09:00:00 PM,7.368,79.256,3.47,,
482,02/08/12 09:15:00 PM,7.368,79.256,3.47,,
483,02/08/12 09:30:00 PM,7.368,79.175,3.47,,
484,02/08/12 09:45:00 PM,7.343,79.116,3.47,,
485,02/08/12 10:00:00 PM,7.343,79.035,3.47,,
486,02/08/12 10:15:00 PM,7.318,78.922,3.47,,
487,02/08/12 10:30:00 PM,7.318,78.787,3.47,,
488,02/08/12 10:45:00 PM,7.318,78.733,3.47,,
489,02/08/12 11:00:00 PM,7.293,78.592,3.47,,
490,02/08/12 11:15:00 PM,7.268,78.533,3.47,,
491,02/08/12 11:30:00 PM,7.268,78.479,3.47,,
492,02/08/12 11:45:00 PM,7.268,78.533,3.47,,
493,02/09/12 12:00:00 AM,7.242,78.905,3.47,,
494,02/09/12 12:15:00 AM,7.242,79.040,3.47,,
495,02/09/12 12:30:00 AM,7.242,79.067,3.47,,
496,02/09/12 12:45:00 AM,7.217,79.008,3.47,,
497,02/09/12 01:00:00 AM,7.217,78.846,3.47,,
498,02/09/12 01:15:00 AM,7.217,78.792,3.47,,
499,02/09/12 01:30:00 AM,7.192,78.678,3.47,,
500,02/09/12 01:45:00 AM,7.167,78.673,3.47,,
501,02/09/12 02:00:00 AM,7.167,78.646,3.47,,
502,02/09/12 02:15:00 AM,7.167,78.619,3.47,,
503,02/09/12 02:30:00 AM,7.142,78.560,3.47,,
504,02/09/12 02:45:00 AM,7.142,78.614,3.47,,
505,02/09/12 03:00:00 AM,7.116,78.662,3.47,,
506,02/09/12 03:15:00 AM,7.091,78.872,3.47,,
507,02/09/12 03:30:00 AM,7.066,79.028,3.47,,
508,02/09/12 03:45:00 AM,7.066,79.271,3.47,,
509,02/09/12 04:00:00 AM,7.041,79.426,3.47,,
510,02/09/12 04:15:00 AM,7.015,79.582,3.47,,
511,02/09/12 04:30:00 AM,7.015,79.716,3.47,,
512,02/09/12 04:45:00 AM,6.990,79.818,3.47,,
513,02/09/12 05:00:00 AM,6.965,79.920,3.47,,
514,02/09/12 05:15:00 AM,6.940,79.968,3.47,,
515,02/09/12 05:30:00 AM,6.914,80.069,3.47,,
516,02/09/12 05:45:00 AM,6.914,80.123,3.47,,
517,02/09/12 06:00:00 AM,6.864,80.165,3.47,,
518,02/09/12 06:15:00 AM,6.864,80.219,3.47,,
519,02/09/12 06:30:00 AM,6.813,80.234,3.47,,
520,02/09/12 06:45:00 AM,6.813,80.288,3.47,,
521,02/09/12 07:00:00 AM,6.763,80.276,3.47,,
522,02/09/12 07:15:00 AM,6.737,80.297,3.47,,
523,02/09/12 07:30:00 AM,6.712,80.318,3.47,,
524,02/09/12 07:45:00 AM,6.687,80.340,3.47,,
525,02/09/12 08:00:00 AM,6.661,80.334,3.47,,
526,02/09/12 08:15:00 AM,6.611,80.323,3.47,,
527,02/09/12 08:30:00 AM,6.585,80.317,3.47,,
528,02/09/12 08:45:00 AM,6.560,80.338,3.47,,
529,02/09/12 09:00:00 AM,6.535,80.359,3.47,,
530,02/09/12 09:15:00 AM,6.509,80.353,3.47,,
531,02/09/12 09:30:00 AM,6.484,80.294,3.47,,
532,02/09/12 09:45:00 AM,6.458,80.235,3.47,,
533,02/09/12 10:00:00 AM,6.408,79.957,3.47,,
534,02/09/12 10:15:00 AM,6.408,79.850,3.47,,
535,02/09/12 10:30:00 AM,6.408,78.965,3.47,,
536,02/09/12 10:45:00 AM,6.408,78.884,3.47,,
537,02/09/12 11:00:00 AM,6.408,79.045,3.47,,
538,02/09/12 11:15:00 AM,6.382,78.583,3.47,,
539,02/09/12 11:30:00 AM,6.382,79.147,3.47,,
540,02/09/12 11:45:00 AM,6.408,79.742,3.47,,
541,02/09/12 12:00:00 PM,6.433,80.390,3.47,,
542,02/09/12 12:15:00 PM,6.458,80.822,3.47,,
543,02/09/12 12:30:00 PM,6.484,81.227,3.47,,
544,02/09/12 12:45:00 PM,6.535,81.584,3.47,,
545,02/09/12 01:00:00 PM,6.585,81.888,3.47,,
546,02/09/12 01:15:00 PM,6.636,82.218,3.47,,
547,02/09/12 01:30:00 PM,6.712,82.474,3.47,,
548,02/09/12 01:45:00 PM,6.763,82.697,3.47,,
549,02/09/12 02:00:00 PM,6.839,82.820,3.47,,
550,02/09/12 02:15:00 PM,6.914,82.996,3.47,,
551,02/09/12 02:30:00 PM,7.015,83.311,3.47,,
552,02/09/12 02:45:00 PM,7.091,83.355,3.47,,
553,02/09/12 03:00:00 PM,7.167,83.451,3.47,,
554,02/09/12 03:15:00 PM,7.217,83.542,3.47,,
555,02/09/12 03:30:00 PM,7.268,83.633,3.47,,
556,02/09/12 03:45:00 PM,7.343,83.783,3.47,,
557,02/09/12 04:00:00 PM,7.419,83.906,3.47,,
558,02/09/12 04:15:00 PM,7.469,84.023,3.47,,
559,02/09/12 04:30:00 PM,7.544,84.146,3.47,,
560,02/09/12 04:45:00 PM,7.619,84.137,3.47,,
561,02/09/12 05:00:00 PM,7.670,84.044,3.47,,
562,02/09/12 05:15:00 PM,7.695,83.865,3.47,,
563,02/09/12 05:30:00 PM,7.720,83.712,3.47,,
564,02/09/12 05:45:00 PM,7.745,83.559,3.47,,
565,02/09/12 06:00:00 PM,7.770,83.353,3.47,,
566,02/09/12 06:15:00 PM,7.770,83.141,3.47,,
567,02/09/12 06:30:00 PM,7.770,82.929,3.47,,
568,02/09/12 06:45:00 PM,7.770,82.690,3.47,,
569,02/09/12 07:00:00 PM,7.770,82.424,3.47,,
570,02/09/12 07:15:00 PM,7.770,82.185,3.47,,
571,02/09/12 07:30:00 PM,7.770,82.078,3.47,,
572,02/09/12 07:45:00 PM,7.745,81.833,3.47,,
573,02/09/12 08:00:00 PM,7.720,81.587,3.47,,
574,02/09/12 08:15:00 PM,7.695,81.501,3.47,,
575,02/09/12 08:30:00 PM,7.645,81.249,3.47,,
576,02/09/12 08:45:00 PM,7.619,81.163,3.47,,
577,02/09/12 09:00:00 PM,7.569,81.179,3.47,,
578,02/09/12 09:15:00 PM,7.544,81.253,3.47,,
579,02/09/12 09:30:00 PM,7.494,81.349,3.47,,
580,02/09/12 09:45:00 PM,7.444,81.471,3.47,,
581,02/09/12 10:00:00 PM,7.419,81.545,3.47,,
582,02/09/12 10:15:00 PM,7.368,81.587,3.47,,
583,02/09/12 10:30:00 PM,7.318,81.709,3.47,,
584,02/09/12 10:45:00 PM,7.268,81.804,3.47,,
585,02/09/12 11:00:00 PM,7.242,81.985,3.47,,
586,02/09/12 11:15:00 PM,7.217,82.112,3.47,,
587,02/09/12 11:30:00 PM,7.192,82.292,3.47,,
588,02/09/12 11:45:00 PM,7.167,82.419,3.47,,
589,02/10/12 12:00:00 AM,7.142,82.572,3.47,,
590,02/10/12 12:15:00 AM,7.116,82.646,3.47,,
591,02/10/12 12:30:00 AM,7.116,82.778,3.47,,
592,02/10/12 12:45:00 AM,7.091,82.826,3.47,,
593,02/10/12 01:00:00 AM,7.066,82.873,3.47,,
594,02/10/12 01:15:00 AM,7.066,82.873,3.47,,
595,02/10/12 01:30:00 AM,7.066,82.926,3.47,,
596,02/10/12 01:45:00 AM,7.041,82.893,3.47,,
597,02/10/12 02:00:00 AM,7.041,82.920,3.47,,
598,02/10/12 02:15:00 AM,7.015,82.861,3.47,,
599,02/10/12 02:30:00 AM,7.015,82.755,3.47,,
600,02/10/12 02:45:00 AM,7.015,82.782,3.47,,
601,02/10/12 03:00:00 AM,7.015,82.596,3.47,,
602,02/10/12 03:15:00 AM,6.990,82.564,3.47,,
603,02/10/12 03:30:00 AM,6.990,82.485,3.47,,
604,02/10/12 03:45:00 AM,6.965,82.479,3.47,,
605,02/10/12 04:00:00 AM,6.965,82.585,3.47,,
606,02/10/12 04:15:00 AM,6.965,82.664,3.47,,
607,02/10/12 04:30:00 AM,6.965,82.744,3.47,,
608,02/10/12 04:45:00 AM,6.965,82.955,3.47,,
609,02/10/12 05:00:00 AM,6.965,83.114,3.47,,
610,02/10/12 05:15:00 AM,6.965,83.167,3.47,,
611,02/10/12 05:30:00 AM,6.965,83.220,3.47,,
612,02/10/12 05:45:00 AM,6.965,83.220,3.47,,
613,02/10/12 06:00:00 AM,6.990,83.278,3.47,,
614,02/10/12 06:15:00 AM,6.990,83.278,3.47,,
615,02/10/12 06:30:00 AM,6.990,83.331,3.47,,
616,02/10/12 06:45:00 AM,6.990,83.278,3.47,,
617,02/10/12 07:00:00 AM,6.990,83.331,3.47,,
618,02/10/12 07:15:00 AM,7.015,83.337,3.47,,
619,02/10/12 07:30:00 AM,7.015,83.284,3.47,,
620,02/10/12 07:45:00 AM,7.015,83.284,3.47,,
621,02/10/12 08:00:00 AM,7.015,83.311,3.47,,
622,02/10/12 08:15:00 AM,7.015,83.337,3.47,,
623,02/10/12 08:30:00 AM,7.015,83.363,3.47,,
624,02/10/12 08:45:00 AM,7.041,83.448,3.47,,
625,02/10/12 09:00:00 AM,7.041,83.528,3.47,,
626,02/10/12 09:15:00 AM,7.066,83.639,3.47,,
627,02/10/12 09:30:00 AM,7.066,83.771,3.47,,
628,02/10/12 09:45:00 AM,7.066,83.982,3.47,,
629,02/10/12 10:00:00 AM,7.091,84.145,3.47,,
630,02/10/12 10:15:00 AM,7.116,84.362,3.47,,
631,02/10/12 10:30:00 AM,7.142,84.578,3.47,,
632,02/10/12 10:45:00 AM,7.167,84.794,3.47,,
633,02/10/12 11:00:00 AM,7.192,84.852,3.47,,
634,02/10/12 11:15:00 AM,7.242,84.943,3.47,,
635,02/10/12 11:30:00 AM,7.268,85.080,3.47,,
636,02/10/12 11:45:00 AM,7.318,85.249,3.47,,
637,02/10/12 12:00:00 PM,7.343,85.413,3.47,,
638,02/10/12 12:15:00 PM,7.393,85.556,3.47,,
639,02/10/12 12:30:00 PM,7.419,85.640,3.47,,
640,02/10/12 12:45:00 PM,7.469,85.783,3.47,,
641,02/10/12 01:00:00 PM,7.519,85.873,3.47,,
642,02/10/12 01:15:00 PM,7.544,85.984,3.47,,
643,02/10/12 01:30:00 PM,7.569,86.068,3.47,,
644,02/10/12 01:45:00 PM,7.619,86.133,3.47,,
645,02/10/12 02:00:00 PM,7.670,86.145,3.47,,
646,02/10/12 02:15:00 PM,7.695,86.229,3.47,,
647,02/10/12 02:30:00 PM,7.720,86.157,3.47,,
648,02/10/12 02:45:00 PM,7.745,86.032,3.47,,
649,02/10/12 03:00:00 PM,7.770,86.064,3.47,,
650,02/10/12 03:15:00 PM,7.770,86.012,3.47,,
651,02/10/12 03:30:00 PM,7.795,85.966,3.47,,
652,02/10/12 03:45:00 PM,7.820,85.998,3.47,,
653,02/10/12 04:00:00 PM,7.820,85.998,3.47,,
654,02/10/12 04:15:00 PM,7.845,86.030,3.47,,
655,02/10/12 04:30:00 PM,7.870,86.167,3.47,,
656,02/10/12 04:45:00 PM,7.870,86.062,3.47,,
657,02/10/12 05:00:00 PM,7.870,86.010,3.47,,
658,02/10/12 05:15:00 PM,7.895,85.963,3.47,,
659,02/10/12 05:30:00 PM,7.895,85.911,3.47,,
660,02/10/12 05:45:00 PM,7.920,85.865,3.47,,
661,02/10/12 06:00:00 PM,7.920,85.812,3.47,,
662,02/10/12 06:15:00 PM,7.920,85.734,3.47,,
663,02/10/12 06:30:00 PM,7.920,85.707,3.47,,
664,02/10/12 06:45:00 PM,7.920,85.655,3.47,,
665,02/10/12 07:00:00 PM,7.920,85.655,3.47,,
666,02/10/12 07:15:00 PM,7.920,85.655,3.47,,
667,02/10/12 07:30:00 PM,7.920,85.681,3.47,,
668,02/10/12 07:45:00 PM,7.920,85.655,3.47,,
669,02/10/12 08:00:00 PM,7.895,85.649,3.47,,
670,02/10/12 08:15:00 PM,7.895,85.649,3.47,,
671,02/10/12 08:30:00 PM,7.895,85.623,3.47,,
672,02/10/12 08:45:00 PM,7.895,85.649,3.47,,
673,02/10/12 09:00:00 PM,7.895,85.649,3.47,,
674,02/10/12 09:15:00 PM,7.895,85.649,3.47,,
675,02/10/12 09:30:00 PM,7.895,85.649,3.47,,
676,02/10/12 09:45:00 PM,7.870,85.695,3.47,,
677,02/10/12 10:00:00 PM,7.870,85.695,3.47,,
678,02/10/12 10:15:00 PM,7.870,85.695,3.47,,
679,02/10/12 10:30:00 PM,7.870,85.748,3.47,,
680,02/10/12 10:45:00 PM,7.870,85.722,3.47,,
681,02/10/12 11:00:00 PM,7.870,85.695,3.47,,
682,02/10/12 11:15:00 PM,7.845,85.637,3.47,,
683,02/10/12 11:30:00 PM,7.845,85.637,3.47,,
684,02/10/12 11:45:00 PM,7.820,85.500,3.47,,
685,02/11/12 12:00:00 AM,7.820,85.579,3.47,,
686,02/11/12 12:15:00 AM,7.820,85.631,3.47,,
687,02/11/12 12:30:00 AM,7.795,85.599,3.47,,
688,02/11/12 12:45:00 AM,7.795,85.599,3.47,,
689,02/11/12 01:00:00 AM,7.770,85.593,3.47,,
690,02/11/12 01:15:00 AM,7.770,85.619,3.47,,
691,02/11/12 01:30:00 AM,7.770,85.619,3.47,,
692,02/11/12 01:45:00 AM,7.745,85.613,3.47,,
693,02/11/12 02:00:00 AM,7.745,85.639,3.47,,
694,02/11/12 02:15:00 AM,7.720,85.607,3.47,,
695,02/11/12 02:30:00 AM,7.720,85.633,3.47,,
696,02/11/12 02:45:00 AM,7.720,85.660,3.47,,
697,02/11/12 03:00:00 AM,7.695,85.706,3.47,,
698,02/11/12 03:15:00 AM,7.695,85.654,3.47,,
699,02/11/12 03:30:00 AM,7.670,85.648,3.47,,
700,02/11/12 03:45:00 AM,7.670,85.700,3.47,,
701,02/11/12 04:00:00 AM,7.670,85.700,3.47,,
702,02/11/12 04:15:00 AM,7.645,85.694,3.47,,
703,02/11/12 04:30:00 AM,7.645,85.720,3.47,,
704,02/11/12 04:45:00 AM,7.619,85.714,3.47,,
705,02/11/12 05:00:00 AM,7.619,85.793,3.47,,
706,02/11/12 05:15:00 AM,7.619,85.845,3.47,,
707,02/11/12 05:30:00 AM,7.594,85.839,3.47,,
708,02/11/12 05:45:00 AM,7.594,85.839,3.47,,
709,02/11/12 06:00:00 AM,7.594,85.891,3.47,,
710,02/11/12 06:15:00 AM,7.569,85.885,3.47,,
711,02/11/12 06:30:00 AM,7.569,85.833,3.47,,
712,02/11/12 06:45:00 AM,7.569,85.885,3.47,,
713,02/11/12 07:00:00 AM,7.544,85.879,3.47,,
714,02/11/12 07:15:00 AM,7.519,85.873,3.47,,
715,02/11/12 07:30:00 AM,7.519,85.899,3.47,,
716,02/11/12 07:45:00 AM,7.519,85.978,3.47,,
717,02/11/12 08:00:00 AM,7.519,85.952,3.47,,
718,02/11/12 08:15:00 AM,7.494,86.024,3.47,,
719,02/11/12 08:30:00 AM,7.494,85.972,3.47,,
720,02/11/12 08:45:00 AM,7.469,85.966,3.47,,
721,02/11/12 09:00:00 AM,7.469,86.044,3.47,,
722,02/11/12 09:15:00 AM,7.469,85.966,3.47,,
723,02/11/12 09:30:00 AM,7.469,86.175,3.47,,
724,02/11/12 09:45:00 AM,7.444,86.325,3.47,,
725,02/11/12 10:00:00 AM,7.444,86.430,3.47,,
726,02/11/12 10:15:00 AM,7.444,86.378,3.47,,
727,02/11/12 10:30:00 AM,7.444,86.482,3.47,,
728,02/11/12 10:45:00 AM,7.444,86.638,3.47,,
729,02/11/12 11:00:00 AM,7.444,86.742,3.47,,
730,02/11/12 11:15:00 AM,7.469,86.801,3.47,,
731,02/11/12 11:30:00 AM,7.469,86.957,3.47,,
732,02/11/12 11:45:00 AM,7.469,87.035,3.47,,
733,02/11/12 12:00:00 PM,7.469,87.217,3.47,,
734,02/11/12 12:15:00 PM,7.494,87.275,3.47,,
735,02/11/12 12:30:00 PM,7.519,87.463,3.47,,
736,02/11/12 12:45:00 PM,7.544,87.573,3.47,,
737,02/11/12 01:00:00 PM,7.569,87.734,3.47,,
738,02/11/12 01:15:00 PM,7.594,87.896,3.47,,
739,02/11/12 01:30:00 PM,7.619,88.032,3.47,,
740,02/11/12 01:45:00 PM,7.645,87.986,3.47,,
741,02/11/12 02:00:00 PM,7.670,87.941,3.47,,
742,02/11/12 02:15:00 PM,7.720,87.875,3.47,,
743,02/11/12 02:30:00 PM,7.720,87.797,3.47,,
744,02/11/12 02:45:00 PM,7.770,87.835,3.47,,
745,02/11/12 03:00:00 PM,7.770,87.939,3.47,,
746,02/11/12 03:15:00 PM,7.820,87.952,3.47,,
747,02/11/12 03:30:00 PM,7.845,87.932,3.47,,
748,02/11/12 03:45:00 PM,7.870,87.990,3.47,,
749,02/11/12 04:00:00 PM,7.870,87.990,3.47,,
750,02/11/12 04:15:00 PM,7.920,88.054,3.47,,
751,02/11/12 04:30:00 PM,7.920,88.080,3.47,,
752,02/11/12 04:45:00 PM,7.970,88.118,3.47,,
753,02/11/12 05:00:00 PM,7.970,88.014,3.47,,
754,02/11/12 05:15:00 PM,7.995,87.787,3.47,,
755,02/11/12 05:30:00 PM,8.020,87.559,3.47,,
756,02/11/12 05:45:00 PM,8.020,87.273,3.47,,
757,02/11/12 06:00:00 PM,7.995,87.032,3.47,,
758,02/11/12 06:15:00 PM,7.970,86.948,3.47,,
759,02/11/12 06:30:00 PM,7.970,86.818,3.47,,
760,02/11/12 06:45:00 PM,7.920,86.519,3.47,,
761,02/11/12 07:00:00 PM,7.895,86.565,3.47,,
762,02/11/12 07:15:00 PM,7.870,86.741,3.47,,
763,02/11/12 07:30:00 PM,7.820,86.807,3.47,,
764,02/11/12 07:45:00 PM,7.770,86.900,3.47,,
765,02/11/12 08:00:00 PM,7.720,86.966,3.47,,
766,02/11/12 08:15:00 PM,7.670,87.058,3.47,,
767,02/11/12 08:30:00 PM,7.619,87.201,3.47,,
768,02/11/12 08:45:00 PM,7.569,87.345,3.47,,
769,02/11/12 09:00:00 PM,7.494,87.275,3.47,,
770,02/11/12 09:15:00 PM,7.419,87.308,3.47,,
771,02/11/12 09:30:00 PM,7.368,87.244,3.47,,
772,02/11/12 09:45:00 PM,7.318,87.206,3.47,,
773,02/11/12 10:00:00 PM,7.242,87.136,3.47,,
774,02/11/12 10:15:00 PM,7.167,87.039,3.47,,
775,02/11/12 10:30:00 PM,7.091,86.969,3.47,,
776,02/11/12 10:45:00 PM,7.041,86.905,3.47,,
777,02/11/12 11:00:00 PM,6.965,86.860,3.47,,
778,02/11/12 11:15:00 PM,6.889,86.764,3.47,,
779,02/11/12 11:30:00 PM,6.839,86.700,3.47,,
780,02/11/12 11:45:00 PM,6.763,86.630,3.47,,
781,02/12/12 12:00:00 AM,6.712,86.565,3.47,,
782,02/12/12 12:15:00 AM,6.636,86.573,3.47,,
783,02/12/12 12:30:00 AM,6.585,86.561,3.47,,
784,02/12/12 12:45:00 AM,6.560,86.529,3.47,,
785,02/12/12 01:00:00 AM,6.509,86.542,3.47,,
786,02/12/12 01:15:00 AM,6.458,86.556,3.47,,
787,02/12/12 01:30:00 AM,6.408,86.492,3.47,,
788,02/12/12 01:45:00 AM,6.382,86.511,3.47,,
789,02/12/12 02:00:00 AM,6.331,86.499,3.47,,
790,02/12/12 02:15:00 AM,6.306,86.467,3.47,,
791,02/12/12 02:30:00 AM,6.255,86.455,3.47,,
792,02/12/12 02:45:00 AM,6.230,86.449,3.47,,
793,02/12/12 03:00:00 AM,6.204,86.416,3.47,,
794,02/12/12 03:15:00 AM,6.153,86.430,3.47,,
795,02/12/12 03:30:00 AM,6.128,86.346,3.47,,
796,02/12/12 03:45:00 AM,6.102,86.314,3.47,,
797,02/12/12 04:00:00 AM,6.051,86.276,3.47,,
798,02/12/12 04:15:00 AM,6.026,86.244,3.47,,
799,02/12/12 04:30:00 AM,6.000,86.186,3.47,,
800,02/12/12 04:45:00 AM,5.949,86.121,3.47,,
801,02/12/12 05:00:00 AM,5.898,86.109,3.47,,
802,02/12/12 05:15:00 AM,5.872,86.077,3.45,,
803,02/12/12 05:30:00 AM,5.847,86.045,3.47,,
804,02/12/12 05:45:00 AM,5.796,85.981,3.47,,
805,02/12/12 06:00:00 AM,5.770,85.974,3.47,,
806,02/12/12 06:15:00 AM,5.745,85.916,3.47,,
807,02/12/12 06:30:00 AM,5.693,85.904,3.45,,
808,02/12/12 06:45:00 AM,5.668,85.846,3.45,,
809,02/12/12 07:00:00 AM,5.616,85.782,3.45,,
810,02/12/12 07:15:00 AM,5.591,85.775,3.45,,
811,02/12/12 07:30:00 AM,5.565,85.717,3.45,,
812,02/12/12 07:45:00 AM,5.514,85.653,3.45,,
813,02/12/12 08:00:00 AM,5.488,85.673,3.45,,
814,02/12/12 08:15:00 AM,5.462,85.667,3.45,,
815,02/12/12 08:30:00 AM,5.437,85.687,3.45,,
816,02/12/12 08:45:00 AM,5.437,85.738,3.45,,
817,02/12/12 09:00:00 AM,5.437,85.738,3.45,,
818,02/12/12 09:15:00 AM,5.437,85.790,3.45,,
819,02/12/12 09:30:00 AM,5.462,85.848,3.45,,
820,02/12/12 09:45:00 AM,5.488,85.829,3.45,,
821,02/12/12 10:00:00 AM,5.539,85.374,3.45,,
822,02/12/12 10:15:00 AM,5.565,84.989,3.45,,
823,02/12/12 10:30:00 AM,5.591,84.995,3.45,,
824,02/12/12 10:45:00 AM,5.642,84.982,3.45,,
825,02/12/12 11:00:00 AM,5.668,84.909,3.45,,
826,02/12/12 11:15:00 AM,5.693,84.889,3.45,,
827,02/12/12 11:30:00 AM,5.719,84.869,3.45,,
828,02/12/12 11:45:00 AM,5.770,84.882,3.45,,
829,02/12/12 12:00:00 PM,5.796,84.992,3.45,,
830,02/12/12 12:15:00 PM,5.847,85.369,3.45,,
831,02/12/12 12:30:00 PM,5.872,85.739,3.45,,
832,02/12/12 12:45:00 PM,5.924,86.011,3.45,,
833,02/12/12 01:00:00 PM,5.975,86.257,3.45,,
834,02/12/12 01:15:00 PM,6.026,86.606,3.45,,
835,02/12/12 01:30:00 PM,6.102,86.780,3.47,,
836,02/12/12 01:45:00 PM,6.153,86.948,3.45,,
837,02/12/12 02:00:00 PM,6.230,87.122,3.45,,
838,02/12/12 02:15:00 PM,6.281,87.186,3.45,,
839,02/12/12 02:30:00 PM,6.357,87.256,3.47,,
840,02/12/12 02:45:00 PM,6.408,87.269,3.47,,
841,02/12/12 03:00:00 PM,6.458,87.281,3.47,,
842,02/12/12 03:15:00 PM,6.484,87.288,3.47,,
843,02/12/12 03:30:00 PM,6.535,87.300,3.47,,
844,02/12/12 03:45:00 PM,6.560,87.254,3.47,,
845,02/12/12 04:00:00 PM,6.585,87.209,3.47,,
846,02/12/12 04:15:00 PM,6.611,87.137,3.47,,
847,02/12/12 04:30:00 PM,6.636,87.118,3.47,,
848,02/12/12 04:45:00 PM,6.661,87.046,3.47,,
849,02/12/12 05:00:00 PM,6.661,86.968,3.47,,
850,02/12/12 05:15:00 PM,6.712,86.981,3.47,,
851,02/12/12 05:30:00 PM,6.737,87.324,3.47,,
852,02/12/12 05:45:00 PM,6.737,87.142,3.47,,
853,02/12/12 06:00:00 PM,6.737,86.987,3.47,,
854,02/12/12 06:15:00 PM,6.712,86.955,3.47,,
855,02/12/12 06:30:00 PM,6.687,87.052,3.47,,
856,02/12/12 06:45:00 PM,6.687,87.596,3.47,,
857,02/12/12 07:00:00 PM,6.737,88.846,3.47,,
858,02/12/12 07:15:00 PM,6.813,89.224,3.47,,
859,02/12/12 07:30:00 PM,6.864,89.262,3.47,,
860,02/12/12 07:45:00 PM,6.914,89.224,3.47,,
861,02/12/12 08:00:00 PM,6.965,89.108,3.47,,
862,02/12/12 08:15:00 PM,7.015,88.966,3.47,,
863,02/12/12 08:30:00 PM,7.066,88.876,3.47,,
864,02/12/12 08:45:00 PM,7.066,88.773,3.47,,
865,02/12/12 09:00:00 PM,7.116,88.682,3.47,,
866,02/12/12 09:15:00 PM,7.116,88.528,3.47,,
867,02/12/12 09:30:00 PM,7.142,88.431,3.47,,
868,02/12/12 09:45:00 PM,7.142,88.276,3.47,,
869,02/12/12 10:00:00 PM,7.167,88.153,3.47,,
870,02/12/12 10:15:00 PM,7.167,87.998,3.47,,
871,02/12/12 10:30:00 PM,7.167,87.869,3.47,,
872,02/12/12 10:45:00 PM,7.167,87.765,3.47,,
873,02/12/12 11:00:00 PM,7.167,87.636,3.47,,
874,02/12/12 11:15:00 PM,7.167,87.584,3.47,,
875,02/12/12 11:30:00 PM,7.167,87.506,3.47,,
876,02/12/12 11:45:00 PM,7.167,87.403,3.47,,
877,02/13/12 12:00:00 AM,7.167,87.195,3.47,,
878,02/13/12 12:15:00 AM,7.142,87.033,3.47,,
879,02/13/12 12:30:00 AM,7.142,86.877,3.47,,
880,02/13/12 12:45:00 AM,7.116,86.741,3.47,,
881,02/13/12 01:00:00 AM,7.091,86.631,3.47,,
882,02/13/12 01:15:00 AM,7.066,86.547,3.47,,
883,02/13/12 01:30:00 AM,7.041,86.541,3.47,,
884,02/13/12 01:45:00 AM,7.015,86.561,3.47,,
885,02/13/12 02:00:00 AM,6.965,86.627,3.47,,
886,02/13/12 02:15:00 AM,6.940,86.698,3.47,,
887,02/13/12 02:30:00 AM,6.914,86.822,3.47,,
888,02/13/12 02:45:00 AM,6.864,86.914,3.47,,
889,02/13/12 03:00:00 AM,6.839,87.011,3.47,,
890,02/13/12 03:15:00 AM,6.813,87.057,3.47,,
891,02/13/12 03:30:00 AM,6.763,87.045,3.47,,
892,02/13/12 03:45:00 AM,6.712,87.084,3.47,,
893,02/13/12 04:00:00 AM,6.687,87.104,3.47,,
894,02/13/12 04:15:00 AM,6.636,87.221,3.47,,
895,02/13/12 04:30:00 AM,6.611,87.215,3.47,,
896,02/13/12 04:45:00 AM,6.560,87.177,3.47,,
